# Testing Hostname: Q2G-I6-J05.mira.i2b
# Processors: 64 MsgLen 64 Repeats: 100
# ProcName1:rank   ProcName2:rank   AvgCommTime(usecs) StdDev
Task 40 of 64 (0,1,1,0,0,0)  R26-M1-N00-J02 040  Task 59 of 64 (0,1,3,1,1,0)  R26-M1-N01-J08 059      15.47    0.03
Task 40 of 64 (0,1,1,0,0,0)  R26-M1-N00-J02 040  Task 60 of 64 (0,1,3,2,0,0)  R26-M1-N03-J15 060      15.50    0.03
Task 40 of 64 (0,1,1,0,0,0)  R26-M1-N00-J02 040  Task 61 of 64 (0,1,3,2,1,0)  R26-M1-N03-J08 061      15.42    0.03
Task 40 of 64 (0,1,1,0,0,0)  R26-M1-N00-J02 040  Task 62 of 64 (0,1,3,3,0,0)  R26-M1-N03-J03 062      15.32    0.03
Task 40 of 64 (0,1,1,0,0,0)  R26-M1-N00-J02 040  Task 63 of 64 (0,1,3,3,1,0)  R26-M1-N03-J04 063      15.52    0.03
Task 41 of 64 (0,1,1,0,1,0)  R26-M1-N00-J05 041  Task 41 of 64 (0,1,1,0,1,0)  R26-M1-N00-J05 041       0.00    0.00
Task 41 of 64 (0,1,1,0,1,0)  R26-M1-N00-J05 041  Task 42 of 64 (0,1,1,1,0,0)  R26-M1-N00-J14 042      15.56    0.02
Task 41 of 64 (0,1,1,0,1,0)  R26-M1-N00-J05 041  Task 43 of 64 (0,1,1,1,1,0)  R26-M1-N00-J09 043      15.00    0.02
Task 41 of 64 (0,1,1,0,1,0)  R26-M1-N00-J05 041  Task 44 of 64 (0,1,1,2,0,0)  R26-M1-N02-J14 044      15.19    0.02
Task 41 of 64 (0,1,1,0,1,0)  R26-M1-N00-J05 041  Task 45 of 64 (0,1,1,2,1,0)  R26-M1-N02-J09 045      15.18    0.02
Task 41 of 64 (0,1,1,0,1,0)  R26-M1-N00-J05 041  Task 46 of 64 (0,1,1,3,0,0)  R26-M1-N02-J02 046      15.16    0.02
Task 41 of 64 (0,1,1,0,1,0)  R26-M1-N00-J05 041  Task 47 of 64 (0,1,1,3,1,0)  R26-M1-N02-J05 047      15.18    0.02
Task 41 of 64 (0,1,1,0,1,0)  R26-M1-N00-J05 041  Task 48 of 64 (0,1,2,0,0,0)  R26-M1-N01-J02 048      15.24    0.03
Task 41 of 64 (0,1,1,0,1,0)  R26-M1-N00-J05 041  Task 49 of 64 (0,1,2,0,1,0)  R26-M1-N01-J05 049      15.02    0.03
Task 41 of 64 (0,1,1,0,1,0)  R26-M1-N00-J05 041  Task 50 of 64 (0,1,2,1,0,0)  R26-M1-N01-J14 050      15.16    0.02
Task 41 of 64 (0,1,1,0,1,0)  R26-M1-N00-J05 041  Task 51 of 64 (0,1,2,1,1,0)  R26-M1-N01-J09 051      15.37    0.03
Task 41 of 64 (0,1,1,0,1,0)  R26-M1-N00-J05 041  Task 52 of 64 (0,1,2,2,0,0)  R26-M1-N03-J14 052      15.52    0.03
Task 41 of 64 (0,1,1,0,1,0)  R26-M1-N00-J05 041  Task 53 of 64 (0,1,2,2,1,0)  R26-M1-N03-J09 053      15.40    0.02
Task 41 of 64 (0,1,1,0,1,0)  R26-M1-N00-J05 041  Task 54 of 64 (0,1,2,3,0,0)  R26-M1-N03-J02 054      15.44    0.03
Task 41 of 64 (0,1,1,0,1,0)  R26-M1-N00-J05 041  Task 55 of 64 (0,1,2,3,1,0)  R26-M1-N03-J05 055      15.35    0.03
Task 41 of 64 (0,1,1,0,1,0)  R26-M1-N00-J05 041  Task 56 of 64 (0,1,3,0,0,0)  R26-M1-N01-J03 056      15.35    0.03
Task 41 of 64 (0,1,1,0,1,0)  R26-M1-N00-J05 041  Task 57 of 64 (0,1,3,0,1,0)  R26-M1-N01-J04 057      15.37    0.03
Task 41 of 64 (0,1,1,0,1,0)  R26-M1-N00-J05 041  Task 58 of 64 (0,1,3,1,0,0)  R26-M1-N01-J15 058      15.57    0.02
Task 41 of 64 (0,1,1,0,1,0)  R26-M1-N00-J05 041  Task 59 of 64 (0,1,3,1,1,0)  R26-M1-N01-J08 059      15.38    0.03
Task 41 of 64 (0,1,1,0,1,0)  R26-M1-N00-J05 041  Task 60 of 64 (0,1,3,2,0,0)  R26-M1-N03-J15 060      15.69    0.03
Task 41 of 64 (0,1,1,0,1,0)  R26-M1-N00-J05 041  Task 61 of 64 (0,1,3,2,1,0)  R26-M1-N03-J08 061      15.46    0.03
Task 41 of 64 (0,1,1,0,1,0)  R26-M1-N00-J05 041  Task 62 of 64 (0,1,3,3,0,0)  R26-M1-N03-J03 062      15.48    0.03
Task 41 of 64 (0,1,1,0,1,0)  R26-M1-N00-J05 041  Task 63 of 64 (0,1,3,3,1,0)  R26-M1-N03-J04 063      15.45    0.03
Task 42 of 64 (0,1,1,1,0,0)  R26-M1-N00-J14 042  Task 42 of 64 (0,1,1,1,0,0)  R26-M1-N00-J14 042       0.00    0.00
Task 42 of 64 (0,1,1,1,0,0)  R26-M1-N00-J14 042  Task 43 of 64 (0,1,1,1,1,0)  R26-M1-N00-J09 043      15.71    0.03
Task 42 of 64 (0,1,1,1,0,0)  R26-M1-N00-J14 042  Task 44 of 64 (0,1,1,2,0,0)  R26-M1-N02-J14 044      15.14    0.03
Task 42 of 64 (0,1,1,1,0,0)  R26-M1-N00-J14 042  Task 45 of 64 (0,1,1,2,1,0)  R26-M1-N02-J09 045      15.13    0.03
Task 42 of 64 (0,1,1,1,0,0)  R26-M1-N00-J14 042  Task 46 of 64 (0,1,1,3,0,0)  R26-M1-N02-J02 046      15.14    0.03
Task 42 of 64 (0,1,1,1,0,0)  R26-M1-N00-J14 042  Task 47 of 64 (0,1,1,3,1,0)  R26-M1-N02-J05 047      15.10    0.03
Task 42 of 64 (0,1,1,1,0,0)  R26-M1-N00-J14 042  Task 48 of 64 (0,1,2,0,0,0)  R26-M1-N01-J02 048      15.11    0.03
Task 42 of 64 (0,1,1,1,0,0)  R26-M1-N00-J14 042  Task 49 of 64 (0,1,2,0,1,0)  R26-M1-N01-J05 049      15.22    0.03
Task 42 of 64 (0,1,1,1,0,0)  R26-M1-N00-J14 042  Task 50 of 64 (0,1,2,1,0,0)  R26-M1-N01-J14 050      15.08    0.02
Task 42 of 64 (0,1,1,1,0,0)  R26-M1-N00-J14 042  Task 51 of 64 (0,1,2,1,1,0)  R26-M1-N01-J09 051      15.27    0.02
Task 42 of 64 (0,1,1,1,0,0)  R26-M1-N00-J14 042  Task 52 of 64 (0,1,2,2,0,0)  R26-M1-N03-J14 052      15.38    0.02
Task 42 of 64 (0,1,1,1,0,0)  R26-M1-N00-J14 042  Task 53 of 64 (0,1,2,2,1,0)  R26-M1-N03-J09 053      15.27    0.02
Task 42 of 64 (0,1,1,1,0,0)  R26-M1-N00-J14 042  Task 54 of 64 (0,1,2,3,0,0)  R26-M1-N03-J02 054      15.30    0.03
Task 42 of 64 (0,1,1,1,0,0)  R26-M1-N00-J14 042  Task 55 of 64 (0,1,2,3,1,0)  R26-M1-N03-J05 055      15.56    0.03
Task 42 of 64 (0,1,1,1,0,0)  R26-M1-N00-J14 042  Task 56 of 64 (0,1,3,0,0,0)  R26-M1-N01-J03 056      15.28    0.03
Task 42 of 64 (0,1,1,1,0,0)  R26-M1-N00-J14 042  Task 57 of 64 (0,1,3,0,1,0)  R26-M1-N01-J04 057      15.49    0.03
Task 42 of 64 (0,1,1,1,0,0)  R26-M1-N00-J14 042  Task 58 of 64 (0,1,3,1,0,0)  R26-M1-N01-J15 058      15.37    0.02
Task 42 of 64 (0,1,1,1,0,0)  R26-M1-N00-J14 042  Task 59 of 64 (0,1,3,1,1,0)  R26-M1-N01-J08 059      15.23    0.03
Task 42 of 64 (0,1,1,1,0,0)  R26-M1-N00-J14 042  Task 60 of 64 (0,1,3,2,0,0)  R26-M1-N03-J15 060      15.34    0.03
Task 42 of 64 (0,1,1,1,0,0)  R26-M1-N00-J14 042  Task 61 of 64 (0,1,3,2,1,0)  R26-M1-N03-J08 061      15.50    0.03
Task 42 of 64 (0,1,1,1,0,0)  R26-M1-N00-J14 042  Task 62 of 64 (0,1,3,3,0,0)  R26-M1-N03-J03 062      15.42    0.03
Task 42 of 64 (0,1,1,1,0,0)  R26-M1-N00-J14 042  Task 63 of 64 (0,1,3,3,1,0)  R26-M1-N03-J04 063      15.61    0.03
Task 43 of 64 (0,1,1,1,1,0)  R26-M1-N00-J09 043  Task 43 of 64 (0,1,1,1,1,0)  R26-M1-N00-J09 043       0.00    0.00
Task 43 of 64 (0,1,1,1,1,0)  R26-M1-N00-J09 043  Task 44 of 64 (0,1,1,2,0,0)  R26-M1-N02-J14 044      15.89    0.03
Task 43 of 64 (0,1,1,1,1,0)  R26-M1-N00-J09 043  Task 45 of 64 (0,1,1,2,1,0)  R26-M1-N02-J09 045      15.07    0.03
Task 43 of 64 (0,1,1,1,1,0)  R26-M1-N00-J09 043  Task 46 of 64 (0,1,1,3,0,0)  R26-M1-N02-J02 046      15.16    0.02
Task 43 of 64 (0,1,1,1,1,0)  R26-M1-N00-J09 043  Task 47 of 64 (0,1,1,3,1,0)  R26-M1-N02-J05 047      15.09    0.02
Task 43 of 64 (0,1,1,1,1,0)  R26-M1-N00-J09 043  Task 48 of 64 (0,1,2,0,0,0)  R26-M1-N01-J02 048      15.09    0.03
Task 43 of 64 (0,1,1,1,1,0)  R26-M1-N00-J09 043  Task 49 of 64 (0,1,2,0,1,0)  R26-M1-N01-J05 049      15.25    0.03
Task 43 of 64 (0,1,1,1,1,0)  R26-M1-N00-J09 043  Task 50 of 64 (0,1,2,1,0,0)  R26-M1-N01-J14 050      15.32    0.02
Task 43 of 64 (0,1,1,1,1,0)  R26-M1-N00-J09 043  Task 51 of 64 (0,1,2,1,1,0)  R26-M1-N01-J09 051      15.07    0.03
Task 43 of 64 (0,1,1,1,1,0)  R26-M1-N00-J09 043  Task 52 of 64 (0,1,2,2,0,0)  R26-M1-N03-J14 052      15.22    0.02
Task 43 of 64 (0,1,1,1,1,0)  R26-M1-N00-J09 043  Task 53 of 64 (0,1,2,2,1,0)  R26-M1-N03-J09 053      15.30    0.03
Task 43 of 64 (0,1,1,1,1,0)  R26-M1-N00-J09 043  Task 54 of 64 (0,1,2,3,0,0)  R26-M1-N03-J02 054      15.47    0.03
Task 43 of 64 (0,1,1,1,1,0)  R26-M1-N00-J09 043  Task 55 of 64 (0,1,2,3,1,0)  R26-M1-N03-J05 055      15.41    0.03
Task 43 of 64 (0,1,1,1,1,0)  R26-M1-N00-J09 043  Task 56 of 64 (0,1,3,0,0,0)  R26-M1-N01-J03 056      15.45    0.03
Task 43 of 64 (0,1,1,1,1,0)  R26-M1-N00-J09 043  Task 57 of 64 (0,1,3,0,1,0)  R26-M1-N01-J04 057      15.31    0.03
Task 43 of 64 (0,1,1,1,1,0)  R26-M1-N00-J09 043  Task 58 of 64 (0,1,3,1,0,0)  R26-M1-N01-J15 058      15.34    0.03
Task 43 of 64 (0,1,1,1,1,0)  R26-M1-N00-J09 043  Task 59 of 64 (0,1,3,1,1,0)  R26-M1-N01-J08 059      15.25    0.03
Task 43 of 64 (0,1,1,1,1,0)  R26-M1-N00-J09 043  Task 60 of 64 (0,1,3,2,0,0)  R26-M1-N03-J15 060      15.44    0.03
Task 43 of 64 (0,1,1,1,1,0)  R26-M1-N00-J09 043  Task 61 of 64 (0,1,3,2,1,0)  R26-M1-N03-J08 061      15.30    0.03
Task 43 of 64 (0,1,1,1,1,0)  R26-M1-N00-J09 043  Task 62 of 64 (0,1,3,3,0,0)  R26-M1-N03-J03 062      15.48    0.03
Task 43 of 64 (0,1,1,1,1,0)  R26-M1-N00-J09 043  Task 63 of 64 (0,1,3,3,1,0)  R26-M1-N03-J04 063      15.47    0.02
Task 44 of 64 (0,1,1,2,0,0)  R26-M1-N02-J14 044  Task 44 of 64 (0,1,1,2,0,0)  R26-M1-N02-J14 044       0.00    0.00
Task 44 of 64 (0,1,1,2,0,0)  R26-M1-N02-J14 044  Task 45 of 64 (0,1,1,2,1,0)  R26-M1-N02-J09 045      15.83    0.03
Task 44 of 64 (0,1,1,2,0,0)  R26-M1-N02-J14 044  Task 46 of 64 (0,1,1,3,0,0)  R26-M1-N02-J02 046      15.15    0.03
Task 44 of 64 (0,1,1,2,0,0)  R26-M1-N02-J14 044  Task 47 of 64 (0,1,1,3,1,0)  R26-M1-N02-J05 047      15.12    0.03
Task 44 of 64 (0,1,1,2,0,0)  R26-M1-N02-J14 044  Task 48 of 64 (0,1,2,0,0,0)  R26-M1-N01-J02 048      15.32    0.02
Task 44 of 64 (0,1,1,2,0,0)  R26-M1-N02-J14 044  Task 49 of 64 (0,1,2,0,1,0)  R26-M1-N01-J05 049      15.33    0.03
Task 44 of 64 (0,1,1,2,0,0)  R26-M1-N02-J14 044  Task 50 of 64 (0,1,2,1,0,0)  R26-M1-N01-J14 050      15.20    0.03
Task 44 of 64 (0,1,1,2,0,0)  R26-M1-N02-J14 044  Task 51 of 64 (0,1,2,1,1,0)  R26-M1-N01-J09 051      15.40    0.03
Task 44 of 64 (0,1,1,2,0,0)  R26-M1-N02-J14 044  Task 52 of 64 (0,1,2,2,0,0)  R26-M1-N03-J14 052      15.18    0.03
Task 44 of 64 (0,1,1,2,0,0)  R26-M1-N02-J14 044  Task 53 of 64 (0,1,2,2,1,0)  R26-M1-N03-J09 053      15.24    0.03
Task 44 of 64 (0,1,1,2,0,0)  R26-M1-N02-J14 044  Task 54 of 64 (0,1,2,3,0,0)  R26-M1-N03-J02 054      15.32    0.02
Task 44 of 64 (0,1,1,2,0,0)  R26-M1-N02-J14 044  Task 55 of 64 (0,1,2,3,1,0)  R26-M1-N03-J05 055      15.28    0.03
Task 44 of 64 (0,1,1,2,0,0)  R26-M1-N02-J14 044  Task 56 of 64 (0,1,3,0,0,0)  R26-M1-N01-J03 056      15.48    0.03
Task 44 of 64 (0,1,1,2,0,0)  R26-M1-N02-J14 044  Task 57 of 64 (0,1,3,0,1,0)  R26-M1-N01-J04 057      15.56    0.03
Task 44 of 64 (0,1,1,2,0,0)  R26-M1-N02-J14 044  Task 58 of 64 (0,1,3,1,0,0)  R26-M1-N01-J15 058      15.29    0.03
Task 44 of 64 (0,1,1,2,0,0)  R26-M1-N02-J14 044  Task 59 of 64 (0,1,3,1,1,0)  R26-M1-N01-J08 059      15.46    0.03
Task 44 of 64 (0,1,1,2,0,0)  R26-M1-N02-J14 044  Task 60 of 64 (0,1,3,2,0,0)  R26-M1-N03-J15 060      15.26    0.03
Task 44 of 64 (0,1,1,2,0,0)  R26-M1-N02-J14 044  Task 61 of 64 (0,1,3,2,1,0)  R26-M1-N03-J08 061      15.30    0.02
Task 44 of 64 (0,1,1,2,0,0)  R26-M1-N02-J14 044  Task 62 of 64 (0,1,3,3,0,0)  R26-M1-N03-J03 062      15.25    0.03
Task 44 of 64 (0,1,1,2,0,0)  R26-M1-N02-J14 044  Task 63 of 64 (0,1,3,3,1,0)  R26-M1-N03-J04 063      15.52    0.03
Task 45 of 64 (0,1,1,2,1,0)  R26-M1-N02-J09 045  Task 45 of 64 (0,1,1,2,1,0)  R26-M1-N02-J09 045       0.00    0.00
Task 45 of 64 (0,1,1,2,1,0)  R26-M1-N02-J09 045  Task 46 of 64 (0,1,1,3,0,0)  R26-M1-N02-J02 046      15.68    0.03
Task 45 of 64 (0,1,1,2,1,0)  R26-M1-N02-J09 045  Task 47 of 64 (0,1,1,3,1,0)  R26-M1-N02-J05 047      14.95    0.02
Task 45 of 64 (0,1,1,2,1,0)  R26-M1-N02-J09 045  Task 48 of 64 (0,1,2,0,0,0)  R26-M1-N01-J02 048      15.45    0.02
Task 45 of 64 (0,1,1,2,1,0)  R26-M1-N02-J09 045  Task 49 of 64 (0,1,2,0,1,0)  R26-M1-N01-J05 049      15.26    0.03
Task 45 of 64 (0,1,1,2,1,0)  R26-M1-N02-J09 045  Task 50 of 64 (0,1,2,1,0,0)  R26-M1-N01-J14 050      15.12    0.02
Task 45 of 64 (0,1,1,2,1,0)  R26-M1-N02-J09 045  Task 51 of 64 (0,1,2,1,1,0)  R26-M1-N01-J09 051      15.22    0.03
Task 45 of 64 (0,1,1,2,1,0)  R26-M1-N02-J09 045  Task 52 of 64 (0,1,2,2,0,0)  R26-M1-N03-J14 052      15.35    0.02
Task 45 of 64 (0,1,1,2,1,0)  R26-M1-N02-J09 045  Task 53 of 64 (0,1,2,2,1,0)  R26-M1-N03-J09 053      15.04    0.03
Task 45 of 64 (0,1,1,2,1,0)  R26-M1-N02-J09 045  Task 54 of 64 (0,1,2,3,0,0)  R26-M1-N03-J02 054      15.23    0.03
Task 45 of 64 (0,1,1,2,1,0)  R26-M1-N02-J09 045  Task 55 of 64 (0,1,2,3,1,0)  R26-M1-N03-J05 055      15.25    0.03
Task 45 of 64 (0,1,1,2,1,0)  R26-M1-N02-J09 045  Task 56 of 64 (0,1,3,0,0,0)  R26-M1-N01-J03 056      15.54    0.02
Task 45 of 64 (0,1,1,2,1,0)  R26-M1-N02-J09 045  Task 57 of 64 (0,1,3,0,1,0)  R26-M1-N01-J04 057      15.48    0.03
Task 45 of 64 (0,1,1,2,1,0)  R26-M1-N02-J09 045  Task 58 of 64 (0,1,3,1,0,0)  R26-M1-N01-J15 058      15.51    0.03
Task 45 of 64 (0,1,1,2,1,0)  R26-M1-N02-J09 045  Task 59 of 64 (0,1,3,1,1,0)  R26-M1-N01-J08 059      15.42    0.02
Task 45 of 64 (0,1,1,2,1,0)  R26-M1-N02-J09 045  Task 60 of 64 (0,1,3,2,0,0)  R26-M1-N03-J15 060      15.32    0.03
Task 45 of 64 (0,1,1,2,1,0)  R26-M1-N02-J09 045  Task 61 of 64 (0,1,3,2,1,0)  R26-M1-N03-J08 061      15.25    0.02
Task 45 of 64 (0,1,1,2,1,0)  R26-M1-N02-J09 045  Task 62 of 64 (0,1,3,3,0,0)  R26-M1-N03-J03 062      15.43    0.03
Task 45 of 64 (0,1,1,2,1,0)  R26-M1-N02-J09 045  Task 63 of 64 (0,1,3,3,1,0)  R26-M1-N03-J04 063      15.45    0.02
Task 46 of 64 (0,1,1,3,0,0)  R26-M1-N02-J02 046  Task 46 of 64 (0,1,1,3,0,0)  R26-M1-N02-J02 046       0.00    0.00
Task 46 of 64 (0,1,1,3,0,0)  R26-M1-N02-J02 046  Task 47 of 64 (0,1,1,3,1,0)  R26-M1-N02-J05 047      15.80    0.02
Task 46 of 64 (0,1,1,3,0,0)  R26-M1-N02-J02 046  Task 48 of 64 (0,1,2,0,0,0)  R26-M1-N01-J02 048      15.36    0.03
Task 46 of 64 (0,1,1,3,0,0)  R26-M1-N02-J02 046  Task 49 of 64 (0,1,2,0,1,0)  R26-M1-N01-J05 049      15.28    0.02
Task 46 of 64 (0,1,1,3,0,0)  R26-M1-N02-J02 046  Task 50 of 64 (0,1,2,1,0,0)  R26-M1-N01-J14 050      15.20    0.02
Task 46 of 64 (0,1,1,3,0,0)  R26-M1-N02-J02 046  Task 51 of 64 (0,1,2,1,1,0)  R26-M1-N01-J09 051      15.42    0.03
Task 46 of 64 (0,1,1,3,0,0)  R26-M1-N02-J02 046  Task 52 of 64 (0,1,2,2,0,0)  R26-M1-N03-J14 052      15.09    0.03
Task 46 of 64 (0,1,1,3,0,0)  R26-M1-N02-J02 046  Task 53 of 64 (0,1,2,2,1,0)  R26-M1-N03-J09 053      15.33    0.03
Task 46 of 64 (0,1,1,3,0,0)  R26-M1-N02-J02 046  Task 54 of 64 (0,1,2,3,0,0)  R26-M1-N03-J02 054      14.96    0.03
Task 46 of 64 (0,1,1,3,0,0)  R26-M1-N02-J02 046  Task 55 of 64 (0,1,2,3,1,0)  R26-M1-N03-J05 055      15.19    0.03
Task 46 of 64 (0,1,1,3,0,0)  R26-M1-N02-J02 046  Task 56 of 64 (0,1,3,0,0,0)  R26-M1-N01-J03 056      15.30    0.03
Task 46 of 64 (0,1,1,3,0,0)  R26-M1-N02-J02 046  Task 57 of 64 (0,1,3,0,1,0)  R26-M1-N01-J04 057      15.47    0.03
Task 46 of 64 (0,1,1,3,0,0)  R26-M1-N02-J02 046  Task 58 of 64 (0,1,3,1,0,0)  R26-M1-N01-J15 058      15.45    0.03
Task 46 of 64 (0,1,1,3,0,0)  R26-M1-N02-J02 046  Task 59 of 64 (0,1,3,1,1,0)  R26-M1-N01-J08 059      15.45    0.03
Task 46 of 64 (0,1,1,3,0,0)  R26-M1-N02-J02 046  Task 60 of 64 (0,1,3,2,0,0)  R26-M1-N03-J15 060      15.33    0.03
Task 46 of 64 (0,1,1,3,0,0)  R26-M1-N02-J02 046  Task 61 of 64 (0,1,3,2,1,0)  R26-M1-N03-J08 061      15.42    0.03
Task 46 of 64 (0,1,1,3,0,0)  R26-M1-N02-J02 046  Task 62 of 64 (0,1,3,3,0,0)  R26-M1-N03-J03 062      15.16    0.02
Task 46 of 64 (0,1,1,3,0,0)  R26-M1-N02-J02 046  Task 63 of 64 (0,1,3,3,1,0)  R26-M1-N03-J04 063      15.34    0.02
Task 47 of 64 (0,1,1,3,1,0)  R26-M1-N02-J05 047  Task 47 of 64 (0,1,1,3,1,0)  R26-M1-N02-J05 047       0.00    0.00
Task 47 of 64 (0,1,1,3,1,0)  R26-M1-N02-J05 047  Task 48 of 64 (0,1,2,0,0,0)  R26-M1-N01-J02 048      16.02    0.02
Task 47 of 64 (0,1,1,3,1,0)  R26-M1-N02-J05 047  Task 49 of 64 (0,1,2,0,1,0)  R26-M1-N01-J05 049      15.36    0.03
Task 47 of 64 (0,1,1,3,1,0)  R26-M1-N02-J05 047  Task 50 of 64 (0,1,2,1,0,0)  R26-M1-N01-J14 050      15.38    0.03
Task 47 of 64 (0,1,1,3,1,0)  R26-M1-N02-J05 047  Task 51 of 64 (0,1,2,1,1,0)  R26-M1-N01-J09 051      15.24    0.03
Task 47 of 64 (0,1,1,3,1,0)  R26-M1-N02-J05 047  Task 52 of 64 (0,1,2,2,0,0)  R26-M1-N03-J14 052      15.13    0.03
Task 47 of 64 (0,1,1,3,1,0)  R26-M1-N02-J05 047  Task 53 of 64 (0,1,2,2,1,0)  R26-M1-N03-J09 053      15.21    0.03
Task 47 of 64 (0,1,1,3,1,0)  R26-M1-N02-J05 047  Task 54 of 64 (0,1,2,3,0,0)  R26-M1-N03-J02 054      15.24    0.03
Task 47 of 64 (0,1,1,3,1,0)  R26-M1-N02-J05 047  Task 55 of 64 (0,1,2,3,1,0)  R26-M1-N03-J05 055      15.03    0.03
Task 47 of 64 (0,1,1,3,1,0)  R26-M1-N02-J05 047  Task 56 of 64 (0,1,3,0,0,0)  R26-M1-N01-J03 056      15.34    0.03
Task 47 of 64 (0,1,1,3,1,0)  R26-M1-N02-J05 047  Task 57 of 64 (0,1,3,0,1,0)  R26-M1-N01-J04 057      15.22    0.03
Task 47 of 64 (0,1,1,3,1,0)  R26-M1-N02-J05 047  Task 58 of 64 (0,1,3,1,0,0)  R26-M1-N01-J15 058      15.46    0.03
Task 47 of 64 (0,1,1,3,1,0)  R26-M1-N02-J05 047  Task 59 of 64 (0,1,3,1,1,0)  R26-M1-N01-J08 059      15.50    0.03
Task 47 of 64 (0,1,1,3,1,0)  R26-M1-N02-J05 047  Task 60 of 64 (0,1,3,2,0,0)  R26-M1-N03-J15 060      15.44    0.03
Task 47 of 64 (0,1,1,3,1,0)  R26-M1-N02-J05 047  Task 61 of 64 (0,1,3,2,1,0)  R26-M1-N03-J08 061      15.29    0.03
Task 47 of 64 (0,1,1,3,1,0)  R26-M1-N02-J05 047  Task 62 of 64 (0,1,3,3,0,0)  R26-M1-N03-J03 062      15.25    0.03
Task 47 of 64 (0,1,1,3,1,0)  R26-M1-N02-J05 047  Task 63 of 64 (0,1,3,3,1,0)  R26-M1-N03-J04 063      15.21    0.03
Task 48 of 64 (0,1,2,0,0,0)  R26-M1-N01-J02 048  Task 48 of 64 (0,1,2,0,0,0)  R26-M1-N01-J02 048       0.00    0.00
Task 48 of 64 (0,1,2,0,0,0)  R26-M1-N01-J02 048  Task 49 of 64 (0,1,2,0,1,0)  R26-M1-N01-J05 049      15.87    0.02
Task 48 of 64 (0,1,2,0,0,0)  R26-M1-N01-J02 048  Task 50 of 64 (0,1,2,1,0,0)  R26-M1-N01-J14 050      15.25    0.03
Task 48 of 64 (0,1,2,0,0,0)  R26-M1-N01-J02 048  Task 51 of 64 (0,1,2,1,1,0)  R26-M1-N01-J09 051      15.33    0.03
Task 48 of 64 (0,1,2,0,0,0)  R26-M1-N01-J02 048  Task 52 of 64 (0,1,2,2,0,0)  R26-M1-N03-J14 052      15.16    0.02
Task 48 of 64 (0,1,2,0,0,0)  R26-M1-N01-J02 048  Task 53 of 64 (0,1,2,2,1,0)  R26-M1-N03-J09 053      15.10    0.02
Task 48 of 64 (0,1,2,0,0,0)  R26-M1-N01-J02 048  Task 54 of 64 (0,1,2,3,0,0)  R26-M1-N03-J02 054      15.07    0.02
Task 48 of 64 (0,1,2,0,0,0)  R26-M1-N01-J02 048  Task 55 of 64 (0,1,2,3,1,0)  R26-M1-N03-J05 055      15.30    0.03
Task 48 of 64 (0,1,2,0,0,0)  R26-M1-N01-J02 048  Task 56 of 64 (0,1,3,0,0,0)  R26-M1-N01-J03 056      15.08    0.03
Task 48 of 64 (0,1,2,0,0,0)  R26-M1-N01-J02 048  Task 57 of 64 (0,1,3,0,1,0)  R26-M1-N01-J04 057      15.22    0.03
Task 48 of 64 (0,1,2,0,0,0)  R26-M1-N01-J02 048  Task 58 of 64 (0,1,3,1,0,0)  R26-M1-N01-J15 058      15.21    0.03
Task 48 of 64 (0,1,2,0,0,0)  R26-M1-N01-J02 048  Task 59 of 64 (0,1,3,1,1,0)  R26-M1-N01-J08 059      15.30    0.02
Task 48 of 64 (0,1,2,0,0,0)  R26-M1-N01-J02 048  Task 60 of 64 (0,1,3,2,0,0)  R26-M1-N03-J15 060      15.32    0.02
Task 48 of 64 (0,1,2,0,0,0)  R26-M1-N01-J02 048  Task 61 of 64 (0,1,3,2,1,0)  R26-M1-N03-J08 061      15.45    0.03
Task 48 of 64 (0,1,2,0,0,0)  R26-M1-N01-J02 048  Task 62 of 64 (0,1,3,3,0,0)  R26-M1-N03-J03 062      15.28    0.03
Task 48 of 64 (0,1,2,0,0,0)  R26-M1-N01-J02 048  Task 63 of 64 (0,1,3,3,1,0)  R26-M1-N03-J04 063      15.32    0.03
Task 49 of 64 (0,1,2,0,1,0)  R26-M1-N01-J05 049  Task 49 of 64 (0,1,2,0,1,0)  R26-M1-N01-J05 049       0.00    0.00
Task 49 of 64 (0,1,2,0,1,0)  R26-M1-N01-J05 049  Task 50 of 64 (0,1,2,1,0,0)  R26-M1-N01-J14 050      15.85    0.02
Task 49 of 64 (0,1,2,0,1,0)  R26-M1-N01-J05 049  Task 51 of 64 (0,1,2,1,1,0)  R26-M1-N01-J09 051      15.17    0.02
Task 49 of 64 (0,1,2,0,1,0)  R26-M1-N01-J05 049  Task 52 of 64 (0,1,2,2,0,0)  R26-M1-N03-J14 052      15.13    0.03
Task 49 of 64 (0,1,2,0,1,0)  R26-M1-N01-J05 049  Task 53 of 64 (0,1,2,2,1,0)  R26-M1-N03-J09 053      15.14    0.02
Task 49 of 64 (0,1,2,0,1,0)  R26-M1-N01-J05 049  Task 54 of 64 (0,1,2,3,0,0)  R26-M1-N03-J02 054      15.15    0.03
Task 49 of 64 (0,1,2,0,1,0)  R26-M1-N01-J05 049  Task 55 of 64 (0,1,2,3,1,0)  R26-M1-N03-J05 055      15.21    0.02
Task 49 of 64 (0,1,2,0,1,0)  R26-M1-N01-J05 049  Task 56 of 64 (0,1,3,0,0,0)  R26-M1-N01-J03 056      15.23    0.03
