# Testing Hostname: nid23543
# Processors: 128 MsgLen 64 Repeats: 100
# ProcName1:rank   ProcName2:rank   AvgCommTime(usecs) StdDev
nid23497 071  nid23470 124       9.55    0.66
nid23497 071  nid23470 125       9.36    0.70
nid23497 071  nid23470 126      10.23    0.73
nid23497 071  nid23470 127       9.37    0.56
nid23497 072  nid23497 072       0.00    0.00
nid23497 072  nid23497 073       1.56    0.05
nid23497 072  nid23497 074       2.39    0.09
nid23497 072  nid23497 075       2.53    0.10
nid23497 072  nid23497 076       2.37    0.09
nid23497 072  nid23497 077       2.33    0.05
nid23497 072  nid23497 078       2.60    0.10
nid23497 072  nid23497 079       2.76    0.05
nid23497 072  nid23497 080       2.72    0.11
nid23497 072  nid23497 081       2.54    0.05
nid23497 072  nid23497 082       2.67    0.11
nid23497 072  nid23497 083       2.78    0.07
nid23497 072  nid23497 084       2.65    0.12
nid23497 072  nid23497 085       2.84    0.17
nid23497 072  nid23497 086       2.94    0.11
nid23497 072  nid23497 087       2.99    0.06
nid23497 072  nid23497 088       2.69    0.11
nid23497 072  nid23497 089       2.77    0.10
nid23497 072  nid23497 090       2.77    0.05
nid23497 072  nid23497 091       3.08    0.05
nid23497 072  nid23497 092       2.96    0.10
nid23497 072  nid23497 093       3.16    0.08
nid23497 072  nid23497 094       3.63    0.33
nid23497 072  nid23497 095       3.56    0.08
nid23497 072  nid23470 096       9.64    1.14
nid23497 072  nid23470 097       9.01    0.47
nid23497 072  nid23470 098       9.04    0.59
nid23497 072  nid23470 099       9.20    0.58
nid23497 072  nid23470 100       9.06    0.54
nid23497 072  nid23470 101       8.93    0.45
nid23497 072  nid23470 102       9.02    0.56
nid23497 072  nid23470 103       8.93    0.53
nid23497 072  nid23470 104       9.25    0.48
nid23497 072  nid23470 105       9.11    0.54
nid23497 072  nid23470 106       9.67    0.62
nid23497 072  nid23470 107       9.33    0.63
nid23497 072  nid23470 108       9.59    0.50
nid23497 072  nid23470 109       9.37    0.50
nid23497 072  nid23470 110       9.67    0.59
nid23497 072  nid23470 111       9.09    0.45
nid23497 072  nid23470 112       9.45    0.53
nid23497 072  nid23470 113       8.94    0.51
nid23497 072  nid23470 114       9.49    0.53
nid23497 072  nid23470 115       9.34    0.46
nid23497 072  nid23470 116       9.52    0.50
nid23497 072  nid23470 117      10.04    0.63
nid23497 072  nid23470 118       9.54    0.49
nid23497 072  nid23470 119       9.72    0.53
nid23497 072  nid23470 120      10.08    0.59
nid23497 072  nid23470 121       9.06    0.48
nid23497 072  nid23470 122      10.19    0.64
nid23497 072  nid23470 123       9.49    0.52
nid23497 072  nid23470 124       9.79    0.51
nid23497 072  nid23470 125       9.66    0.55
nid23497 072  nid23470 126       9.66    0.57
nid23497 072  nid23470 127       9.58    0.47
nid23497 073  nid23497 073       0.00    0.00
nid23497 073  nid23497 074       2.29    0.06
nid23497 073  nid23497 075       2.13    0.07
nid23497 073  nid23497 076       2.32    0.12
nid23497 073  nid23497 077       2.20    0.11
nid23497 073  nid23497 078       2.55    0.26
nid23497 073  nid23497 079       2.28    0.04
nid23497 073  nid23497 080       2.77    0.12
nid23497 073  nid23497 081       2.62    0.10
nid23497 073  nid23497 082       2.65    0.10
nid23497 073  nid23497 083       2.56    0.10
nid23497 073  nid23497 084       2.66    0.13
nid23497 073  nid23497 085       2.55    0.08
nid23497 073  nid23497 086       2.68    0.07
nid23497 073  nid23497 087       2.67    0.14
nid23497 073  nid23497 088       2.60    0.05
nid23497 073  nid23497 089       2.60    0.12
nid23497 073  nid23497 090       2.77    0.17
nid23497 073  nid23497 091       2.81    0.05
nid23497 073  nid23497 092       2.79    0.12
nid23497 073  nid23497 093       2.87    0.09
nid23497 073  nid23497 094       2.97    0.09
nid23497 073  nid23497 095       3.27    0.11
nid23497 073  nid23470 096       8.93    0.98
nid23497 073  nid23470 097       8.57    0.54
nid23497 073  nid23470 098       8.62    0.54
nid23497 073  nid23470 099       8.78    0.50
nid23497 073  nid23470 100       8.78    0.47
nid23497 073  nid23470 101       8.71    0.47
nid23497 073  nid23470 102       8.86    0.50
nid23497 073  nid23470 103       8.99    0.51
nid23497 073  nid23470 104       9.21    0.56
nid23497 073  nid23470 105       9.01    0.46
nid23497 073  nid23470 106       9.27    0.57
nid23497 073  nid23470 107       8.84    0.53
nid23497 073  nid23470 108       9.20    0.56
nid23497 073  nid23470 109       8.81    0.44
nid23497 073  nid23470 110       9.86    0.75
nid23497 073  nid23470 111       9.20    0.56
nid23497 073  nid23470 112       8.90    0.52
nid23497 073  nid23470 113       8.84    0.57
nid23497 073  nid23470 114       9.59    0.59
nid23497 073  nid23470 115       9.30    0.61
nid23497 073  nid23470 116       9.47    0.57
nid23497 073  nid23470 117       9.52    0.69
nid23497 073  nid23470 118       9.65    0.62
nid23497 073  nid23470 119       9.48    0.53
nid23497 073  nid23470 120       9.27    0.56
nid23497 073  nid23470 121       9.16    0.58
nid23497 073  nid23470 122       9.16    0.55
nid23497 073  nid23470 123       9.21    0.65
nid23497 073  nid23470 124       9.61    0.51
nid23497 073  nid23470 125       9.23    0.57
nid23497 073  nid23470 126       9.69    0.57
nid23497 073  nid23470 127       9.64    0.55
nid23497 074  nid23497 074       0.00    0.00
nid23497 074  nid23497 075       1.60    0.06
nid23497 074  nid23497 076       2.44    0.10
nid23497 074  nid23497 077       2.18    0.05
nid23497 074  nid23497 078       2.29    0.12
nid23497 074  nid23497 079       2.38    0.05
nid23497 074  nid23497 080       2.80    0.13
nid23497 074  nid23497 081       2.57    0.05
nid23497 074  nid23497 082       2.67    0.11
nid23497 074  nid23497 083       2.51    0.05
nid23497 074  nid23497 084       2.89    0.12
nid23497 074  nid23497 085       2.75    0.05
nid23497 074  nid23497 086       2.80    0.08
nid23497 074  nid23497 087       2.81    0.05
nid23497 074  nid23497 088       2.76    0.07
nid23497 074  nid23497 089       2.72    0.05
nid23497 074  nid23497 090       2.72    0.07
nid23497 074  nid23497 091       2.97    0.09
nid23497 074  nid23497 092       2.79    0.11
nid23497 074  nid23497 093       2.89    0.07
nid23497 074  nid23497 094       2.84    0.05
nid23497 074  nid23497 095       3.36    0.07
nid23497 074  nid23470 096       9.35    1.07
nid23497 074  nid23470 097       8.86    0.52
nid23497 074  nid23470 098       8.92    0.57
nid23497 074  nid23470 099       9.29    0.67
nid23497 074  nid23470 100       9.09    0.52
nid23497 074  nid23470 101       9.09    0.51
nid23497 074  nid23470 102       9.50    0.63
nid23497 074  nid23470 103       9.18    0.52
nid23497 074  nid23470 104       8.90    0.46
nid23497 074  nid23470 105       8.81    0.46
nid23497 074  nid23470 106       9.52    0.57
nid23497 074  nid23470 107       9.22    0.62
nid23497 074  nid23470 108       9.10    0.45
nid23497 074  nid23470 109       8.93    0.46
nid23497 074  nid23470 110       9.28    0.55
nid23497 074  nid23470 111       9.10    0.46
nid23497 074  nid23470 112       9.20    0.56
nid23497 074  nid23470 113       8.80    0.47
nid23497 074  nid23470 114       9.27    0.49
nid23497 074  nid23470 115       9.53    0.66
nid23497 074  nid23470 116       9.56    0.52
nid23497 074  nid23470 117       9.11    0.57
nid23497 074  nid23470 118       9.61    0.50
nid23497 074  nid23470 119       9.14    0.47
nid23497 074  nid23470 120       9.26    0.52
nid23497 074  nid23470 121       9.23    0.59
nid23497 074  nid23470 122       9.45    0.56
nid23497 074  nid23470 123       9.11    0.55
nid23497 074  nid23470 124       9.31    0.47
nid23497 074  nid23470 125       9.33    0.56
nid23497 074  nid23470 126       9.72    0.57
nid23497 074  nid23470 127       9.41    0.55
nid23497 075  nid23497 075       0.00    0.00
nid23497 075  nid23497 076       2.27    0.05
nid23497 075  nid23497 077       2.33    0.11
nid23497 075  nid23497 078       2.24    0.09
nid23497 075  nid23497 079       2.15    0.04
nid23497 075  nid23497 080       2.76    0.13
nid23497 075  nid23497 081       2.56    0.07
nid23497 075  nid23497 082       2.58    0.05
nid23497 075  nid23497 083       2.69    0.19
nid23497 075  nid23497 084       2.50    0.05
nid23497 075  nid23497 085       2.62    0.19
nid23497 075  nid23497 086       2.79    0.11
nid23497 075  nid23497 087       2.66    0.08
nid23497 075  nid23497 088       2.63    0.06
nid23497 075  nid23497 089       2.63    0.05
nid23497 075  nid23497 090       2.76    0.10
nid23497 075  nid23497 091       2.68    0.07
nid23497 075  nid23497 092       2.58    0.05
nid23497 075  nid23497 093       2.76    0.11
nid23497 075  nid23497 094       2.74    0.08
nid23497 075  nid23497 095       2.81    0.06
nid23497 075  nid23470 096       9.14    0.92
nid23497 075  nid23470 097       8.68    0.58
nid23497 075  nid23470 098       8.66    0.56
nid23497 075  nid23470 099       8.90    0.58
nid23497 075  nid23470 100       8.31    0.46
nid23497 075  nid23470 101       8.75    0.58
nid23497 075  nid23470 102       8.75    0.56
nid23497 075  nid23470 103       8.65    0.55
nid23497 075  nid23470 104       8.93    0.58
nid23497 075  nid23470 105       8.58    0.53
nid23497 075  nid23470 106       9.09    0.57
nid23497 075  nid23470 107       8.92    0.55
nid23497 075  nid23470 108       9.15    0.58
nid23497 075  nid23470 109       8.89    0.57
nid23497 075  nid23470 110       9.14    0.54
nid23497 075  nid23470 111       9.00    0.58
nid23497 075  nid23470 112       8.66    0.55
nid23497 075  nid23470 113       8.91    0.58
nid23497 075  nid23470 114       9.16    0.56
nid23497 075  nid23470 115       9.02    0.56
nid23497 075  nid23470 116       9.19    0.55
nid23497 075  nid23470 117       9.08    0.56
nid23497 075  nid23470 118       9.35    0.58
nid23497 075  nid23470 119       9.31    0.55
nid23497 075  nid23470 120       8.70    0.49
nid23497 075  nid23470 121       9.24    0.56
nid23497 075  nid23470 122       9.77    0.75
nid23497 075  nid23470 123       9.21    0.58
nid23497 075  nid23470 124       9.22    0.57
nid23497 075  nid23470 125       9.53    0.62
nid23497 075  nid23470 126       9.94    0.71
nid23497 075  nid23470 127       9.62    0.60
nid23497 076  nid23497 076       0.00    0.00
nid23497 076  nid23497 077       1.41    0.05
nid23497 076  nid23497 078       2.33    0.07
nid23497 076  nid23497 079       2.26    0.04
nid23497 076  nid23497 080       2.86    0.15
nid23497 076  nid23497 081       2.54    0.07
nid23497 076  nid23497 082       2.81    0.09
nid23497 076  nid23497 083       2.94    0.26
nid23497 076  nid23497 084       2.83    0.24
nid23497 076  nid23497 085       2.53    0.08
nid23497 076  nid23497 086       2.67    0.05
nid23497 076  nid23497 087       2.73    0.05
nid23497 076  nid23497 088       2.61    0.05
nid23497 076  nid23497 089       2.62    0.05
nid23497 076  nid23497 090       2.66    0.05
nid23497 076  nid23497 091       2.80    0.06
nid23497 076  nid23497 092       2.67    0.07
nid23497 076  nid23497 093       2.84    0.12
nid23497 076  nid23497 094       2.89    0.05
nid23497 076  nid23497 095       3.25    0.07
nid23497 076  nid23470 096       8.97    1.03
nid23497 076  nid23470 097       9.44    0.73
nid23497 076  nid23470 098       8.96    0.56
nid23497 076  nid23470 099       8.75    0.58
nid23497 076  nid23470 100       8.83    0.56
nid23497 076  nid23470 101       8.94    0.53
nid23497 076  nid23470 102       9.46    0.63
nid23497 076  nid23470 103       9.34    0.55
nid23497 076  nid23470 104       9.12    0.50
nid23497 076  nid23470 105       9.09    0.51
nid23497 076  nid23470 106       9.26    0.49
nid23497 076  nid23470 107       9.09    0.52
nid23497 076  nid23470 108       9.33    0.65
nid23497 076  nid23470 109       9.25    0.56
nid23497 076  nid23470 110       9.78    0.64
nid23497 076  nid23470 111       9.45    0.56
nid23497 076  nid23470 112       9.08    0.49
nid23497 076  nid23470 113       9.05    0.60
nid23497 076  nid23470 114       9.33    0.59
nid23497 076  nid23470 115       9.37    0.51
nid23497 076  nid23470 116       9.52    0.58
nid23497 076  nid23470 117       9.10    0.58
nid23497 076  nid23470 118       9.21    0.47
nid23497 076  nid23470 119       8.94    0.55
nid23497 076  nid23470 120       9.32    0.54
nid23497 076  nid23470 121       9.79    0.63
nid23497 076  nid23470 122       9.82    0.58
nid23497 076  nid23470 123       9.19    0.50
nid23497 076  nid23470 124       9.52    0.55
nid23497 076  nid23470 125       9.26    0.57
nid23497 076  nid23470 126       9.68    0.54
nid23497 076  nid23470 127       9.66    0.56
nid23497 077  nid23497 077       0.00    0.00
nid23497 077  nid23497 078       2.49    0.14
nid23497 077  nid23497 079       2.24    0.10
nid23497 077  nid23497 080       2.69    0.11
nid23497 077  nid23497 081       2.54    0.05
nid23497 077  nid23497 082       2.87    0.18
nid23497 077  nid23497 083       2.56    0.05
nid23497 077  nid23497 084       2.64    0.06
nid23497 077  nid23497 085       2.42    0.05
nid23497 077  nid23497 086       2.67    0.05
nid23497 077  nid23497 087       2.56    0.05
nid23497 077  nid23497 088       2.66    0.07
nid23497 077  nid23497 089       2.63    0.05
nid23497 077  nid23497 090       2.72    0.05
nid23497 077  nid23497 091       2.61    0.06
nid23497 077  nid23497 092       2.61    0.05
nid23497 077  nid23497 093       2.86    0.22
nid23497 077  nid23497 094       2.84    0.19
nid23497 077  nid23497 095       2.91    0.05
nid23497 077  nid23470 096       8.82    1.00
nid23497 077  nid23470 097       8.72    0.59
nid23497 077  nid23470 098       8.52    0.57
nid23497 077  nid23470 099       8.59    0.55
nid23497 077  nid23470 100       8.54    0.55
nid23497 077  nid23470 101       8.56    0.56
nid23497 077  nid23470 102       8.55    0.54
nid23497 077  nid23470 103       8.88    0.49
nid23497 077  nid23470 104       8.43    0.47
nid23497 077  nid23470 105       8.59    0.55
nid23497 077  nid23470 106       8.87    0.55
nid23497 077  nid23470 107       8.98    0.55
nid23497 077  nid23470 108       8.82    0.55
nid23497 077  nid23470 109       9.33    0.60
nid23497 077  nid23470 110       9.98    0.75
nid23497 077  nid23470 111       8.93    0.50
nid23497 077  nid23470 112       8.57    0.46
nid23497 077  nid23470 113       8.87    0.57
nid23497 077  nid23470 114       9.15    0.57
nid23497 077  nid23470 115       9.24    0.60
nid23497 077  nid23470 116       8.90    0.52
nid23497 077  nid23470 117       9.60    0.69
nid23497 077  nid23470 118       9.55    0.73
nid23497 077  nid23470 119       9.20    0.59
nid23497 077  nid23470 120       9.24    0.63
nid23497 077  nid23470 121       9.14    0.62
nid23497 077  nid23470 122       9.12    0.45
nid23497 077  nid23470 123       8.75    0.45
nid23497 077  nid23470 124       9.23    0.48
nid23497 077  nid23470 125       9.72    0.64
nid23497 077  nid23470 126       8.98    0.44
nid23497 077  nid23470 127       9.26    0.51
nid23497 078  nid23497 078       0.00    0.00
nid23497 078  nid23497 079       1.44    0.05
nid23497 078  nid23497 080       2.82    0.08
nid23497 078  nid23497 081       2.60    0.06
nid23497 078  nid23497 082       2.76    0.10
nid23497 078  nid23497 083       2.55    0.05
nid23497 078  nid23497 084       2.63    0.11
nid23497 078  nid23497 085       2.59    0.07
nid23497 078  nid23497 086       2.55    0.05
nid23497 078  nid23497 087       2.69    0.07
nid23497 078  nid23497 088       2.75    0.06
nid23497 078  nid23497 089       2.60    0.05
nid23497 078  nid23497 090       2.68    0.08
nid23497 078  nid23497 091       2.61    0.05
nid23497 078  nid23497 092       2.63    0.05
nid23497 078  nid23497 093       2.61    0.05
nid23497 078  nid23497 094       2.68    0.08
nid23497 078  nid23497 095       2.85    0.06
nid23497 078  nid23470 096       8.84    0.97
nid23497 078  nid23470 097       8.29    0.46
nid23497 078  nid23470 098       8.54    0.57
nid23497 078  nid23470 099       8.56    0.47
nid23497 078  nid23470 100       8.21    0.45
nid23497 078  nid23470 101       8.36    0.45
nid23497 078  nid23470 102       8.88    0.51
nid23497 078  nid23470 103       8.78    0.51
nid23497 078  nid23470 104       8.55    0.56
nid23497 078  nid23470 105       8.99    0.50
nid23497 078  nid23470 106       8.82    0.57
nid23497 078  nid23470 107       9.03    0.56
nid23497 078  nid23470 108       9.06    0.60
nid23497 078  nid23470 109       9.50    0.76
nid23497 078  nid23470 110       9.25    0.59
nid23497 078  nid23470 111       9.04    0.52
nid23497 078  nid23470 112       9.19    0.66
nid23497 078  nid23470 113       8.71    0.56
nid23497 078  nid23470 114       9.42    0.60
nid23497 078  nid23470 115       9.37    0.62
nid23497 078  nid23470 116       9.68    0.75
nid23497 078  nid23470 117       8.98    0.56
nid23497 078  nid23470 118       9.59    0.62
nid23497 078  nid23470 119       9.03    0.57
nid23497 078  nid23470 120       8.66    0.54
nid23497 078  nid23470 121       9.17    0.56
nid23497 078  nid23470 122       9.37    0.56
nid23497 078  nid23470 123       9.25    0.58
nid23497 078  nid23470 124       9.21    0.51
nid23497 078  nid23470 125       9.08    0.56
nid23497 078  nid23470 126       9.36    0.54
nid23497 078  nid23470 127       9.44    0.60
nid23497 079  nid23497 079       0.00    0.00
nid23497 079  nid23497 080       2.67    0.05
nid23497 079  nid23497 081       2.59    0.05
nid23497 079  nid23497 082       2.95    0.26
nid23497 079  nid23497 083       2.49    0.07
nid23497 079  nid23497 084       2.72    0.09
nid23497 079  nid23497 085       2.59    0.05
nid23497 079  nid23497 086       2.54    0.05
nid23497 079  nid23497 087       2.54    0.06
nid23497 079  nid23497 088       2.88    0.13
nid23497 079  nid23497 089       2.60    0.05
nid23497 079  nid23497 090       2.64    0.07
nid23497 079  nid23497 091       2.69    0.05
nid23497 079  nid23497 092       2.74    0.06
nid23497 079  nid23497 093       2.57    0.05
nid23497 079  nid23497 094       2.75    0.05
nid23497 079  nid23497 095       2.52    0.06
nid23497 079  nid23470 096       8.91    0.93
nid23497 079  nid23470 097       8.24    0.56
nid23497 079  nid23470 098       8.17    0.54
nid23497 079  nid23470 099       8.30    0.54
nid23497 079  nid23470 100       8.44    0.58
nid23497 079  nid23470 101       8.62    0.57
nid23497 079  nid23470 102       8.46    0.54
nid23497 079  nid23470 103       8.73    0.55
nid23497 079  nid23470 104       8.36    0.49
nid23497 079  nid23470 105       8.34    0.48
nid23497 079  nid23470 106       8.96    0.58
nid23497 079  nid23470 107       8.67    0.55
nid23497 079  nid23470 108       8.90    0.58
nid23497 079  nid23470 109       8.79    0.55
nid23497 079  nid23470 110       9.18    0.55
nid23497 079  nid23470 111       8.79    0.54
nid23497 079  nid23470 112       8.54    0.56
nid23497 079  nid23470 113       8.51    0.55
nid23497 079  nid23470 114       8.54    0.54
nid23497 079  nid23470 115       8.62    0.55
nid23497 079  nid23470 116       9.55    0.78
nid23497 079  nid23470 117       9.11    0.58
nid23497 079  nid23470 118       8.94    0.45
nid23497 079  nid23470 119       8.98    0.46
nid23497 079  nid23470 120       8.65    0.48
nid23497 079  nid23470 121       8.92    0.55
nid23497 079  nid23470 122       9.08    0.52
nid23497 079  nid23470 123       9.07    0.48
nid23497 079  nid23470 124       9.09    0.45
nid23497 079  nid23470 125       8.93    0.62
nid23497 079  nid23470 126       9.29    0.53
nid23497 079  nid23470 127       9.10    0.48
nid23497 080  nid23497 080       0.00    0.00
nid23497 080  nid23497 081       1.40    0.05
nid23497 080  nid23497 082       2.28    0.12
nid23497 080  nid23497 083       2.26    0.05
nid23497 080  nid23497 084       2.25    0.09
nid23497 080  nid23497 085       2.43    0.05
nid23497 080  nid23497 086       2.64    0.11
nid23497 080  nid23497 087       2.68    0.08
nid23497 080  nid23497 088       2.52    0.07
nid23497 080  nid23497 089       2.57    0.06
nid23497 080  nid23497 090       2.85    0.14
nid23497 080  nid23497 091       3.00    0.07
nid23497 080  nid23497 092       2.78    0.07
nid23497 080  nid23497 093       2.96    0.07
nid23497 080  nid23497 094       3.06    0.04
nid23497 080  nid23497 095       3.42    0.07
nid23497 080  nid23470 096       9.74    1.18
nid23497 080  nid23470 097       8.79    0.48
nid23497 080  nid23470 098       9.19    0.61
nid23497 080  nid23470 099       9.00    0.51
nid23497 080  nid23470 100       9.71    0.65
nid23497 080  nid23470 101       9.13    0.52
nid23497 080  nid23470 102       9.70    0.68
nid23497 080  nid23470 103       9.79    0.81
nid23497 080  nid23470 104       9.17    0.54
nid23497 080  nid23470 105       9.35    0.53
nid23497 080  nid23470 106       9.46    0.59
nid23497 080  nid23470 107       9.09    0.56
nid23497 080  nid23470 108       9.35    0.55
nid23497 080  nid23470 109       9.85    0.65
nid23497 080  nid23470 110       9.48    0.50
nid23497 080  nid23470 111       9.40    0.49
nid23497 080  nid23470 112       9.44    0.50
nid23497 080  nid23470 113       9.33    0.58
nid23497 080  nid23470 114       9.71    0.52
nid23497 080  nid23470 115       9.55    0.51
nid23497 080  nid23470 116       9.72    0.55
nid23497 080  nid23470 117       9.97    0.76
nid23497 080  nid23470 118       9.67    0.53
nid23497 080  nid23470 119       9.57    0.48
nid23497 080  nid23470 120       9.82    0.62
nid23497 080  nid23470 121       9.66    0.59
nid23497 080  nid23470 122       9.57    0.47
nid23497 080  nid23470 123       9.63    0.51
nid23497 080  nid23470 124       9.74    0.50
nid23497 080  nid23470 125       9.20    0.57
nid23497 080  nid23470 126      10.11    0.64
nid23497 080  nid23470 127       9.57    0.46
nid23497 081  nid23497 081       0.00    0.00
nid23497 081  nid23497 082       2.23    0.04
nid23497 081  nid23497 083       2.20    0.05
nid23497 081  nid23497 084       2.36    0.13
nid23497 081  nid23497 085       2.08    0.04
nid23497 081  nid23497 086       2.38    0.10
nid23497 081  nid23497 087       2.61    0.15
nid23497 081  nid23497 088       2.60    0.11
nid23497 081  nid23497 089       2.34    0.05
nid23497 081  nid23497 090       2.57    0.06
nid23497 081  nid23497 091       2.64    0.07
nid23497 081  nid23497 092       2.62    0.06
nid23497 081  nid23497 093       2.57    0.05
nid23497 081  nid23497 094       2.83    0.06
nid23497 081  nid23497 095       3.35    0.13
nid23497 081  nid23470 096       9.07    0.88
nid23497 081  nid23470 097       8.78    0.56
nid23497 081  nid23470 098       8.64    0.50
nid23497 081  nid23470 099       8.72    0.54
nid23497 081  nid23470 100       8.60    0.56
nid23497 081  nid23470 101       8.58    0.45
nid23497 081  nid23470 102       8.93    0.45
nid23497 081  nid23470 103       8.97    0.48
nid23497 081  nid23470 104       8.81    0.45
nid23497 081  nid23470 105       9.08    0.47
nid23497 081  nid23470 106       9.02    0.48
nid23497 081  nid23470 107       8.96    0.46
nid23497 081  nid23470 108       9.35    0.46
nid23497 081  nid23470 109      10.05    0.95
nid23497 081  nid23470 110      10.41    1.04
nid23497 081  nid23470 111       9.24    0.51
nid23497 081  nid23470 112       8.82    0.47
nid23497 081  nid23470 113       8.98    0.48
nid23497 081  nid23470 114       9.21    0.54
nid23497 081  nid23470 115       8.99    0.46
nid23497 081  nid23470 116       9.37    0.47
nid23497 081  nid23470 117       8.92    0.47
nid23497 081  nid23470 118       9.06    0.47
nid23497 081  nid23470 119       9.16    0.48
nid23497 081  nid23470 120       9.17    0.51
nid23497 081  nid23470 121       9.16    0.54
nid23497 081  nid23470 122       9.20    0.48
nid23497 081  nid23470 123       9.02    0.53
nid23497 081  nid23470 124       9.42    0.48
nid23497 081  nid23470 125       9.80    0.64
nid23497 081  nid23470 126       9.63    0.56
nid23497 081  nid23470 127       9.46    0.55
nid23497 082  nid23497 082       0.00    0.00
nid23497 082  nid23497 083       1.57    0.08
nid23497 082  nid23497 084       2.30    0.08
nid23497 082  nid23497 085       2.15    0.04
nid23497 082  nid23497 086       2.38    0.13
nid23497 082  nid23497 087       2.34    0.05
nid23497 082  nid23497 088       2.77    0.12
nid23497 082  nid23497 089       2.53    0.05
nid23497 082  nid23497 090       2.66    0.10
nid23497 082  nid23497 091       2.64    0.05
nid23497 082  nid23497 092       2.76    0.24
nid23497 082  nid23497 093       2.62    0.06
nid23497 082  nid23497 094       2.77    0.10
nid23497 082  nid23497 095       3.04    0.05
nid23497 082  nid23470 096       9.79    1.18
nid23497 082  nid23470 097       8.79    0.56
nid23497 082  nid23470 098       8.79    0.59
nid23497 082  nid23470 099       8.57    0.48
nid23497 082  nid23470 100       8.61    0.55
nid23497 082  nid23470 101       8.91    0.57
nid23497 082  nid23470 102       9.07    0.55
nid23497 082  nid23470 103       9.02    0.50
nid23497 082  nid23470 104       8.87    0.48
nid23497 082  nid23470 105       8.82    0.47
nid23497 082  nid23470 106       9.06    0.53
nid23497 082  nid23470 107       9.39    0.58
nid23497 082  nid23470 108       8.99    0.45
nid23497 082  nid23470 109       9.10    0.48
nid23497 082  nid23470 110       9.40    0.58
nid23497 082  nid23470 111       9.65    0.53
nid23497 082  nid23470 112       8.82    0.46
nid23497 082  nid23470 113       8.85    0.57
nid23497 082  nid23470 114       9.19    0.56
nid23497 082  nid23470 115       9.14    0.56
nid23497 082  nid23470 116       9.42    0.53
nid23497 082  nid23470 117       9.32    0.66
nid23497 082  nid23470 118       9.51    0.55
nid23497 082  nid23470 119       9.35    0.58
nid23497 082  nid23470 120       9.20    0.58
nid23497 082  nid23470 121       9.66    0.67
nid23497 082  nid23470 122       9.46    0.58
nid23497 082  nid23470 123       9.45    0.61
nid23497 082  nid23470 124       9.85    0.60
nid23497 082  nid23470 125       9.27    0.57
nid23497 082  nid23470 126       9.85    0.62
nid23497 082  nid23470 127       9.69    0.53
nid23497 083  nid23497 083       0.00    0.00
nid23497 083  nid23497 084       2.25    0.05
nid23497 083  nid23497 085       2.14    0.04
nid23497 083  nid23497 086       2.46    0.17
nid23497 083  nid23497 087       2.13    0.05
nid23497 083  nid23497 088       2.85    0.22
nid23497 083  nid23497 089       2.69    0.08
nid23497 083  nid23497 090       2.58    0.08
nid23497 083  nid23497 091       2.38    0.05
nid23497 083  nid23497 092       2.46    0.05
nid23497 083  nid23497 093       2.47    0.07
nid23497 083  nid23497 094       2.51    0.07
nid23497 083  nid23497 095       2.60    0.07
nid23497 083  nid23470 096       9.12    0.96
nid23497 083  nid23470 097       9.15    0.63
nid23497 083  nid23470 098       8.79    0.61
nid23497 083  nid23470 099       8.66    0.55
nid23497 083  nid23470 100       9.06    0.69
nid23497 083  nid23470 101       8.75    0.58
nid23497 083  nid23470 102       8.71    0.53
nid23497 083  nid23470 103       8.97    0.50
nid23497 083  nid23470 104       8.88    0.57
nid23497 083  nid23470 105       8.71    0.48
nid23497 083  nid23470 106       8.68    0.56
nid23497 083  nid23470 107       9.11    0.48
nid23497 083  nid23470 108       8.96    0.47
nid23497 083  nid23470 109       9.21    0.54
nid23497 083  nid23470 110       9.38    0.54
nid23497 083  nid23470 111       9.27    0.48
nid23497 083  nid23470 112       8.67    0.49
nid23497 083  nid23470 113       8.72    0.57
nid23497 083  nid23470 114       9.54    0.52
nid23497 083  nid23470 115       8.97    0.47
nid23497 083  nid23470 116       9.27    0.54
nid23497 083  nid23470 117       9.38    0.61
nid23497 083  nid23470 118       9.17    0.47
nid23497 083  nid23470 119       9.36    0.51
nid23497 083  nid23470 120       8.96    0.57
nid23497 083  nid23470 121       9.23    0.57
nid23497 083  nid23470 122       9.06    0.53
nid23497 083  nid23470 123       8.82    0.46
nid23497 083  nid23470 124       9.29    0.54
nid23497 083  nid23470 125       9.03    0.55
nid23497 083  nid23470 126       9.31    0.46
nid23497 083  nid23470 127       9.09    0.56
nid23497 084  nid23497 084       0.00    0.00
nid23497 084  nid23497 085       1.37    0.05
nid23497 084  nid23497 086       2.26    0.09
nid23497 084  nid23497 087       2.53    0.22
nid23497 084  nid23497 088       2.63    0.11
nid23497 084  nid23497 089       2.40    0.05
nid23497 084  nid23497 090       2.52    0.11
nid23497 084  nid23497 091       2.58    0.07
nid23497 084  nid23497 092       2.46    0.05
nid23497 084  nid23497 093       2.58    0.05
nid23497 084  nid23497 094       2.61    0.05
nid23497 084  nid23497 095       3.03    0.07
nid23497 084  nid23470 096       9.09    1.16
nid23497 084  nid23470 097       8.68    0.51
nid23497 084  nid23470 098       9.11    0.63
nid23497 084  nid23470 099       8.66    0.46
nid23497 084  nid23470 100       8.66    0.55
nid23497 084  nid23470 101       8.72    0.49
nid23497 084  nid23470 102       8.96    0.55
nid23497 084  nid23470 103       8.77    0.49
nid23497 084  nid23470 104       8.80    0.45
nid23497 084  nid23470 105       8.96    0.47
nid23497 084  nid23470 106       9.26    0.60
