0.13, 0.57, 0.51, 0.48, 0.51, 0.42, 0.5, 0.53, 0.57, 0.54, 0.53, 0.57, 0.55, 0.5, 0.54, 0.5, 4.51, 0.49, 0.49, 0.46, 0.49, 0.5, 0.51, 0.45, 0.48, 0.41, 0.5, 0.59, 0.51, 0.55, 0.44, 0.47, 0.54, 0.5, 0.51, 0.45, 0.49, 0.49, 0.48, 0.5, 0.5, 0.49, 0.48, 0.48, 1.16, 0.49, 0.54, 0.47, 0.4, 0.52, 0.51, 0.47, 0.43, 0.49, 0.49, 0.48, 0.48, 0.48, 0.53, 0.53, 0.46, 0.49, 0.49, 0.49, 0.05, 0.13, 0.22, 0.07, 0.05, 0.08, 0.05, 0.05, 0.12, 0.13, 0.12, 0.05, 0.24, 0.06, 0.11, 0.09, 0.09, 0.13, 0.08, 0.05, 0.0, 0.05, 0.09, 0.22, 0.11, 0.05, 0.11, 0.07, 0.05, 0.05, 0.05, 0.07, 1.16, 0.51, 0.63, 0.46, 0.55, 0.49, 0.55, 0.49, 0.45, 0.47, 0.6, 0.46, 0.51, 0.48, 0.53, 0.54, 0.48, 0.56, 0.58, 0.6, 0.56, 0.55, 0.57, 0.46, 0.58, 0.53, 0.54, 0.56, 0.55, 0.55, 0.6, 0.56
0.13, 0.49, 0.56, 0.45, 0.5, 0.45, 0.5, 0.53, 0.59, 0.47, 0.51, 0.46, 0.48, 0.42, 0.49, 0.6, 2.33, 0.5, 0.48, 0.5, 0.52, 0.5, 0.55, 0.4, 0.4, 0.42, 0.51, 0.44, 0.4, 0.54, 0.39, 0.48, 0.51, 0.5, 0.51, 0.5, 0.48, 0.49, 0.44, 0.5, 0.52, 0.51, 0.5, 0.51, 0.87, 0.45, 0.46, 0.38, 0.49, 0.6, 0.45, 0.46, 0.4, 0.38, 0.39, 0.46, 0.48, 0.42, 0.49, 0.49, 0.39, 0.48, 0.48, 0.44, 0.11, 0.25, 0.12, 0.17, 0.05, 0.05, 0.05, 0.05, 0.17, 0.08, 0.05, 0.19, 0.08, 0.05, 0.07, 0.05, 0.05, 0.04, 0.04, 0.04, 0.05, 0.0, 0.04, 0.06, 0.11, 0.05, 0.08, 0.05, 0.06, 0.24, 0.05, 0.06, 0.92, 0.56, 0.54, 0.52, 0.55, 0.64, 0.46, 0.47, 0.45, 0.45, 0.56, 0.45, 0.43, 0.45, 0.45, 0.44, 0.46, 0.48, 0.48, 0.45, 0.44, 0.46, 0.5, 0.53, 0.49, 0.54, 0.44, 0.66, 0.53, 0.55, 0.52, 0.46
0.16, 0.53, 0.5, 0.66, 0.58, 0.46, 0.51, 0.52, 0.56, 0.49, 0.49, 0.49, 0.47, 0.47, 0.51, 0.85, 0.47, 0.51, 0.5, 0.54, 0.49, 0.48, 0.51, 0.52, 0.4, 0.44, 0.52, 0.45, 0.57, 0.52, 0.49, 0.51, 0.52, 0.53, 0.5, 0.48, 0.58, 0.48, 0.51, 0.5, 0.5, 0.47, 0.55, 0.56, 1.54, 0.53, 0.49, 0.73, 0.4, 0.38, 0.45, 0.49, 0.48, 0.52, 0.49, 0.49, 0.48, 0.53, 0.53, 0.47, 0.49, 0.45, 0.48, 0.46, 0.07, 0.26, 0.24, 0.08, 0.05, 0.17, 0.05, 0.05, 0.11, 0.07, 0.08, 0.11, 0.05, 0.05, 0.05, 0.05, 0.11, 0.1, 0.13, 0.17, 0.09, 0.04, 0.0, 0.05, 0.1, 0.05, 0.08, 0.05, 0.11, 0.07, 0.06, 0.07, 1.07, 0.57, 0.56, 0.48, 0.51, 0.45, 0.59, 0.57, 0.55, 0.49, 0.57, 0.57, 0.55, 0.53, 0.56, 0.46, 0.64, 0.51, 0.56, 0.55, 0.58, 0.56, 0.56, 0.49, 0.55, 0.52, 0.55, 0.55, 0.55, 0.57, 0.57, 0.56
0.16, 0.48, 0.52, 0.49, 0.51, 0.52, 0.52, 0.48, 1.61, 0.54, 0.48, 0.5, 0.51, 0.51, 0.54, 0.53, 0.73, 0.55, 0.52, 0.48, 0.49, 0.48, 0.48, 0.53, 0.53, 0.59, 0.49, 0.49, 0.53, 1.05, 0.64, 0.5, 0.5, 0.5, 0.49, 0.5, 0.49, 0.55, 0.53, 0.48, 0.48, 0.54, 0.51, 0.45, 1.84, 0.55, 0.5, 0.48, 0.5, 0.47, 0.47, 0.48, 0.46, 0.5, 0.47, 0.46, 0.61, 0.48, 0.47, 0.49, 0.49, 2.05, 0.49, 0.46, 0.06, 0.16, 0.13, 0.05, 0.06, 0.05, 0.06, 0.05, 0.06, 0.14, 0.05, 0.08, 0.05, 0.05, 0.07, 0.06, 0.08, 0.15, 0.05, 0.05, 0.22, 0.06, 0.05, 0.0, 0.05, 0.05, 0.24, 0.05, 0.08, 0.08, 0.11, 0.07, 1.05, 0.54, 0.57, 0.54, 0.55, 0.6, 0.58, 0.43, 0.45, 0.48, 0.5, 0.57, 0.5, 0.45, 0.55, 0.46, 0.46, 0.89, 0.46, 0.51, 0.51, 0.56, 0.45, 0.53, 0.47, 0.56, 0.53, 0.57, 0.73, 0.56, 0.54, 0.56
0.29, 2.6, 0.55, 0.63, 0.55, 0.54, 0.54, 0.56, 0.68, 0.54, 0.52, 0.56, 0.53, 0.61, 0.49, 0.54, 0.55, 0.46, 0.57, 0.53, 0.52, 0.55, 0.56, 0.54, 0.53, 0.65, 0.55, 0.43, 0.56, 0.51, 0.52, 0.52, 0.55, 0.55, 0.57, 0.51, 0.55, 0.52, 0.56, 0.52, 0.55, 0.49, 0.52, 0.55, 0.57, 0.58, 0.55, 0.52, 0.41, 0.45, 0.52, 0.52, 0.46, 0.49, 0.55, 0.53, 0.52, 0.45, 0.53, 0.51, 0.46, 0.61, 0.71, 0.5, 0.08, 0.1, 0.08, 0.11, 0.05, 0.05, 0.26, 0.06, 0.11, 0.05, 0.07, 0.06, 0.05, 0.07, 0.06, 0.13, 0.07, 0.11, 0.12, 0.22, 0.11, 0.11, 0.1, 0.05, 0.0, 0.05, 0.12, 0.07, 0.11, 0.06, 0.12, 0.19, 1.2, 0.48, 0.55, 0.46, 0.49, 0.46, 0.48, 0.45, 0.51, 0.47, 0.59, 0.45, 0.51, 0.53, 0.5, 0.56, 0.49, 0.49, 0.46, 0.64, 0.44, 0.57, 0.51, 0.44, 0.51, 0.55, 0.46, 0.46, 0.58, 0.47, 0.45, 0.49
0.1, 0.76, 0.51, 0.48, 0.48, 0.47, 0.49, 0.43, 0.52, 0.47, 0.49, 0.5, 0.46, 0.94, 0.49, 0.49, 0.51, 0.52, 0.5, 0.49, 0.47, 0.5, 0.52, 0.52, 0.91, 0.57, 0.53, 0.51, 0.49, 0.47, 0.49, 0.48, 0.52, 0.46, 0.49, 0.65, 0.46, 0.46, 0.57, 0.46, 0.47, 0.45, 0.46, 0.47, 0.62, 0.41, 1.0, 0.44, 0.46, 0.45, 0.45, 0.43, 0.4, 0.45, 0.45, 0.45, 0.46, 0.44, 0.48, 0.45, 0.45, 0.5, 0.45, 0.43, 0.06, 0.05, 0.21, 0.06, 0.05, 0.1, 0.07, 0.05, 0.1, 0.12, 0.05, 0.05, 0.05, 0.05, 0.05, 0.05, 0.06, 0.05, 0.05, 0.08, 0.05, 0.05, 0.05, 0.05, 0.05, 0.0, 0.26, 0.04, 0.09, 0.13, 0.09, 0.05, 1.06, 0.6, 0.65, 0.51, 0.45, 0.57, 0.57, 0.46, 0.52, 0.83, 0.62, 0.53, 0.62, 0.45, 0.45, 0.52, 0.52, 0.45, 0.47, 0.45, 0.45, 0.52, 0.47, 0.48, 0.51, 0.54, 0.46, 0.45, 0.44, 0.45, 0.44, 0.54
0.13, 2.5, 0.48, 0.49, 0.53, 0.81, 0.48, 0.51, 0.57, 0.42, 0.53, 0.46, 0.52, 0.43, 0.53, 0.5, 0.51, 0.48, 0.53, 0.51, 0.52, 0.47, 0.53, 0.52, 0.52, 0.45, 0.47, 0.71, 0.49, 0.45, 0.48, 0.51, 0.49, 0.48, 0.52, 0.5, 0.55, 0.47, 0.41, 0.52, 0.52, 0.53, 0.87, 0.51, 0.49, 0.52, 0.5, 0.47, 0.41, 0.43, 0.4, 0.52, 0.48, 0.44, 0.51, 0.47, 0.45, 0.49, 0.51, 0.44, 0.47, 2.83, 0.5, 0.49, 0.09, 0.07, 0.22, 0.08, 0.06, 0.1, 0.06, 0.21, 0.05, 0.17, 0.07, 0.1, 0.05, 0.05, 0.08, 0.07, 0.14, 0.06, 0.1, 0.08, 0.11, 0.08, 0.08, 0.24, 0.12, 0.26, 0.0, 0.05, 0.07, 0.03, 0.12, 0.05, 1.1, 0.59, 0.59, 0.6, 0.86, 0.79, 0.56, 0.65, 0.63, 0.47, 0.56, 0.46, 0.66, 0.56, 0.6, 0.53, 0.58, 0.6, 0.57, 0.5, 0.56, 0.57, 0.47, 0.54, 0.63, 0.64, 0.6, 0.62, 0.59, 0.57, 0.67, 0.54
0.17, 1.1, 0.47, 0.57, 0.51, 0.45, 0.53, 0.47, 0.59, 0.51, 0.57, 0.47, 0.51, 0.51, 0.52, 0.41, 0.53, 0.46, 0.46, 0.48, 0.47, 0.48, 0.64, 0.45, 0.48, 0.51, 0.49, 0.51, 0.51, 0.54, 0.51, 0.51, 0.49, 0.63, 0.52, 0.51, 0.54, 0.56, 0.54, 0.49, 0.51, 0.5, 0.83, 0.49, 0.51, 0.56, 0.61, 0.48, 0.45, 0.46, 0.48, 0.44, 0.47, 0.49, 0.47, 0.47, 0.5, 0.49, 0.46, 0.48, 0.46, 0.47, 0.44, 0.47, 0.07, 0.1, 0.07, 0.05, 0.06, 0.05, 0.05, 0.06, 0.05, 0.05, 0.09, 0.07, 0.06, 0.06, 0.05, 0.05, 0.07, 0.07, 0.05, 0.05, 0.07, 0.05, 0.05, 0.05, 0.07, 0.04, 0.05, 0.0, 0.06, 0.06, 0.08, 0.04, 0.91, 0.58, 0.55, 0.54, 0.57, 0.56, 0.53, 0.62, 0.58, 0.55, 0.58, 0.57, 0.57, 0.57, 0.54, 0.55, 0.55, 0.64, 0.54, 0.54, 0.44, 0.56, 0.47, 0.53, 0.48, 0.53, 0.44, 0.45, 0.55, 0.46, 0.5, 0.5
0.18, 1.81, 0.56, 0.46, 0.51, 0.45, 0.49, 0.54, 0.78, 0.4, 0.55, 0.5, 0.5, 0.49, 0.53, 0.41, 0.47, 0.51, 0.55, 0.59, 0.51, 0.55, 0.5, 0.5, 0.56, 0.89, 0.47, 0.49, 0.51, 0.45, 1.82, 0.66, 0.57, 0.5, 0.55, 0.48, 0.47, 0.47, 0.46, 0.45, 0.52, 0.52, 0.64, 0.49, 0.51, 0.54, 0.53, 0.53, 0.55, 0.41, 0.47, 0.47, 0.62, 0.5, 0.48, 0.53, 0.51, 0.49, 0.48, 0.49, 0.57, 0.47, 0.53, 0.47, 0.13, 0.13, 0.04, 0.07, 0.05, 0.06, 0.12, 0.05, 0.1, 0.12, 0.11, 0.05, 0.07, 0.05, 0.05, 0.06, 0.07, 0.06, 0.24, 0.05, 0.05, 0.06, 0.11, 0.08, 0.11, 0.09, 0.07, 0.06, 0.0, 0.05, 0.12, 0.05, 1.01, 0.45, 0.56, 0.69, 0.58, 0.51, 0.53, 0.54, 0.52, 0.47, 0.68, 0.52, 0.56, 0.45, 0.64, 0.54, 0.47, 0.46, 0.48, 0.45, 0.47, 0.61, 0.6, 0.48, 0.56, 0.55, 0.52, 0.56, 0.52, 0.58, 0.76, 0.57
0.15, 0.8, 0.58, 0.48, 0.51, 0.49, 0.54, 0.47, 0.61, 0.45, 0.52, 0.53, 0.52, 0.51, 0.49, 0.46, 0.55, 0.46, 0.5, 0.51, 0.42, 0.55, 0.58, 0.52, 0.52, 0.42, 0.48, 0.53, 0.48, 0.5, 0.67, 0.5, 0.43, 0.49, 0.52, 0.5, 0.48, 0.49, 0.48, 0.49, 0.49, 0.5, 0.69, 0.48, 0.48, 0.47, 0.46, 0.55, 0.51, 0.41, 0.49, 0.5, 0.58, 0.51, 0.48, 0.56, 0.48, 0.49, 0.51, 0.49, 0.51, 0.51, 0.44, 0.46, 0.05, 0.1, 0.13, 0.05, 0.06, 0.07, 0.05, 0.07, 0.08, 0.09, 0.07, 0.11, 0.12, 0.22, 0.05, 0.05, 0.07, 0.05, 0.06, 0.07, 0.05, 0.24, 0.07, 0.08, 0.06, 0.13, 0.03, 0.06, 0.05, 0.0, 0.06, 0.04, 0.94, 0.55, 0.71, 0.5, 0.56, 0.58, 0.58, 0.59, 0.55, 0.56, 0.59, 0.52, 0.58, 0.58, 0.57, 0.53, 0.54, 0.56, 0.58, 0.56, 0.63, 0.54, 0.61, 0.52, 0.61, 0.54, 0.47, 0.48, 0.52, 0.57, 0.47, 0.51
0.28, 1.4, 0.59, 0.43, 0.53, 0.45, 0.56, 0.51, 0.72, 0.47, 0.61, 0.5, 0.53, 0.48, 0.52, 0.4, 0.55, 0.55, 0.5, 0.5, 0.42, 0.49, 0.72, 0.5, 1.54, 0.49, 0.51, 0.52, 0.64, 0.5, 0.53, 0.49, 0.55, 0.51, 0.45, 0.51, 0.47, 0.48, 0.52, 0.49, 0.58, 0.56, 0.76, 0.47, 0.49, 0.54, 0.49, 0.51, 0.51, 0.51, 0.49, 0.48, 0.45, 0.48, 0.48, 0.52, 0.56, 0.44, 0.53, 0.48, 0.45, 0.5, 0.85, 0.47, 0.06, 0.08, 0.07, 0.09, 0.05, 0.05, 0.07, 0.05, 0.33, 0.09, 0.05, 0.08, 0.05, 0.19, 0.08, 0.05, 0.04, 0.06, 0.1, 0.07, 0.05, 0.05, 0.06, 0.11, 0.12, 0.09, 0.12, 0.08, 0.12, 0.06, 0.0, 0.05, 1.07, 0.46, 0.57, 0.46, 0.54, 0.44, 0.54, 0.45, 0.47, 0.64, 0.54, 0.52, 0.53, 0.68, 0.55, 0.52, 0.6, 0.6, 0.51, 0.55, 0.48, 0.61, 0.58, 0.61, 0.57, 0.66, 0.47, 0.57, 0.62, 0.53, 0.58, 0.63
0.15, 2.28, 0.57, 0.49, 0.47, 0.53, 0.49, 0.5, 0.51, 0.52, 0.54, 0.51, 0.46, 0.5, 0.49, 0.66, 0.47, 0.59, 0.52, 0.55, 0.61, 0.52, 0.49, 0.51, 0.7, 0.5, 0.55, 0.53, 0.49, 0.5, 0.52, 0.5, 0.51, 0.5, 0.5, 0.5, 0.51, 0.59, 0.73, 0.5, 0.48, 0.48, 0.56, 0.49, 0.49, 0.52, 0.52, 0.5, 0.53, 0.49, 0.82, 0.54, 0.51, 0.49, 0.53, 0.49, 0.47, 0.51, 0.48, 0.48, 0.53, 1.25, 0.46, 0.47, 0.08, 0.08, 0.1, 0.23, 0.09, 0.13, 0.06, 0.05, 0.08, 0.11, 0.07, 0.06, 0.07, 0.05, 0.06, 0.06, 0.07, 0.13, 0.05, 0.07, 0.07, 0.06, 0.07, 0.07, 0.19, 0.05, 0.05, 0.04, 0.05, 0.04, 0.05, 0.0, 0.92, 0.56, 0.55, 0.55, 0.54, 0.55, 0.56, 0.58, 0.51, 0.56, 0.53, 0.55, 0.54, 0.6, 0.54, 0.58, 0.56, 0.53, 0.6, 0.59, 0.58, 0.53, 0.58, 0.6, 0.6, 0.59, 0.58, 0.58, 0.58, 0.55, 0.54, 0.71
0.25, 1.47, 0.54, 0.5, 0.51, 0.52, 0.53, 0.52, 0.51, 0.49, 0.47, 0.53, 0.51, 0.52, 0.5, 0.46, 0.51, 0.46, 0.46, 0.48, 0.47, 0.53, 0.46, 0.49, 0.45, 0.42, 0.49, 0.44, 0.47, 0.52, 0.42, 0.55, 0.11, 0.55, 0.53, 0.56, 0.56, 0.54, 0.5, 0.52, 0.45, 0.55, 0.65, 0.47, 0.51, 0.51, 0.53, 0.42, 0.53, 0.45, 0.52, 0.49, 0.45, 0.46, 0.47, 0.51, 0.53, 0.52, 0.54, 0.56, 0.51, 0.51, 0.44, 0.5, 0.16, 0.98, 0.9, 0.96, 1.02, 1.1, 1.08, 0.82, 1.14, 0.98, 1.07, 0.92, 1.03, 1.0, 0.97, 0.93, 1.18, 0.88, 1.18, 0.96, 1.16, 0.92, 1.07, 1.05, 1.2, 1.06, 1.1, 0.91, 1.01, 0.94, 1.07, 0.92, 0.0, 0.08, 0.14, 0.06, 0.12, 0.16, 0.14, 0.14, 0.06, 0.07, 0.13, 0.15, 0.05, 0.04, 0.09, 0.06, 0.06, 0.08, 0.1, 0.17, 0.05, 0.06, 0.11, 0.06, 0.07, 0.19, 0.12, 0.09, 0.1, 0.08, 0.25, 0.14
0.21, 0.72, 0.49, 0.51, 0.49, 0.51, 0.45, 0.49, 0.46, 0.52, 0.58, 0.56, 0.46, 0.47, 0.55, 0.45, 0.47, 0.47, 0.47, 0.46, 0.45, 0.49, 0.47, 0.49, 0.44, 0.47, 0.47, 0.48, 0.67, 0.65, 0.59, 0.48, 0.56, 0.46, 0.46, 0.55, 0.48, 0.54, 0.54, 0.47, 0.47, 0.54, 0.55, 0.47, 0.51, 0.45, 0.47, 0.54, 0.46, 0.46, 0.47, 0.46, 0.44, 0.43, 0.46, 0.54, 0.54, 0.45, 0.46, 0.54, 0.55, 0.45, 0.44, 0.54, 0.53, 0.55, 0.62, 0.82, 0.58, 0.49, 0.59, 0.48, 0.47, 0.54, 0.52, 0.58, 0.73, 0.59, 0.46, 0.56, 0.48, 0.56, 0.56, 0.63, 0.51, 0.56, 0.57, 0.54, 0.48, 0.6, 0.59, 0.58, 0.45, 0.55, 0.46, 0.56, 0.08, 0.0, 0.05, 0.11, 0.09, 0.04, 0.15, 0.05, 0.05, 0.05, 0.07, 0.1, 0.12, 0.05, 0.15, 0.05, 0.05, 0.05, 0.21, 0.1, 0.05, 0.07, 0.13, 0.22, 0.07, 0.07, 0.23, 0.04, 0.16, 0.09, 0.28, 0.1
0.22, 1.17, 0.59, 0.48, 0.56, 0.46, 0.54, 0.57, 0.54, 0.45, 0.57, 0.55, 0.58, 0.54, 0.54, 0.5, 0.56, 0.56, 0.46, 0.55, 0.56, 0.54, 0.64, 0.5, 0.52, 0.45, 0.58, 0.58, 0.55, 0.56, 0.53, 0.55, 0.59, 0.54, 0.54, 0.52, 0.52, 0.59, 0.55, 0.53, 0.53, 0.54, 0.52, 0.54, 0.55, 0.69, 0.54, 0.54, 0.54, 0.52, 0.53, 0.53, 0.53, 0.52, 0.54, 0.52, 0.5, 0.56, 0.52, 0.57, 0.53, 0.67, 0.53, 0.55, 0.48, 0.56, 0.46, 0.57, 0.58, 0.5, 0.66, 0.5, 0.59, 0.54, 0.57, 0.56, 0.56, 0.57, 0.57, 0.54, 0.61, 0.5, 0.59, 0.61, 0.63, 0.54, 0.56, 0.57, 0.55, 0.65, 0.59, 0.55, 0.56, 0.71, 0.57, 0.55, 0.14, 0.05, 0.0, 0.05, 0.09, 0.11, 0.07, 0.05, 0.11, 0.07, 0.07, 0.07, 0.07, 0.06, 0.05, 0.04, 0.18, 0.07, 0.05, 0.12, 0.17, 0.05, 0.14, 0.14, 0.05, 0.07, 0.05, 0.06, 0.04, 0.06, 0.08, 0.15
0.16, 3.93, 0.58, 0.45, 0.62, 0.43, 0.54, 0.86, 0.57, 0.56, 0.64, 0.56, 0.53, 0.45, 0.52, 0.67, 0.81, 0.45, 0.53, 0.53, 0.48, 0.56, 0.46, 0.47, 0.48, 0.47, 0.49, 0.43, 0.54, 0.53, 0.69, 0.54, 0.55, 0.5, 0.53, 0.51, 0.53, 0.57, 0.52, 0.5, 0.52, 0.52, 0.56, 0.48, 0.56, 0.5, 0.52, 0.52, 0.52, 0.53, 0.43, 0.42, 0.56, 0.42, 0.53, 0.5, 0.53, 0.54, 0.53, 0.55, 0.54, 0.51, 0.51, 0.53, 0.48, 0.55, 0.56, 0.67, 0.46, 0.47, 0.59, 0.53, 0.58, 0.5, 0.67, 0.58, 0.58, 0.55, 0.47, 0.54, 0.51, 0.54, 0.48, 0.55, 0.46, 0.52, 0.48, 0.54, 0.46, 0.51, 0.6, 0.54, 0.69, 0.5, 0.46, 0.55, 0.06, 0.11, 0.05, 0.0, 0.23, 0.1, 0.13, 0.13, 0.08, 0.1, 0.11, 0.05, 0.05, 0.11, 0.1, 0.06, 0.1, 0.05, 0.05, 0.05, 0.08, 0.05, 0.21, 0.05, 0.16, 0.05, 0.07, 0.07, 0.05, 0.05, 0.25, 0.08
0.25, 0.52, 0.71, 0.57, 0.67, 0.46, 0.55, 0.45, 0.57, 0.68, 0.57, 0.57, 0.63, 0.45, 0.56, 0.47, 0.54, 0.49, 0.56, 0.56, 0.62, 0.6, 0.65, 0.51, 0.57, 0.43, 0.62, 0.47, 0.54, 0.91, 0.46, 0.56, 0.58, 0.54, 0.57, 0.55, 0.59, 0.49, 0.55, 0.55, 0.55, 0.52, 0.55, 0.57, 0.56, 0.55, 0.47, 0.56, 0.49, 0.67, 0.47, 0.44, 0.56, 0.47, 0.52, 0.43, 0.43, 0.54, 0.54, 0.58, 0.65, 0.53, 0.48, 0.57, 0.52, 0.46, 0.57, 0.47, 0.55, 0.51, 0.51, 0.48, 0.54, 0.47, 0.52, 0.46, 0.56, 0.55, 0.45, 0.58, 0.65, 0.56, 0.55, 0.69, 0.55, 0.55, 0.51, 0.55, 0.49, 0.45, 0.86, 0.57, 0.58, 0.56, 0.54, 0.54, 0.12, 0.09, 0.09, 0.23, 0.0, 0.05, 0.08, 0.05, 0.09, 0.24, 0.11, 0.11, 0.05, 0.05, 0.05, 0.04, 0.13, 0.08, 0.05, 0.05, 0.05, 0.04, 0.09, 0.06, 0.05, 0.1, 0.14, 0.05, 0.08, 0.18, 0.07, 0.12
0.28, 0.56, 0.62, 0.51, 0.54, 0.55, 0.56, 0.53, 0.54, 0.47, 0.56, 0.53, 0.66, 0.7, 0.56, 0.56, 0.6, 0.47, 0.56, 0.56, 0.45, 0.57, 0.5, 0.54, 0.5, 0.45, 0.59, 0.47, 0.53, 0.62, 0.54, 0.55, 0.54, 0.54, 0.56, 0.54, 0.53, 0.53, 0.52, 0.51, 0.55, 0.52, 0.53, 0.51, 0.52, 0.53, 0.47, 0.53, 0.61, 13.76, 0.48, 0.53, 0.55, 0.52, 0.49, 0.53, 0.44, 0.52, 0.53, 0.52, 0.54, 0.56, 0.45, 0.51, 0.56, 0.47, 0.6, 0.45, 0.46, 0.52, 0.45, 0.66, 0.45, 0.47, 0.51, 0.58, 0.53, 0.56, 0.45, 0.57, 0.52, 0.45, 0.57, 0.58, 0.49, 0.64, 0.45, 0.6, 0.46, 0.57, 0.79, 0.56, 0.51, 0.58, 0.44, 0.55, 0.16, 0.04, 0.11, 0.1, 0.05, 0.0, 0.11, 0.04, 0.09, 0.1, 0.08, 0.05, 0.05, 0.11, 0.12, 0.06, 0.05, 0.05, 0.24, 0.11, 0.05, 0.05, 0.18, 0.07, 0.18, 0.13, 0.12, 0.11, 0.05, 0.06, 0.05, 0.23
0.24, 0.62, 0.62, 0.59, 0.64, 0.53, 0.52, 0.63, 1.31, 0.48, 0.57, 0.6, 0.63, 0.57, 0.57, 0.49, 0.55, 0.72, 0.57, 0.58, 11.15, 0.66, 0.46, 0.53, 0.54, 0.57, 0.58, 0.45, 0.54, 0.68, 0.54, 0.52, 0.52, 0.53, 0.54, 0.51, 0.54, 0.55, 0.51, 0.53, 0.57, 0.53, 0.56, 0.53, 0.56, 0.55, 0.57, 0.55, 0.52, 0.52, 0.53, 0.52, 0.52, 0.51, 0.52, 0.52, 0.55, 0.54, 0.55, 0.56, 0.54, 0.51, 0.53, 0.5, 0.46, 0.63, 0.56, 0.55, 0.65, 0.52, 0.55, 0.49, 0.56, 0.5, 0.63, 0.56, 0.63, 0.54, 0.51, 0.54, 0.68, 0.45, 0.55, 0.53, 0.55, 0.46, 0.59, 0.58, 0.48, 0.57, 0.56, 0.53, 0.53, 0.58, 0.54, 0.56, 0.14, 0.15, 0.07, 0.13, 0.08, 0.11, 0.0, 0.05, 0.09, 0.1, 0.12, 0.05, 0.11, 0.1, 0.05, 0.09, 0.1, 0.07, 0.22, 0.05, 0.05, 0.16, 0.13, 0.06, 0.05, 0.05, 0.06, 0.18, 0.18, 0.06, 0.05, 0.16
0.28, 0.56, 0.55, 0.46, 0.55, 0.48, 0.59, 0.58, 0.69, 0.53, 0.59, 0.58, 0.45, 0.57, 0.53, 0.47, 0.61, 0.47, 0.46, 0.6, 0.56, 0.62, 0.44, 0.44, 0.47, 0.49, 0.53, 0.47, 0.5, 0.56, 0.45, 0.56, 0.54, 0.54, 0.6, 0.61, 0.52, 0.57, 0.56, 0.55, 0.56, 0.59, 0.54, 0.54, 0.54, 0.54, 0.51, 0.59, 0.5, 0.54, 0.57, 0.42, 0.51, 0.58, 0.49, 0.52, 0.44, 0.53, 0.6, 0.44, 0.57, 0.49, 0.43, 0.43, 0.53, 0.46, 0.59, 0.47, 0.45, 0.45, 0.46, 0.72, 0.53, 0.51, 0.52, 0.55, 0.55, 0.49, 0.51, 0.55, 0.81, 0.48, 0.5, 0.5, 0.49, 0.47, 0.57, 0.43, 0.45, 0.46, 0.65, 0.62, 0.54, 0.59, 0.45, 0.58, 0.14, 0.05, 0.05, 0.13, 0.05, 0.04, 0.05, 0.0, 0.05, 0.05, 0.09, 0.11, 0.12, 0.05, 0.05, 0.05, 0.13, 0.05, 0.05, 0.05, 0.05, 0.12, 0.06, 0.06, 0.05, 0.1, 0.11, 0.1, 0.05, 0.12, 0.12, 0.07
0.17, 0.6, 0.49, 0.51, 0.55, 0.5, 0.56, 0.57, 0.58, 0.48, 0.57, 0.54, 0.51, 0.56, 0.55, 0.45, 0.56, 0.46, 0.54, 0.49, 0.49, 0.54, 0.47, 0.46, 1.45, 0.46, 0.64, 0.57, 0.63, 0.58, 0.46, 0.56, 0.56, 0.56, 0.54, 0.51, 0.58, 0.54, 0.57, 0.56, 0.53, 0.52, 0.54, 0.55, 0.58, 0.54, 0.45, 0.56, 0.46, 0.58, 0.54, 0.45, 0.45, 0.54, 0.48, 0.46, 0.47, 0.55, 0.53, 0.45, 0.46, 0.72, 0.44, 0.53, 0.53, 0.46, 0.46, 0.46, 0.49, 0.48, 0.48, 0.49, 0.48, 0.56, 0.46, 0.58, 0.5, 0.47, 0.56, 0.49, 0.54, 0.45, 0.48, 0.57, 0.45, 0.45, 0.55, 0.45, 0.51, 0.52, 0.63, 0.58, 0.52, 0.55, 0.47, 0.51, 0.06, 0.05, 0.11, 0.08, 0.09, 0.09, 0.09, 0.05, 0.0, 0.05, 0.12, 0.06, 0.14, 0.08, 0.1, 0.11, 0.06, 0.1, 0.05, 0.15, 0.08, 0.05, 0.05, 0.08, 0.09, 0.11, 0.05, 0.26, 0.11, 0.2, 0.05, 0.26
