# Testing Hostname: i182-303.ranger.tacc.utexas.edu
# Processors: 32 MsgLen 64 Repeats: 100
# ProcName1:rank   ProcName2:rank   AvgCommTime(usecs) StdDev
i182-303.ranger.tacc.utexas.edu 009  i182-303.ranger.tacc.utexas.edu 015       6.85    0.16
i182-303.ranger.tacc.utexas.edu 009  i182-409.ranger.tacc.utexas.edu 016      27.94    4.62
i182-303.ranger.tacc.utexas.edu 009  i182-409.ranger.tacc.utexas.edu 017      27.14    4.38
i182-303.ranger.tacc.utexas.edu 009  i182-409.ranger.tacc.utexas.edu 018      29.62    6.35
i182-303.ranger.tacc.utexas.edu 009  i182-409.ranger.tacc.utexas.edu 019      28.52    6.25
i182-303.ranger.tacc.utexas.edu 009  i182-409.ranger.tacc.utexas.edu 020      28.45    6.15
i182-303.ranger.tacc.utexas.edu 009  i182-409.ranger.tacc.utexas.edu 021      28.19    6.14
i182-303.ranger.tacc.utexas.edu 009  i182-409.ranger.tacc.utexas.edu 022      28.37    6.11
i182-303.ranger.tacc.utexas.edu 009  i182-409.ranger.tacc.utexas.edu 023      28.47    6.09
i182-303.ranger.tacc.utexas.edu 009  i182-409.ranger.tacc.utexas.edu 024      28.86    6.22
i182-303.ranger.tacc.utexas.edu 009  i182-409.ranger.tacc.utexas.edu 025      26.62    3.88
i182-303.ranger.tacc.utexas.edu 009  i182-409.ranger.tacc.utexas.edu 026      28.47    6.10
i182-303.ranger.tacc.utexas.edu 009  i182-409.ranger.tacc.utexas.edu 027      28.83    6.18
i182-303.ranger.tacc.utexas.edu 009  i182-409.ranger.tacc.utexas.edu 028      28.93    6.24
i182-303.ranger.tacc.utexas.edu 009  i182-409.ranger.tacc.utexas.edu 029      28.54    6.35
i182-303.ranger.tacc.utexas.edu 009  i182-409.ranger.tacc.utexas.edu 030      28.56    6.28
i182-303.ranger.tacc.utexas.edu 009  i182-409.ranger.tacc.utexas.edu 031      28.10    6.27
i182-303.ranger.tacc.utexas.edu 010  i182-303.ranger.tacc.utexas.edu 010       0.00    0.00
i182-303.ranger.tacc.utexas.edu 010  i182-303.ranger.tacc.utexas.edu 011       6.43    0.18
i182-303.ranger.tacc.utexas.edu 010  i182-303.ranger.tacc.utexas.edu 012       7.05    0.18
i182-303.ranger.tacc.utexas.edu 010  i182-303.ranger.tacc.utexas.edu 013       7.05    0.19
i182-303.ranger.tacc.utexas.edu 010  i182-303.ranger.tacc.utexas.edu 014       7.03    0.17
i182-303.ranger.tacc.utexas.edu 010  i182-303.ranger.tacc.utexas.edu 015       6.80    0.17
i182-303.ranger.tacc.utexas.edu 010  i182-409.ranger.tacc.utexas.edu 016      28.15    4.42
i182-303.ranger.tacc.utexas.edu 010  i182-409.ranger.tacc.utexas.edu 017      27.50    4.48
i182-303.ranger.tacc.utexas.edu 010  i182-409.ranger.tacc.utexas.edu 018      29.00    6.39
i182-303.ranger.tacc.utexas.edu 010  i182-409.ranger.tacc.utexas.edu 019      27.96    6.26
i182-303.ranger.tacc.utexas.edu 010  i182-409.ranger.tacc.utexas.edu 020      28.26    6.10
i182-303.ranger.tacc.utexas.edu 010  i182-409.ranger.tacc.utexas.edu 021      29.04    6.19
i182-303.ranger.tacc.utexas.edu 010  i182-409.ranger.tacc.utexas.edu 022      27.64    6.13
i182-303.ranger.tacc.utexas.edu 010  i182-409.ranger.tacc.utexas.edu 023      27.23    6.18
i182-303.ranger.tacc.utexas.edu 010  i182-409.ranger.tacc.utexas.edu 024      27.56    6.17
i182-303.ranger.tacc.utexas.edu 010  i182-409.ranger.tacc.utexas.edu 025      27.74    6.16
i182-303.ranger.tacc.utexas.edu 010  i182-409.ranger.tacc.utexas.edu 026      26.27    3.79
i182-303.ranger.tacc.utexas.edu 010  i182-409.ranger.tacc.utexas.edu 027      28.46    6.19
i182-303.ranger.tacc.utexas.edu 010  i182-409.ranger.tacc.utexas.edu 028      29.73    6.29
i182-303.ranger.tacc.utexas.edu 010  i182-409.ranger.tacc.utexas.edu 029      28.96    6.31
i182-303.ranger.tacc.utexas.edu 010  i182-409.ranger.tacc.utexas.edu 030      28.96    6.28
i182-303.ranger.tacc.utexas.edu 010  i182-409.ranger.tacc.utexas.edu 031      29.03    6.27
i182-303.ranger.tacc.utexas.edu 011  i182-303.ranger.tacc.utexas.edu 011       0.00    0.00
i182-303.ranger.tacc.utexas.edu 011  i182-303.ranger.tacc.utexas.edu 012       6.87    0.18
i182-303.ranger.tacc.utexas.edu 011  i182-303.ranger.tacc.utexas.edu 013       6.96    0.20
i182-303.ranger.tacc.utexas.edu 011  i182-303.ranger.tacc.utexas.edu 014       7.07    0.17
i182-303.ranger.tacc.utexas.edu 011  i182-303.ranger.tacc.utexas.edu 015       6.96    0.21
i182-303.ranger.tacc.utexas.edu 011  i182-409.ranger.tacc.utexas.edu 016      27.59    4.55
i182-303.ranger.tacc.utexas.edu 011  i182-409.ranger.tacc.utexas.edu 017      26.85    4.40
i182-303.ranger.tacc.utexas.edu 011  i182-409.ranger.tacc.utexas.edu 018      29.59    6.44
i182-303.ranger.tacc.utexas.edu 011  i182-409.ranger.tacc.utexas.edu 019      28.43    6.39
i182-303.ranger.tacc.utexas.edu 011  i182-409.ranger.tacc.utexas.edu 020      28.69    6.20
i182-303.ranger.tacc.utexas.edu 011  i182-409.ranger.tacc.utexas.edu 021      28.87    6.19
i182-303.ranger.tacc.utexas.edu 011  i182-409.ranger.tacc.utexas.edu 022      28.49    6.23
i182-303.ranger.tacc.utexas.edu 011  i182-409.ranger.tacc.utexas.edu 023      28.61    6.19
i182-303.ranger.tacc.utexas.edu 011  i182-409.ranger.tacc.utexas.edu 024      28.92    6.28
i182-303.ranger.tacc.utexas.edu 011  i182-409.ranger.tacc.utexas.edu 025      28.83    6.20
i182-303.ranger.tacc.utexas.edu 011  i182-409.ranger.tacc.utexas.edu 026      28.59    6.27
i182-303.ranger.tacc.utexas.edu 011  i182-409.ranger.tacc.utexas.edu 027      27.12    3.81
i182-303.ranger.tacc.utexas.edu 011  i182-409.ranger.tacc.utexas.edu 028      29.61    6.34
i182-303.ranger.tacc.utexas.edu 011  i182-409.ranger.tacc.utexas.edu 029      29.55    6.40
i182-303.ranger.tacc.utexas.edu 011  i182-409.ranger.tacc.utexas.edu 030      28.99    6.32
i182-303.ranger.tacc.utexas.edu 011  i182-409.ranger.tacc.utexas.edu 031      29.25    6.37
i182-303.ranger.tacc.utexas.edu 012  i182-303.ranger.tacc.utexas.edu 012       0.00    0.00
i182-303.ranger.tacc.utexas.edu 012  i182-303.ranger.tacc.utexas.edu 013       6.65    0.17
i182-303.ranger.tacc.utexas.edu 012  i182-303.ranger.tacc.utexas.edu 014       6.62    0.21
i182-303.ranger.tacc.utexas.edu 012  i182-303.ranger.tacc.utexas.edu 015       6.50    0.17
i182-303.ranger.tacc.utexas.edu 012  i182-409.ranger.tacc.utexas.edu 016      28.00    4.90
i182-303.ranger.tacc.utexas.edu 012  i182-409.ranger.tacc.utexas.edu 017      28.23    4.78
i182-303.ranger.tacc.utexas.edu 012  i182-409.ranger.tacc.utexas.edu 018      29.72    6.68
i182-303.ranger.tacc.utexas.edu 012  i182-409.ranger.tacc.utexas.edu 019      29.85    6.61
i182-303.ranger.tacc.utexas.edu 012  i182-409.ranger.tacc.utexas.edu 020      29.60    6.39
i182-303.ranger.tacc.utexas.edu 012  i182-409.ranger.tacc.utexas.edu 021      28.77    6.47
i182-303.ranger.tacc.utexas.edu 012  i182-409.ranger.tacc.utexas.edu 022      28.86    6.43
i182-303.ranger.tacc.utexas.edu 012  i182-409.ranger.tacc.utexas.edu 023      28.86    6.49
i182-303.ranger.tacc.utexas.edu 012  i182-409.ranger.tacc.utexas.edu 024      29.56    6.44
i182-303.ranger.tacc.utexas.edu 012  i182-409.ranger.tacc.utexas.edu 025      29.53    6.43
i182-303.ranger.tacc.utexas.edu 012  i182-409.ranger.tacc.utexas.edu 026      29.78    6.39
i182-303.ranger.tacc.utexas.edu 012  i182-409.ranger.tacc.utexas.edu 027      29.86    6.50
i182-303.ranger.tacc.utexas.edu 012  i182-409.ranger.tacc.utexas.edu 028      28.13    4.34
i182-303.ranger.tacc.utexas.edu 012  i182-409.ranger.tacc.utexas.edu 029      29.84    6.64
i182-303.ranger.tacc.utexas.edu 012  i182-409.ranger.tacc.utexas.edu 030      29.98    6.64
i182-303.ranger.tacc.utexas.edu 012  i182-409.ranger.tacc.utexas.edu 031      30.05    6.62
i182-303.ranger.tacc.utexas.edu 013  i182-303.ranger.tacc.utexas.edu 013       0.00    0.00
i182-303.ranger.tacc.utexas.edu 013  i182-303.ranger.tacc.utexas.edu 014       6.49    0.16
i182-303.ranger.tacc.utexas.edu 013  i182-303.ranger.tacc.utexas.edu 015       6.54    0.22
i182-303.ranger.tacc.utexas.edu 013  i182-409.ranger.tacc.utexas.edu 016      28.92    4.95
i182-303.ranger.tacc.utexas.edu 013  i182-409.ranger.tacc.utexas.edu 017      27.90    4.71
i182-303.ranger.tacc.utexas.edu 013  i182-409.ranger.tacc.utexas.edu 018      29.89    6.66
i182-303.ranger.tacc.utexas.edu 013  i182-409.ranger.tacc.utexas.edu 019      29.92    6.56
i182-303.ranger.tacc.utexas.edu 013  i182-409.ranger.tacc.utexas.edu 020      29.18    6.50
i182-303.ranger.tacc.utexas.edu 013  i182-409.ranger.tacc.utexas.edu 021      28.75    6.43
i182-303.ranger.tacc.utexas.edu 013  i182-409.ranger.tacc.utexas.edu 022      28.97    6.46
i182-303.ranger.tacc.utexas.edu 013  i182-409.ranger.tacc.utexas.edu 023      28.60    6.45
i182-303.ranger.tacc.utexas.edu 013  i182-409.ranger.tacc.utexas.edu 024      29.48    6.42
i182-303.ranger.tacc.utexas.edu 013  i182-409.ranger.tacc.utexas.edu 025      29.23    6.43
i182-303.ranger.tacc.utexas.edu 013  i182-409.ranger.tacc.utexas.edu 026      30.29    6.44
i182-303.ranger.tacc.utexas.edu 013  i182-409.ranger.tacc.utexas.edu 027      29.14    6.47
i182-303.ranger.tacc.utexas.edu 013  i182-409.ranger.tacc.utexas.edu 028      29.37    6.56
i182-303.ranger.tacc.utexas.edu 013  i182-409.ranger.tacc.utexas.edu 029      27.82    4.39
i182-303.ranger.tacc.utexas.edu 013  i182-409.ranger.tacc.utexas.edu 030      29.61    6.59
i182-303.ranger.tacc.utexas.edu 013  i182-409.ranger.tacc.utexas.edu 031      29.72    6.55
i182-303.ranger.tacc.utexas.edu 014  i182-303.ranger.tacc.utexas.edu 014       0.00    0.00
i182-303.ranger.tacc.utexas.edu 014  i182-303.ranger.tacc.utexas.edu 015       6.50    0.15
i182-303.ranger.tacc.utexas.edu 014  i182-409.ranger.tacc.utexas.edu 016      27.29    4.80
i182-303.ranger.tacc.utexas.edu 014  i182-409.ranger.tacc.utexas.edu 017      28.35    4.78
i182-303.ranger.tacc.utexas.edu 014  i182-409.ranger.tacc.utexas.edu 018      29.68    6.77
i182-303.ranger.tacc.utexas.edu 014  i182-409.ranger.tacc.utexas.edu 019      29.97    6.55
i182-303.ranger.tacc.utexas.edu 014  i182-409.ranger.tacc.utexas.edu 020      29.02    6.44
i182-303.ranger.tacc.utexas.edu 014  i182-409.ranger.tacc.utexas.edu 021      29.26    6.45
i182-303.ranger.tacc.utexas.edu 014  i182-409.ranger.tacc.utexas.edu 022      28.21    6.41
i182-303.ranger.tacc.utexas.edu 014  i182-409.ranger.tacc.utexas.edu 023      28.95    6.48
i182-303.ranger.tacc.utexas.edu 014  i182-409.ranger.tacc.utexas.edu 024      29.73    6.46
i182-303.ranger.tacc.utexas.edu 014  i182-409.ranger.tacc.utexas.edu 025      29.70    6.50
i182-303.ranger.tacc.utexas.edu 014  i182-409.ranger.tacc.utexas.edu 026      29.15    6.42
i182-303.ranger.tacc.utexas.edu 014  i182-409.ranger.tacc.utexas.edu 027      29.14    6.50
i182-303.ranger.tacc.utexas.edu 014  i182-409.ranger.tacc.utexas.edu 028      29.82    6.61
i182-303.ranger.tacc.utexas.edu 014  i182-409.ranger.tacc.utexas.edu 029      29.80    6.64
i182-303.ranger.tacc.utexas.edu 014  i182-409.ranger.tacc.utexas.edu 030      27.97    4.23
i182-303.ranger.tacc.utexas.edu 014  i182-409.ranger.tacc.utexas.edu 031      29.90    6.59
i182-303.ranger.tacc.utexas.edu 015  i182-303.ranger.tacc.utexas.edu 015       0.00    0.00
i182-303.ranger.tacc.utexas.edu 015  i182-409.ranger.tacc.utexas.edu 016      28.61    4.88
i182-303.ranger.tacc.utexas.edu 015  i182-409.ranger.tacc.utexas.edu 017      26.55    4.74
i182-303.ranger.tacc.utexas.edu 015  i182-409.ranger.tacc.utexas.edu 018      29.93    6.71
i182-303.ranger.tacc.utexas.edu 015  i182-409.ranger.tacc.utexas.edu 019      29.49    6.55
i182-303.ranger.tacc.utexas.edu 015  i182-409.ranger.tacc.utexas.edu 020      28.94    6.40
i182-303.ranger.tacc.utexas.edu 015  i182-409.ranger.tacc.utexas.edu 021      29.19    6.43
i182-303.ranger.tacc.utexas.edu 015  i182-409.ranger.tacc.utexas.edu 022      28.80    6.48
i182-303.ranger.tacc.utexas.edu 015  i182-409.ranger.tacc.utexas.edu 023      28.67    6.44
i182-303.ranger.tacc.utexas.edu 015  i182-409.ranger.tacc.utexas.edu 024      29.43    6.47
i182-303.ranger.tacc.utexas.edu 015  i182-409.ranger.tacc.utexas.edu 025      28.67    6.42
i182-303.ranger.tacc.utexas.edu 015  i182-409.ranger.tacc.utexas.edu 026      29.18    6.46
i182-303.ranger.tacc.utexas.edu 015  i182-409.ranger.tacc.utexas.edu 027      29.52    6.43
i182-303.ranger.tacc.utexas.edu 015  i182-409.ranger.tacc.utexas.edu 028      29.61    6.61
i182-303.ranger.tacc.utexas.edu 015  i182-409.ranger.tacc.utexas.edu 029      29.14    6.58
i182-303.ranger.tacc.utexas.edu 015  i182-409.ranger.tacc.utexas.edu 030      29.17    6.61
i182-303.ranger.tacc.utexas.edu 015  i182-409.ranger.tacc.utexas.edu 031      28.03    4.45
i182-409.ranger.tacc.utexas.edu 016  i182-409.ranger.tacc.utexas.edu 016       0.00    0.00
i182-409.ranger.tacc.utexas.edu 016  i182-409.ranger.tacc.utexas.edu 017       8.11    0.21
i182-409.ranger.tacc.utexas.edu 016  i182-409.ranger.tacc.utexas.edu 018       8.12    0.22
i182-409.ranger.tacc.utexas.edu 016  i182-409.ranger.tacc.utexas.edu 019       8.45    0.27
i182-409.ranger.tacc.utexas.edu 016  i182-409.ranger.tacc.utexas.edu 020       8.48    0.23
i182-409.ranger.tacc.utexas.edu 016  i182-409.ranger.tacc.utexas.edu 021       8.38    0.21
i182-409.ranger.tacc.utexas.edu 016  i182-409.ranger.tacc.utexas.edu 022       8.52    0.22
i182-409.ranger.tacc.utexas.edu 016  i182-409.ranger.tacc.utexas.edu 023       8.48    0.20
i182-409.ranger.tacc.utexas.edu 016  i182-409.ranger.tacc.utexas.edu 024       8.73    0.25
i182-409.ranger.tacc.utexas.edu 016  i182-409.ranger.tacc.utexas.edu 025       8.66    0.21
i182-409.ranger.tacc.utexas.edu 016  i182-409.ranger.tacc.utexas.edu 026       8.56    0.26
i182-409.ranger.tacc.utexas.edu 016  i182-409.ranger.tacc.utexas.edu 027       8.39    0.21
i182-409.ranger.tacc.utexas.edu 016  i182-409.ranger.tacc.utexas.edu 028       8.79    0.22
i182-409.ranger.tacc.utexas.edu 016  i182-409.ranger.tacc.utexas.edu 029       8.97    0.27
i182-409.ranger.tacc.utexas.edu 016  i182-409.ranger.tacc.utexas.edu 030       9.19    0.46
i182-409.ranger.tacc.utexas.edu 016  i182-409.ranger.tacc.utexas.edu 031       8.62    0.27
i182-409.ranger.tacc.utexas.edu 017  i182-409.ranger.tacc.utexas.edu 017       0.00    0.00
i182-409.ranger.tacc.utexas.edu 017  i182-409.ranger.tacc.utexas.edu 018       7.18    0.19
i182-409.ranger.tacc.utexas.edu 017  i182-409.ranger.tacc.utexas.edu 019       7.12    0.23
i182-409.ranger.tacc.utexas.edu 017  i182-409.ranger.tacc.utexas.edu 020       7.38    0.17
i182-409.ranger.tacc.utexas.edu 017  i182-409.ranger.tacc.utexas.edu 021       7.18    0.17
i182-409.ranger.tacc.utexas.edu 017  i182-409.ranger.tacc.utexas.edu 022       7.17    0.19
i182-409.ranger.tacc.utexas.edu 017  i182-409.ranger.tacc.utexas.edu 023       7.25    0.18
i182-409.ranger.tacc.utexas.edu 017  i182-409.ranger.tacc.utexas.edu 024       7.38    0.19
i182-409.ranger.tacc.utexas.edu 017  i182-409.ranger.tacc.utexas.edu 025       7.35    0.17
i182-409.ranger.tacc.utexas.edu 017  i182-409.ranger.tacc.utexas.edu 026       7.39    0.23
i182-409.ranger.tacc.utexas.edu 017  i182-409.ranger.tacc.utexas.edu 027       7.21    0.17
i182-409.ranger.tacc.utexas.edu 017  i182-409.ranger.tacc.utexas.edu 028       7.79    0.18
i182-409.ranger.tacc.utexas.edu 017  i182-409.ranger.tacc.utexas.edu 029       7.66    0.18
i182-409.ranger.tacc.utexas.edu 017  i182-409.ranger.tacc.utexas.edu 030       7.61    0.18
i182-409.ranger.tacc.utexas.edu 017  i182-409.ranger.tacc.utexas.edu 031       7.56    0.17
i182-409.ranger.tacc.utexas.edu 018  i182-409.ranger.tacc.utexas.edu 018       0.00    0.00
i182-409.ranger.tacc.utexas.edu 018  i182-409.ranger.tacc.utexas.edu 019       6.82    0.17
i182-409.ranger.tacc.utexas.edu 018  i182-409.ranger.tacc.utexas.edu 020       7.26    0.21
i182-409.ranger.tacc.utexas.edu 018  i182-409.ranger.tacc.utexas.edu 021       7.39    0.23
i182-409.ranger.tacc.utexas.edu 018  i182-409.ranger.tacc.utexas.edu 022       7.38    0.21
i182-409.ranger.tacc.utexas.edu 018  i182-409.ranger.tacc.utexas.edu 023       7.06    0.17
i182-409.ranger.tacc.utexas.edu 018  i182-409.ranger.tacc.utexas.edu 024       7.25    0.17
i182-409.ranger.tacc.utexas.edu 018  i182-409.ranger.tacc.utexas.edu 025       7.32    0.16
i182-409.ranger.tacc.utexas.edu 018  i182-409.ranger.tacc.utexas.edu 026       7.33    0.22
i182-409.ranger.tacc.utexas.edu 018  i182-409.ranger.tacc.utexas.edu 027       7.14    0.21
i182-409.ranger.tacc.utexas.edu 018  i182-409.ranger.tacc.utexas.edu 028       7.75    0.18
i182-409.ranger.tacc.utexas.edu 018  i182-409.ranger.tacc.utexas.edu 029       7.62    0.19
i182-409.ranger.tacc.utexas.edu 018  i182-409.ranger.tacc.utexas.edu 030       7.57    0.21
i182-409.ranger.tacc.utexas.edu 018  i182-409.ranger.tacc.utexas.edu 031       7.64    0.19
i182-409.ranger.tacc.utexas.edu 019  i182-409.ranger.tacc.utexas.edu 019       0.00    0.00
i182-409.ranger.tacc.utexas.edu 019  i182-409.ranger.tacc.utexas.edu 020       7.27    0.18
i182-409.ranger.tacc.utexas.edu 019  i182-409.ranger.tacc.utexas.edu 021       7.36    0.19
i182-409.ranger.tacc.utexas.edu 019  i182-409.ranger.tacc.utexas.edu 022       7.26    0.17
i182-409.ranger.tacc.utexas.edu 019  i182-409.ranger.tacc.utexas.edu 023       7.27    0.21
i182-409.ranger.tacc.utexas.edu 019  i182-409.ranger.tacc.utexas.edu 024       7.46    0.17
i182-409.ranger.tacc.utexas.edu 019  i182-409.ranger.tacc.utexas.edu 025       7.32    0.17
i182-409.ranger.tacc.utexas.edu 019  i182-409.ranger.tacc.utexas.edu 026       7.29    0.19
i182-409.ranger.tacc.utexas.edu 019  i182-409.ranger.tacc.utexas.edu 027       7.26    0.17
i182-409.ranger.tacc.utexas.edu 019  i182-409.ranger.tacc.utexas.edu 028       7.77    0.28
i182-409.ranger.tacc.utexas.edu 019  i182-409.ranger.tacc.utexas.edu 029       7.59    0.20
i182-409.ranger.tacc.utexas.edu 019  i182-409.ranger.tacc.utexas.edu 030       7.58    0.17
i182-409.ranger.tacc.utexas.edu 019  i182-409.ranger.tacc.utexas.edu 031       7.58    0.18
i182-409.ranger.tacc.utexas.edu 020  i182-409.ranger.tacc.utexas.edu 020       0.00    0.00
i182-409.ranger.tacc.utexas.edu 020  i182-409.ranger.tacc.utexas.edu 021       6.63    0.16
i182-409.ranger.tacc.utexas.edu 020  i182-409.ranger.tacc.utexas.edu 022       6.65    0.21
i182-409.ranger.tacc.utexas.edu 020  i182-409.ranger.tacc.utexas.edu 023       6.53    0.18
i182-409.ranger.tacc.utexas.edu 020  i182-409.ranger.tacc.utexas.edu 024       7.20    0.18
i182-409.ranger.tacc.utexas.edu 020  i182-409.ranger.tacc.utexas.edu 025       7.15    0.18
i182-409.ranger.tacc.utexas.edu 020  i182-409.ranger.tacc.utexas.edu 026       7.23    0.19
i182-409.ranger.tacc.utexas.edu 020  i182-409.ranger.tacc.utexas.edu 027       7.08    0.19
i182-409.ranger.tacc.utexas.edu 020  i182-409.ranger.tacc.utexas.edu 028       7.11    0.23
i182-409.ranger.tacc.utexas.edu 020  i182-409.ranger.tacc.utexas.edu 029       7.25    0.21
i182-409.ranger.tacc.utexas.edu 020  i182-409.ranger.tacc.utexas.edu 030       7.16    0.19
i182-409.ranger.tacc.utexas.edu 020  i182-409.ranger.tacc.utexas.edu 031       7.09    0.18
i182-409.ranger.tacc.utexas.edu 021  i182-409.ranger.tacc.utexas.edu 021       0.00    0.00
i182-409.ranger.tacc.utexas.edu 021  i182-409.ranger.tacc.utexas.edu 022       6.45    0.18
i182-409.ranger.tacc.utexas.edu 021  i182-409.ranger.tacc.utexas.edu 023       6.52    0.21
i182-409.ranger.tacc.utexas.edu 021  i182-409.ranger.tacc.utexas.edu 024       7.06    0.18
i182-409.ranger.tacc.utexas.edu 021  i182-409.ranger.tacc.utexas.edu 025       6.93    0.17
i182-409.ranger.tacc.utexas.edu 021  i182-409.ranger.tacc.utexas.edu 026       6.94    0.17
i182-409.ranger.tacc.utexas.edu 021  i182-409.ranger.tacc.utexas.edu 027       6.91    0.17
i182-409.ranger.tacc.utexas.edu 021  i182-409.ranger.tacc.utexas.edu 028       7.17    0.22
i182-409.ranger.tacc.utexas.edu 021  i182-409.ranger.tacc.utexas.edu 029       7.17    0.17
i182-409.ranger.tacc.utexas.edu 021  i182-409.ranger.tacc.utexas.edu 030       7.12    0.22
i182-409.ranger.tacc.utexas.edu 021  i182-409.ranger.tacc.utexas.edu 031       6.87    0.17
i182-409.ranger.tacc.utexas.edu 022  i182-409.ranger.tacc.utexas.edu 022       0.00    0.00
i182-409.ranger.tacc.utexas.edu 022  i182-409.ranger.tacc.utexas.edu 023       6.54    0.15
i182-409.ranger.tacc.utexas.edu 022  i182-409.ranger.tacc.utexas.edu 024       7.16    0.17
i182-409.ranger.tacc.utexas.edu 022  i182-409.ranger.tacc.utexas.edu 025       7.08    0.17
i182-409.ranger.tacc.utexas.edu 022  i182-409.ranger.tacc.utexas.edu 026       7.08    0.17
i182-409.ranger.tacc.utexas.edu 022  i182-409.ranger.tacc.utexas.edu 027       6.95    0.16
i182-409.ranger.tacc.utexas.edu 022  i182-409.ranger.tacc.utexas.edu 028       7.09    0.18
i182-409.ranger.tacc.utexas.edu 022  i182-409.ranger.tacc.utexas.edu 029       7.24    0.17
i182-409.ranger.tacc.utexas.edu 022  i182-409.ranger.tacc.utexas.edu 030       7.30    0.22
i182-409.ranger.tacc.utexas.edu 022  i182-409.ranger.tacc.utexas.edu 031       7.10    0.21
i182-409.ranger.tacc.utexas.edu 023  i182-409.ranger.tacc.utexas.edu 023       0.00    0.00
i182-409.ranger.tacc.utexas.edu 023  i182-409.ranger.tacc.utexas.edu 024       7.18    0.19
i182-409.ranger.tacc.utexas.edu 023  i182-409.ranger.tacc.utexas.edu 025       6.84    0.19
i182-409.ranger.tacc.utexas.edu 023  i182-409.ranger.tacc.utexas.edu 026       6.99    0.19
i182-409.ranger.tacc.utexas.edu 023  i182-409.ranger.tacc.utexas.edu 027       6.93    0.16
i182-409.ranger.tacc.utexas.edu 023  i182-409.ranger.tacc.utexas.edu 028       7.09    0.17
i182-409.ranger.tacc.utexas.edu 023  i182-409.ranger.tacc.utexas.edu 029       7.09    0.16
i182-409.ranger.tacc.utexas.edu 023  i182-409.ranger.tacc.utexas.edu 030       7.15    0.22
i182-409.ranger.tacc.utexas.edu 023  i182-409.ranger.tacc.utexas.edu 031       6.84    0.21
i182-409.ranger.tacc.utexas.edu 024  i182-409.ranger.tacc.utexas.edu 024       0.00    0.00
i182-409.ranger.tacc.utexas.edu 024  i182-409.ranger.tacc.utexas.edu 025       6.60    0.16
i182-409.ranger.tacc.utexas.edu 024  i182-409.ranger.tacc.utexas.edu 026       6.67    0.20
i182-409.ranger.tacc.utexas.edu 024  i182-409.ranger.tacc.utexas.edu 027       6.57    0.17
i182-409.ranger.tacc.utexas.edu 024  i182-409.ranger.tacc.utexas.edu 028       7.08    0.17
i182-409.ranger.tacc.utexas.edu 024  i182-409.ranger.tacc.utexas.edu 029       7.18    0.17
i182-409.ranger.tacc.utexas.edu 024  i182-409.ranger.tacc.utexas.edu 030       7.16    0.18
i182-409.ranger.tacc.utexas.edu 024  i182-409.ranger.tacc.utexas.edu 031       7.00    0.18
i182-409.ranger.tacc.utexas.edu 025  i182-409.ranger.tacc.utexas.edu 025       0.00    0.00
i182-409.ranger.tacc.utexas.edu 025  i182-409.ranger.tacc.utexas.edu 026       6.53    0.16
i182-409.ranger.tacc.utexas.edu 025  i182-409.ranger.tacc.utexas.edu 027       6.55    0.23
i182-409.ranger.tacc.utexas.edu 025  i182-409.ranger.tacc.utexas.edu 028       7.06    0.18
i182-409.ranger.tacc.utexas.edu 025  i182-409.ranger.tacc.utexas.edu 029       7.07    0.16
i182-409.ranger.tacc.utexas.edu 025  i182-409.ranger.tacc.utexas.edu 030       7.02    0.17
i182-409.ranger.tacc.utexas.edu 025  i182-409.ranger.tacc.utexas.edu 031       6.86    0.16
i182-409.ranger.tacc.utexas.edu 026  i182-409.ranger.tacc.utexas.edu 026       0.00    0.00
i182-409.ranger.tacc.utexas.edu 026  i182-409.ranger.tacc.utexas.edu 027       6.53    0.16
i182-409.ranger.tacc.utexas.edu 026  i182-409.ranger.tacc.utexas.edu 028       7.13    0.18
i182-409.ranger.tacc.utexas.edu 026  i182-409.ranger.tacc.utexas.edu 029       7.18    0.19
i182-409.ranger.tacc.utexas.edu 026  i182-409.ranger.tacc.utexas.edu 030       7.01    0.20
i182-409.ranger.tacc.utexas.edu 026  i182-409.ranger.tacc.utexas.edu 031       7.12    0.19
i182-409.ranger.tacc.utexas.edu 027  i182-409.ranger.tacc.utexas.edu 027       0.00    0.00
i182-409.ranger.tacc.utexas.edu 027  i182-409.ranger.tacc.utexas.edu 028       7.14    0.18
i182-409.ranger.tacc.utexas.edu 027  i182-409.ranger.tacc.utexas.edu 029       6.87    0.18
i182-409.ranger.tacc.utexas.edu 027  i182-409.ranger.tacc.utexas.edu 030       7.02    0.20
i182-409.ranger.tacc.utexas.edu 027  i182-409.ranger.tacc.utexas.edu 031       6.74    0.22
i182-409.ranger.tacc.utexas.edu 028  i182-409.ranger.tacc.utexas.edu 028       0.00    0.00
i182-409.ranger.tacc.utexas.edu 028  i182-409.ranger.tacc.utexas.edu 029       6.77    0.20
i182-409.ranger.tacc.utexas.edu 028  i182-409.ranger.tacc.utexas.edu 030       6.58    0.21
i182-409.ranger.tacc.utexas.edu 028  i182-409.ranger.tacc.utexas.edu 031       6.54    0.20
i182-409.ranger.tacc.utexas.edu 029  i182-409.ranger.tacc.utexas.edu 029       0.00    0.00
i182-409.ranger.tacc.utexas.edu 029  i182-409.ranger.tacc.utexas.edu 030       6.63    0.16
i182-409.ranger.tacc.utexas.edu 029  i182-409.ranger.tacc.utexas.edu 031       6.70    0.23
