# Testing Hostname: Q1H-I6-J01.mira.i2b
# Processors: 128 MsgLen 64 Repeats: 100
# ProcName1:rank   ProcName2:rank   AvgCommTime(usecs) StdDev
Task 62 of 128 (0,0,0,1,1,14)  R1E-M0-N00-J11 062  Task 88 of 128 (0,0,0,2,1,8)  R1E-M0-N02-J11 088      16.88    0.03
Task 62 of 128 (0,0,0,1,1,14)  R1E-M0-N00-J11 062  Task 89 of 128 (0,0,0,2,1,9)  R1E-M0-N02-J11 089      16.77    0.03
Task 62 of 128 (0,0,0,1,1,14)  R1E-M0-N00-J11 062  Task 90 of 128 (0,0,0,2,1,10)  R1E-M0-N02-J11 090      16.81    0.03
Task 62 of 128 (0,0,0,1,1,14)  R1E-M0-N00-J11 062  Task 91 of 128 (0,0,0,2,1,11)  R1E-M0-N02-J11 091      16.71    0.02
Task 62 of 128 (0,0,0,1,1,14)  R1E-M0-N00-J11 062  Task 92 of 128 (0,0,0,2,1,12)  R1E-M0-N02-J11 092      16.84    0.03
Task 62 of 128 (0,0,0,1,1,14)  R1E-M0-N00-J11 062  Task 93 of 128 (0,0,0,2,1,13)  R1E-M0-N02-J11 093      16.72    0.03
Task 62 of 128 (0,0,0,1,1,14)  R1E-M0-N00-J11 062  Task 94 of 128 (0,0,0,2,1,14)  R1E-M0-N02-J11 094      16.82    0.03
Task 62 of 128 (0,0,0,1,1,14)  R1E-M0-N00-J11 062  Task 95 of 128 (0,0,0,2,1,15)  R1E-M0-N02-J11 095      16.74    0.03
Task 62 of 128 (0,0,0,1,1,14)  R1E-M0-N00-J11 062  Task 96 of 128 (0,0,0,3,0,0)  R1E-M0-N02-J00 096      17.79    0.03
Task 62 of 128 (0,0,0,1,1,14)  R1E-M0-N00-J11 062  Task 97 of 128 (0,0,0,3,0,1)  R1E-M0-N02-J00 097      16.93    0.03
Task 62 of 128 (0,0,0,1,1,14)  R1E-M0-N00-J11 062  Task 98 of 128 (0,0,0,3,0,2)  R1E-M0-N02-J00 098      17.12    0.03
Task 62 of 128 (0,0,0,1,1,14)  R1E-M0-N00-J11 062  Task 99 of 128 (0,0,0,3,0,3)  R1E-M0-N02-J00 099      16.93    0.03
Task 62 of 128 (0,0,0,1,1,14)  R1E-M0-N00-J11 062  Task 100 of 128 (0,0,0,3,0,4)  R1E-M0-N02-J00 100      17.10    0.03
Task 62 of 128 (0,0,0,1,1,14)  R1E-M0-N00-J11 062  Task 101 of 128 (0,0,0,3,0,5)  R1E-M0-N02-J00 101      16.92    0.03
Task 62 of 128 (0,0,0,1,1,14)  R1E-M0-N00-J11 062  Task 102 of 128 (0,0,0,3,0,6)  R1E-M0-N02-J00 102      17.02    0.03
Task 62 of 128 (0,0,0,1,1,14)  R1E-M0-N00-J11 062  Task 103 of 128 (0,0,0,3,0,7)  R1E-M0-N02-J00 103      16.85    0.03
Task 62 of 128 (0,0,0,1,1,14)  R1E-M0-N00-J11 062  Task 104 of 128 (0,0,0,3,0,8)  R1E-M0-N02-J00 104      17.04    0.03
Task 62 of 128 (0,0,0,1,1,14)  R1E-M0-N00-J11 062  Task 105 of 128 (0,0,0,3,0,9)  R1E-M0-N02-J00 105      16.66    0.03
Task 62 of 128 (0,0,0,1,1,14)  R1E-M0-N00-J11 062  Task 106 of 128 (0,0,0,3,0,10)  R1E-M0-N02-J00 106      17.08    0.03
Task 62 of 128 (0,0,0,1,1,14)  R1E-M0-N00-J11 062  Task 107 of 128 (0,0,0,3,0,11)  R1E-M0-N02-J00 107      16.87    0.03
Task 62 of 128 (0,0,0,1,1,14)  R1E-M0-N00-J11 062  Task 108 of 128 (0,0,0,3,0,12)  R1E-M0-N02-J00 108      17.07    0.03
Task 62 of 128 (0,0,0,1,1,14)  R1E-M0-N00-J11 062  Task 109 of 128 (0,0,0,3,0,13)  R1E-M0-N02-J00 109      16.87    0.03
Task 62 of 128 (0,0,0,1,1,14)  R1E-M0-N00-J11 062  Task 110 of 128 (0,0,0,3,0,14)  R1E-M0-N02-J00 110      17.07    0.03
Task 62 of 128 (0,0,0,1,1,14)  R1E-M0-N00-J11 062  Task 111 of 128 (0,0,0,3,0,15)  R1E-M0-N02-J00 111      16.89    0.03
Task 62 of 128 (0,0,0,1,1,14)  R1E-M0-N00-J11 062  Task 112 of 128 (0,0,0,3,1,0)  R1E-M0-N02-J07 112      17.80    0.03
Task 62 of 128 (0,0,0,1,1,14)  R1E-M0-N00-J11 062  Task 113 of 128 (0,0,0,3,1,1)  R1E-M0-N02-J07 113      16.93    0.03
Task 62 of 128 (0,0,0,1,1,14)  R1E-M0-N00-J11 062  Task 114 of 128 (0,0,0,3,1,2)  R1E-M0-N02-J07 114      17.08    0.03
Task 62 of 128 (0,0,0,1,1,14)  R1E-M0-N00-J11 062  Task 115 of 128 (0,0,0,3,1,3)  R1E-M0-N02-J07 115      16.91    0.03
Task 62 of 128 (0,0,0,1,1,14)  R1E-M0-N00-J11 062  Task 116 of 128 (0,0,0,3,1,4)  R1E-M0-N02-J07 116      17.06    0.03
Task 62 of 128 (0,0,0,1,1,14)  R1E-M0-N00-J11 062  Task 117 of 128 (0,0,0,3,1,5)  R1E-M0-N02-J07 117      16.88    0.03
Task 62 of 128 (0,0,0,1,1,14)  R1E-M0-N00-J11 062  Task 118 of 128 (0,0,0,3,1,6)  R1E-M0-N02-J07 118      17.06    0.03
Task 62 of 128 (0,0,0,1,1,14)  R1E-M0-N00-J11 062  Task 119 of 128 (0,0,0,3,1,7)  R1E-M0-N02-J07 119      16.89    0.03
Task 62 of 128 (0,0,0,1,1,14)  R1E-M0-N00-J11 062  Task 120 of 128 (0,0,0,3,1,8)  R1E-M0-N02-J07 120      17.08    0.03
Task 62 of 128 (0,0,0,1,1,14)  R1E-M0-N00-J11 062  Task 121 of 128 (0,0,0,3,1,9)  R1E-M0-N02-J07 121      16.97    0.03
Task 62 of 128 (0,0,0,1,1,14)  R1E-M0-N00-J11 062  Task 122 of 128 (0,0,0,3,1,10)  R1E-M0-N02-J07 122      17.05    0.03
Task 62 of 128 (0,0,0,1,1,14)  R1E-M0-N00-J11 062  Task 123 of 128 (0,0,0,3,1,11)  R1E-M0-N02-J07 123      16.94    0.03
Task 62 of 128 (0,0,0,1,1,14)  R1E-M0-N00-J11 062  Task 124 of 128 (0,0,0,3,1,12)  R1E-M0-N02-J07 124      17.09    0.03
Task 62 of 128 (0,0,0,1,1,14)  R1E-M0-N00-J11 062  Task 125 of 128 (0,0,0,3,1,13)  R1E-M0-N02-J07 125      16.95    0.03
Task 62 of 128 (0,0,0,1,1,14)  R1E-M0-N00-J11 062  Task 126 of 128 (0,0,0,3,1,14)  R1E-M0-N02-J07 126      17.12    0.04
Task 62 of 128 (0,0,0,1,1,14)  R1E-M0-N00-J11 062  Task 127 of 128 (0,0,0,3,1,15)  R1E-M0-N02-J07 127      17.05    0.03
Task 63 of 128 (0,0,0,1,1,15)  R1E-M0-N00-J11 063  Task 63 of 128 (0,0,0,1,1,15)  R1E-M0-N00-J11 063       0.00    0.00
Task 63 of 128 (0,0,0,1,1,15)  R1E-M0-N00-J11 063  Task 64 of 128 (0,0,0,2,0,0)  R1E-M0-N02-J12 064      18.32    0.04
Task 63 of 128 (0,0,0,1,1,15)  R1E-M0-N00-J11 063  Task 65 of 128 (0,0,0,2,0,1)  R1E-M0-N02-J12 065      17.12    0.03
Task 63 of 128 (0,0,0,1,1,15)  R1E-M0-N00-J11 063  Task 66 of 128 (0,0,0,2,0,2)  R1E-M0-N02-J12 066      17.07    0.03
Task 63 of 128 (0,0,0,1,1,15)  R1E-M0-N00-J11 063  Task 67 of 128 (0,0,0,2,0,3)  R1E-M0-N02-J12 067      17.11    0.03
Task 63 of 128 (0,0,0,1,1,15)  R1E-M0-N00-J11 063  Task 68 of 128 (0,0,0,2,0,4)  R1E-M0-N02-J12 068      17.01    0.03
Task 63 of 128 (0,0,0,1,1,15)  R1E-M0-N00-J11 063  Task 69 of 128 (0,0,0,2,0,5)  R1E-M0-N02-J12 069      17.06    0.03
Task 63 of 128 (0,0,0,1,1,15)  R1E-M0-N00-J11 063  Task 70 of 128 (0,0,0,2,0,6)  R1E-M0-N02-J12 070      17.05    0.03
Task 63 of 128 (0,0,0,1,1,15)  R1E-M0-N00-J11 063  Task 71 of 128 (0,0,0,2,0,7)  R1E-M0-N02-J12 071      16.99    0.03
Task 63 of 128 (0,0,0,1,1,15)  R1E-M0-N00-J11 063  Task 72 of 128 (0,0,0,2,0,8)  R1E-M0-N02-J12 072      17.06    0.03
Task 63 of 128 (0,0,0,1,1,15)  R1E-M0-N00-J11 063  Task 73 of 128 (0,0,0,2,0,9)  R1E-M0-N02-J12 073      17.07    0.03
Task 63 of 128 (0,0,0,1,1,15)  R1E-M0-N00-J11 063  Task 74 of 128 (0,0,0,2,0,10)  R1E-M0-N02-J12 074      17.08    0.03
Task 63 of 128 (0,0,0,1,1,15)  R1E-M0-N00-J11 063  Task 75 of 128 (0,0,0,2,0,11)  R1E-M0-N02-J12 075      17.04    0.03
Task 63 of 128 (0,0,0,1,1,15)  R1E-M0-N00-J11 063  Task 76 of 128 (0,0,0,2,0,12)  R1E-M0-N02-J12 076      16.96    0.03
Task 63 of 128 (0,0,0,1,1,15)  R1E-M0-N00-J11 063  Task 77 of 128 (0,0,0,2,0,13)  R1E-M0-N02-J12 077      17.04    0.03
Task 63 of 128 (0,0,0,1,1,15)  R1E-M0-N00-J11 063  Task 78 of 128 (0,0,0,2,0,14)  R1E-M0-N02-J12 078      16.99    0.03
Task 63 of 128 (0,0,0,1,1,15)  R1E-M0-N00-J11 063  Task 79 of 128 (0,0,0,2,0,15)  R1E-M0-N02-J12 079      17.00    0.03
Task 63 of 128 (0,0,0,1,1,15)  R1E-M0-N00-J11 063  Task 80 of 128 (0,0,0,2,1,0)  R1E-M0-N02-J11 080      17.82    0.03
Task 63 of 128 (0,0,0,1,1,15)  R1E-M0-N00-J11 063  Task 81 of 128 (0,0,0,2,1,1)  R1E-M0-N02-J11 081      16.80    0.03
Task 63 of 128 (0,0,0,1,1,15)  R1E-M0-N00-J11 063  Task 82 of 128 (0,0,0,2,1,2)  R1E-M0-N02-J11 082      16.98    0.04
Task 63 of 128 (0,0,0,1,1,15)  R1E-M0-N00-J11 063  Task 83 of 128 (0,0,0,2,1,3)  R1E-M0-N02-J11 083      16.81    0.03
Task 63 of 128 (0,0,0,1,1,15)  R1E-M0-N00-J11 063  Task 84 of 128 (0,0,0,2,1,4)  R1E-M0-N02-J11 084      16.87    0.03
Task 63 of 128 (0,0,0,1,1,15)  R1E-M0-N00-J11 063  Task 85 of 128 (0,0,0,2,1,5)  R1E-M0-N02-J11 085      16.82    0.03
Task 63 of 128 (0,0,0,1,1,15)  R1E-M0-N00-J11 063  Task 86 of 128 (0,0,0,2,1,6)  R1E-M0-N02-J11 086      16.99    0.03
Task 63 of 128 (0,0,0,1,1,15)  R1E-M0-N00-J11 063  Task 87 of 128 (0,0,0,2,1,7)  R1E-M0-N02-J11 087      16.80    0.03
Task 63 of 128 (0,0,0,1,1,15)  R1E-M0-N00-J11 063  Task 88 of 128 (0,0,0,2,1,8)  R1E-M0-N02-J11 088      17.03    0.04
Task 63 of 128 (0,0,0,1,1,15)  R1E-M0-N00-J11 063  Task 89 of 128 (0,0,0,2,1,9)  R1E-M0-N02-J11 089      16.81    0.03
Task 63 of 128 (0,0,0,1,1,15)  R1E-M0-N00-J11 063  Task 90 of 128 (0,0,0,2,1,10)  R1E-M0-N02-J11 090      16.94    0.03
Task 63 of 128 (0,0,0,1,1,15)  R1E-M0-N00-J11 063  Task 91 of 128 (0,0,0,2,1,11)  R1E-M0-N02-J11 091      16.86    0.03
Task 63 of 128 (0,0,0,1,1,15)  R1E-M0-N00-J11 063  Task 92 of 128 (0,0,0,2,1,12)  R1E-M0-N02-J11 092      16.98    0.03
Task 63 of 128 (0,0,0,1,1,15)  R1E-M0-N00-J11 063  Task 93 of 128 (0,0,0,2,1,13)  R1E-M0-N02-J11 093      16.86    0.03
Task 63 of 128 (0,0,0,1,1,15)  R1E-M0-N00-J11 063  Task 94 of 128 (0,0,0,2,1,14)  R1E-M0-N02-J11 094      16.92    0.03
Task 63 of 128 (0,0,0,1,1,15)  R1E-M0-N00-J11 063  Task 95 of 128 (0,0,0,2,1,15)  R1E-M0-N02-J11 095      16.86    0.03
Task 63 of 128 (0,0,0,1,1,15)  R1E-M0-N00-J11 063  Task 96 of 128 (0,0,0,3,0,0)  R1E-M0-N02-J00 096      17.58    0.03
Task 63 of 128 (0,0,0,1,1,15)  R1E-M0-N00-J11 063  Task 97 of 128 (0,0,0,3,0,1)  R1E-M0-N02-J00 097      16.70    0.02
Task 63 of 128 (0,0,0,1,1,15)  R1E-M0-N00-J11 063  Task 98 of 128 (0,0,0,3,0,2)  R1E-M0-N02-J00 098      16.88    0.03
Task 63 of 128 (0,0,0,1,1,15)  R1E-M0-N00-J11 063  Task 99 of 128 (0,0,0,3,0,3)  R1E-M0-N02-J00 099      16.75    0.02
Task 63 of 128 (0,0,0,1,1,15)  R1E-M0-N00-J11 063  Task 100 of 128 (0,0,0,3,0,4)  R1E-M0-N02-J00 100      16.88    0.03
Task 63 of 128 (0,0,0,1,1,15)  R1E-M0-N00-J11 063  Task 101 of 128 (0,0,0,3,0,5)  R1E-M0-N02-J00 101      16.68    0.03
Task 63 of 128 (0,0,0,1,1,15)  R1E-M0-N00-J11 063  Task 102 of 128 (0,0,0,3,0,6)  R1E-M0-N02-J00 102      16.88    0.03
Task 63 of 128 (0,0,0,1,1,15)  R1E-M0-N00-J11 063  Task 103 of 128 (0,0,0,3,0,7)  R1E-M0-N02-J00 103      16.69    0.03
Task 63 of 128 (0,0,0,1,1,15)  R1E-M0-N00-J11 063  Task 104 of 128 (0,0,0,3,0,8)  R1E-M0-N02-J00 104      16.85    0.03
Task 63 of 128 (0,0,0,1,1,15)  R1E-M0-N00-J11 063  Task 105 of 128 (0,0,0,3,0,9)  R1E-M0-N02-J00 105      16.86    0.03
Task 63 of 128 (0,0,0,1,1,15)  R1E-M0-N00-J11 063  Task 106 of 128 (0,0,0,3,0,10)  R1E-M0-N02-J00 106      16.86    0.03
Task 63 of 128 (0,0,0,1,1,15)  R1E-M0-N00-J11 063  Task 107 of 128 (0,0,0,3,0,11)  R1E-M0-N02-J00 107      16.71    0.03
Task 63 of 128 (0,0,0,1,1,15)  R1E-M0-N00-J11 063  Task 108 of 128 (0,0,0,3,0,12)  R1E-M0-N02-J00 108      16.90    0.03
Task 63 of 128 (0,0,0,1,1,15)  R1E-M0-N00-J11 063  Task 109 of 128 (0,0,0,3,0,13)  R1E-M0-N02-J00 109      16.64    0.03
Task 63 of 128 (0,0,0,1,1,15)  R1E-M0-N00-J11 063  Task 110 of 128 (0,0,0,3,0,14)  R1E-M0-N02-J00 110      16.90    0.03
Task 63 of 128 (0,0,0,1,1,15)  R1E-M0-N00-J11 063  Task 111 of 128 (0,0,0,3,0,15)  R1E-M0-N02-J00 111      16.68    0.03
Task 63 of 128 (0,0,0,1,1,15)  R1E-M0-N00-J11 063  Task 112 of 128 (0,0,0,3,1,0)  R1E-M0-N02-J07 112      17.62    0.03
Task 63 of 128 (0,0,0,1,1,15)  R1E-M0-N00-J11 063  Task 113 of 128 (0,0,0,3,1,1)  R1E-M0-N02-J07 113      16.76    0.03
Task 63 of 128 (0,0,0,1,1,15)  R1E-M0-N00-J11 063  Task 114 of 128 (0,0,0,3,1,2)  R1E-M0-N02-J07 114      16.93    0.03
Task 63 of 128 (0,0,0,1,1,15)  R1E-M0-N00-J11 063  Task 115 of 128 (0,0,0,3,1,3)  R1E-M0-N02-J07 115      16.77    0.03
Task 63 of 128 (0,0,0,1,1,15)  R1E-M0-N00-J11 063  Task 116 of 128 (0,0,0,3,1,4)  R1E-M0-N02-J07 116      17.26    0.03
Task 63 of 128 (0,0,0,1,1,15)  R1E-M0-N00-J11 063  Task 117 of 128 (0,0,0,3,1,5)  R1E-M0-N02-J07 117      16.75    0.03
Task 63 of 128 (0,0,0,1,1,15)  R1E-M0-N00-J11 063  Task 118 of 128 (0,0,0,3,1,6)  R1E-M0-N02-J07 118      16.88    0.03
Task 63 of 128 (0,0,0,1,1,15)  R1E-M0-N00-J11 063  Task 119 of 128 (0,0,0,3,1,7)  R1E-M0-N02-J07 119      16.66    0.03
Task 63 of 128 (0,0,0,1,1,15)  R1E-M0-N00-J11 063  Task 120 of 128 (0,0,0,3,1,8)  R1E-M0-N02-J07 120      16.88    0.03
Task 63 of 128 (0,0,0,1,1,15)  R1E-M0-N00-J11 063  Task 121 of 128 (0,0,0,3,1,9)  R1E-M0-N02-J07 121      16.75    0.03
Task 63 of 128 (0,0,0,1,1,15)  R1E-M0-N00-J11 063  Task 122 of 128 (0,0,0,3,1,10)  R1E-M0-N02-J07 122      16.86    0.03
Task 63 of 128 (0,0,0,1,1,15)  R1E-M0-N00-J11 063  Task 123 of 128 (0,0,0,3,1,11)  R1E-M0-N02-J07 123      16.74    0.03
Task 63 of 128 (0,0,0,1,1,15)  R1E-M0-N00-J11 063  Task 124 of 128 (0,0,0,3,1,12)  R1E-M0-N02-J07 124      16.91    0.03
Task 63 of 128 (0,0,0,1,1,15)  R1E-M0-N00-J11 063  Task 125 of 128 (0,0,0,3,1,13)  R1E-M0-N02-J07 125      16.72    0.03
Task 63 of 128 (0,0,0,1,1,15)  R1E-M0-N00-J11 063  Task 126 of 128 (0,0,0,3,1,14)  R1E-M0-N02-J07 126      16.91    0.03
Task 63 of 128 (0,0,0,1,1,15)  R1E-M0-N00-J11 063  Task 127 of 128 (0,0,0,3,1,15)  R1E-M0-N02-J07 127      16.70    0.03
Task 64 of 128 (0,0,0,2,0,0)  R1E-M0-N02-J12 064  Task 64 of 128 (0,0,0,2,0,0)  R1E-M0-N02-J12 064       0.00    0.00
Task 64 of 128 (0,0,0,2,0,0)  R1E-M0-N02-J12 064  Task 65 of 128 (0,0,0,2,0,1)  R1E-M0-N02-J12 065      19.62    0.26
Task 64 of 128 (0,0,0,2,0,0)  R1E-M0-N02-J12 064  Task 66 of 128 (0,0,0,2,0,2)  R1E-M0-N02-J12 066      18.80    0.13
Task 64 of 128 (0,0,0,2,0,0)  R1E-M0-N02-J12 064  Task 67 of 128 (0,0,0,2,0,3)  R1E-M0-N02-J12 067      18.76    0.11
Task 64 of 128 (0,0,0,2,0,0)  R1E-M0-N02-J12 064  Task 68 of 128 (0,0,0,2,0,4)  R1E-M0-N02-J12 068      18.79    0.12
Task 64 of 128 (0,0,0,2,0,0)  R1E-M0-N02-J12 064  Task 69 of 128 (0,0,0,2,0,5)  R1E-M0-N02-J12 069      18.82    0.11
Task 64 of 128 (0,0,0,2,0,0)  R1E-M0-N02-J12 064  Task 70 of 128 (0,0,0,2,0,6)  R1E-M0-N02-J12 070      18.80    0.12
Task 64 of 128 (0,0,0,2,0,0)  R1E-M0-N02-J12 064  Task 71 of 128 (0,0,0,2,0,7)  R1E-M0-N02-J12 071      18.75    0.12
Task 64 of 128 (0,0,0,2,0,0)  R1E-M0-N02-J12 064  Task 72 of 128 (0,0,0,2,0,8)  R1E-M0-N02-J12 072      18.89    0.12
Task 64 of 128 (0,0,0,2,0,0)  R1E-M0-N02-J12 064  Task 73 of 128 (0,0,0,2,0,9)  R1E-M0-N02-J12 073      18.66    0.12
Task 64 of 128 (0,0,0,2,0,0)  R1E-M0-N02-J12 064  Task 74 of 128 (0,0,0,2,0,10)  R1E-M0-N02-J12 074      18.60    0.13
Task 64 of 128 (0,0,0,2,0,0)  R1E-M0-N02-J12 064  Task 75 of 128 (0,0,0,2,0,11)  R1E-M0-N02-J12 075      18.72    0.12
Task 64 of 128 (0,0,0,2,0,0)  R1E-M0-N02-J12 064  Task 76 of 128 (0,0,0,2,0,12)  R1E-M0-N02-J12 076      18.76    0.13
Task 64 of 128 (0,0,0,2,0,0)  R1E-M0-N02-J12 064  Task 77 of 128 (0,0,0,2,0,13)  R1E-M0-N02-J12 077      18.78    0.12
Task 64 of 128 (0,0,0,2,0,0)  R1E-M0-N02-J12 064  Task 78 of 128 (0,0,0,2,0,14)  R1E-M0-N02-J12 078      18.69    0.12
Task 64 of 128 (0,0,0,2,0,0)  R1E-M0-N02-J12 064  Task 79 of 128 (0,0,0,2,0,15)  R1E-M0-N02-J12 079      18.80    0.12
Task 64 of 128 (0,0,0,2,0,0)  R1E-M0-N02-J12 064  Task 80 of 128 (0,0,0,2,1,0)  R1E-M0-N02-J11 080      18.49    0.03
Task 64 of 128 (0,0,0,2,0,0)  R1E-M0-N02-J12 064  Task 81 of 128 (0,0,0,2,1,1)  R1E-M0-N02-J11 081      17.07    0.03
Task 64 of 128 (0,0,0,2,0,0)  R1E-M0-N02-J12 064  Task 82 of 128 (0,0,0,2,1,2)  R1E-M0-N02-J11 082      17.16    0.03
Task 64 of 128 (0,0,0,2,0,0)  R1E-M0-N02-J12 064  Task 83 of 128 (0,0,0,2,1,3)  R1E-M0-N02-J11 083      17.02    0.03
Task 64 of 128 (0,0,0,2,0,0)  R1E-M0-N02-J12 064  Task 84 of 128 (0,0,0,2,1,4)  R1E-M0-N02-J11 084      17.42    0.03
Task 64 of 128 (0,0,0,2,0,0)  R1E-M0-N02-J12 064  Task 85 of 128 (0,0,0,2,1,5)  R1E-M0-N02-J11 085      17.03    0.03
Task 64 of 128 (0,0,0,2,0,0)  R1E-M0-N02-J12 064  Task 86 of 128 (0,0,0,2,1,6)  R1E-M0-N02-J11 086      17.13    0.03
Task 64 of 128 (0,0,0,2,0,0)  R1E-M0-N02-J12 064  Task 87 of 128 (0,0,0,2,1,7)  R1E-M0-N02-J11 087      16.90    0.03
Task 64 of 128 (0,0,0,2,0,0)  R1E-M0-N02-J12 064  Task 88 of 128 (0,0,0,2,1,8)  R1E-M0-N02-J11 088      17.20    0.03
Task 64 of 128 (0,0,0,2,0,0)  R1E-M0-N02-J12 064  Task 89 of 128 (0,0,0,2,1,9)  R1E-M0-N02-J11 089      17.01    0.03
Task 64 of 128 (0,0,0,2,0,0)  R1E-M0-N02-J12 064  Task 90 of 128 (0,0,0,2,1,10)  R1E-M0-N02-J11 090      17.08    0.02
Task 64 of 128 (0,0,0,2,0,0)  R1E-M0-N02-J12 064  Task 91 of 128 (0,0,0,2,1,11)  R1E-M0-N02-J11 091      17.02    0.03
Task 64 of 128 (0,0,0,2,0,0)  R1E-M0-N02-J12 064  Task 92 of 128 (0,0,0,2,1,12)  R1E-M0-N02-J11 092      17.26    0.03
Task 64 of 128 (0,0,0,2,0,0)  R1E-M0-N02-J12 064  Task 93 of 128 (0,0,0,2,1,13)  R1E-M0-N02-J11 093      17.06    0.03
Task 64 of 128 (0,0,0,2,0,0)  R1E-M0-N02-J12 064  Task 94 of 128 (0,0,0,2,1,14)  R1E-M0-N02-J11 094      17.21    0.03
Task 64 of 128 (0,0,0,2,0,0)  R1E-M0-N02-J12 064  Task 95 of 128 (0,0,0,2,1,15)  R1E-M0-N02-J11 095      16.93    0.03
Task 64 of 128 (0,0,0,2,0,0)  R1E-M0-N02-J12 064  Task 96 of 128 (0,0,0,3,0,0)  R1E-M0-N02-J00 096      17.35    0.03
Task 64 of 128 (0,0,0,2,0,0)  R1E-M0-N02-J12 064  Task 97 of 128 (0,0,0,3,0,1)  R1E-M0-N02-J00 097      16.90    0.02
Task 64 of 128 (0,0,0,2,0,0)  R1E-M0-N02-J12 064  Task 98 of 128 (0,0,0,3,0,2)  R1E-M0-N02-J00 098      16.81    0.02
Task 64 of 128 (0,0,0,2,0,0)  R1E-M0-N02-J12 064  Task 99 of 128 (0,0,0,3,0,3)  R1E-M0-N02-J00 099      16.82    0.03
Task 64 of 128 (0,0,0,2,0,0)  R1E-M0-N02-J12 064  Task 100 of 128 (0,0,0,3,0,4)  R1E-M0-N02-J00 100      16.82    0.03
Task 64 of 128 (0,0,0,2,0,0)  R1E-M0-N02-J12 064  Task 101 of 128 (0,0,0,3,0,5)  R1E-M0-N02-J00 101      16.80    0.03
Task 64 of 128 (0,0,0,2,0,0)  R1E-M0-N02-J12 064  Task 102 of 128 (0,0,0,3,0,6)  R1E-M0-N02-J00 102      16.81    0.03
Task 64 of 128 (0,0,0,2,0,0)  R1E-M0-N02-J12 064  Task 103 of 128 (0,0,0,3,0,7)  R1E-M0-N02-J00 103      16.87    0.03
Task 64 of 128 (0,0,0,2,0,0)  R1E-M0-N02-J12 064  Task 104 of 128 (0,0,0,3,0,8)  R1E-M0-N02-J00 104      16.77    0.03
Task 64 of 128 (0,0,0,2,0,0)  R1E-M0-N02-J12 064  Task 105 of 128 (0,0,0,3,0,9)  R1E-M0-N02-J00 105      17.01    0.03
Task 64 of 128 (0,0,0,2,0,0)  R1E-M0-N02-J12 064  Task 106 of 128 (0,0,0,3,0,10)  R1E-M0-N02-J00 106      16.93    0.03
Task 64 of 128 (0,0,0,2,0,0)  R1E-M0-N02-J12 064  Task 107 of 128 (0,0,0,3,0,11)  R1E-M0-N02-J00 107      16.87    0.03
Task 64 of 128 (0,0,0,2,0,0)  R1E-M0-N02-J12 064  Task 108 of 128 (0,0,0,3,0,12)  R1E-M0-N02-J00 108      16.98    0.02
Task 64 of 128 (0,0,0,2,0,0)  R1E-M0-N02-J12 064  Task 109 of 128 (0,0,0,3,0,13)  R1E-M0-N02-J00 109      17.02    0.03
Task 64 of 128 (0,0,0,2,0,0)  R1E-M0-N02-J12 064  Task 110 of 128 (0,0,0,3,0,14)  R1E-M0-N02-J00 110      16.97    0.03
Task 64 of 128 (0,0,0,2,0,0)  R1E-M0-N02-J12 064  Task 111 of 128 (0,0,0,3,0,15)  R1E-M0-N02-J00 111      16.97    0.03
Task 64 of 128 (0,0,0,2,0,0)  R1E-M0-N02-J12 064  Task 112 of 128 (0,0,0,3,1,0)  R1E-M0-N02-J07 112      17.74    0.02
Task 64 of 128 (0,0,0,2,0,0)  R1E-M0-N02-J12 064  Task 113 of 128 (0,0,0,3,1,1)  R1E-M0-N02-J07 113      17.20    0.03
Task 64 of 128 (0,0,0,2,0,0)  R1E-M0-N02-J12 064  Task 114 of 128 (0,0,0,3,1,2)  R1E-M0-N02-J07 114      16.98    0.02
Task 64 of 128 (0,0,0,2,0,0)  R1E-M0-N02-J12 064  Task 115 of 128 (0,0,0,3,1,3)  R1E-M0-N02-J07 115      17.12    0.03
Task 64 of 128 (0,0,0,2,0,0)  R1E-M0-N02-J12 064  Task 116 of 128 (0,0,0,3,1,4)  R1E-M0-N02-J07 116      17.28    0.03
Task 64 of 128 (0,0,0,2,0,0)  R1E-M0-N02-J12 064  Task 117 of 128 (0,0,0,3,1,5)  R1E-M0-N02-J07 117      17.08    0.03
Task 64 of 128 (0,0,0,2,0,0)  R1E-M0-N02-J12 064  Task 118 of 128 (0,0,0,3,1,6)  R1E-M0-N02-J07 118      16.96    0.03
Task 64 of 128 (0,0,0,2,0,0)  R1E-M0-N02-J12 064  Task 119 of 128 (0,0,0,3,1,7)  R1E-M0-N02-J07 119      17.09    0.03
Task 64 of 128 (0,0,0,2,0,0)  R1E-M0-N02-J12 064  Task 120 of 128 (0,0,0,3,1,8)  R1E-M0-N02-J07 120      17.05    0.03
Task 64 of 128 (0,0,0,2,0,0)  R1E-M0-N02-J12 064  Task 121 of 128 (0,0,0,3,1,9)  R1E-M0-N02-J07 121      17.15    0.03
Task 64 of 128 (0,0,0,2,0,0)  R1E-M0-N02-J12 064  Task 122 of 128 (0,0,0,3,1,10)  R1E-M0-N02-J07 122      16.97    0.03
Task 64 of 128 (0,0,0,2,0,0)  R1E-M0-N02-J12 064  Task 123 of 128 (0,0,0,3,1,11)  R1E-M0-N02-J07 123      17.15    0.03
