# Testing Hostname: Q1G-I5-J05.mira.i2b
# Processors: 128 MsgLen 64 Repeats: 100
# ProcName1:rank   ProcName2:rank   AvgCommTime(usecs) StdDev
Task 65 of 128 (0,2,0,0,1,0)  R15-M1-N08-J03 065  Task 113 of 128 (0,3,2,0,1,0)  R15-M1-N09-J01 113      15.08    0.03
Task 65 of 128 (0,2,0,0,1,0)  R15-M1-N08-J03 065  Task 114 of 128 (0,3,2,1,0,0)  R15-M1-N09-J10 114      15.39    0.02
Task 65 of 128 (0,2,0,0,1,0)  R15-M1-N08-J03 065  Task 115 of 128 (0,3,2,1,1,0)  R15-M1-N09-J13 115      15.37    0.02
Task 65 of 128 (0,2,0,0,1,0)  R15-M1-N08-J03 065  Task 116 of 128 (0,3,2,2,0,0)  R15-M1-N11-J10 116      15.50    0.03
Task 65 of 128 (0,2,0,0,1,0)  R15-M1-N08-J03 065  Task 117 of 128 (0,3,2,2,1,0)  R15-M1-N11-J13 117      15.32    0.02
Task 65 of 128 (0,2,0,0,1,0)  R15-M1-N08-J03 065  Task 118 of 128 (0,3,2,3,0,0)  R15-M1-N11-J06 118      15.62    0.03
Task 65 of 128 (0,2,0,0,1,0)  R15-M1-N08-J03 065  Task 119 of 128 (0,3,2,3,1,0)  R15-M1-N11-J01 119      15.20    0.02
Task 65 of 128 (0,2,0,0,1,0)  R15-M1-N08-J03 065  Task 120 of 128 (0,3,3,0,0,0)  R15-M1-N09-J07 120      15.23    0.03
Task 65 of 128 (0,2,0,0,1,0)  R15-M1-N08-J03 065  Task 121 of 128 (0,3,3,0,1,0)  R15-M1-N09-J00 121      15.30    0.03
Task 65 of 128 (0,2,0,0,1,0)  R15-M1-N08-J03 065  Task 122 of 128 (0,3,3,1,0,0)  R15-M1-N09-J11 122      15.39    0.03
Task 65 of 128 (0,2,0,0,1,0)  R15-M1-N08-J03 065  Task 123 of 128 (0,3,3,1,1,0)  R15-M1-N09-J12 123      15.26    0.03
Task 65 of 128 (0,2,0,0,1,0)  R15-M1-N08-J03 065  Task 124 of 128 (0,3,3,2,0,0)  R15-M1-N11-J11 124      15.57    0.03
Task 65 of 128 (0,2,0,0,1,0)  R15-M1-N08-J03 065  Task 125 of 128 (0,3,3,2,1,0)  R15-M1-N11-J12 125      15.18    0.02
Task 65 of 128 (0,2,0,0,1,0)  R15-M1-N08-J03 065  Task 126 of 128 (0,3,3,3,0,0)  R15-M1-N11-J07 126      15.40    0.03
Task 65 of 128 (0,2,0,0,1,0)  R15-M1-N08-J03 065  Task 127 of 128 (0,3,3,3,1,0)  R15-M1-N11-J00 127      15.17    0.02
Task 66 of 128 (0,2,0,1,0,0)  R15-M1-N08-J08 066  Task 66 of 128 (0,2,0,1,0,0)  R15-M1-N08-J08 066       0.00    0.00
Task 66 of 128 (0,2,0,1,0,0)  R15-M1-N08-J08 066  Task 67 of 128 (0,2,0,1,1,0)  R15-M1-N08-J15 067      15.82    0.02
Task 66 of 128 (0,2,0,1,0,0)  R15-M1-N08-J08 066  Task 68 of 128 (0,2,0,2,0,0)  R15-M1-N10-J08 068      15.10    0.03
Task 66 of 128 (0,2,0,1,0,0)  R15-M1-N08-J08 066  Task 69 of 128 (0,2,0,2,1,0)  R15-M1-N10-J15 069      15.02    0.03
Task 66 of 128 (0,2,0,1,0,0)  R15-M1-N08-J08 066  Task 70 of 128 (0,2,0,3,0,0)  R15-M1-N10-J04 070      15.21    0.03
Task 66 of 128 (0,2,0,1,0,0)  R15-M1-N08-J08 066  Task 71 of 128 (0,2,0,3,1,0)  R15-M1-N10-J03 071      15.17    0.03
Task 66 of 128 (0,2,0,1,0,0)  R15-M1-N08-J08 066  Task 72 of 128 (0,2,1,0,0,0)  R15-M1-N08-J05 072      14.81    0.03
Task 66 of 128 (0,2,0,1,0,0)  R15-M1-N08-J08 066  Task 73 of 128 (0,2,1,0,1,0)  R15-M1-N08-J02 073      15.06    0.02
Task 66 of 128 (0,2,0,1,0,0)  R15-M1-N08-J08 066  Task 74 of 128 (0,2,1,1,0,0)  R15-M1-N08-J09 074      15.04    0.03
Task 66 of 128 (0,2,0,1,0,0)  R15-M1-N08-J08 066  Task 75 of 128 (0,2,1,1,1,0)  R15-M1-N08-J14 075      14.88    0.03
Task 66 of 128 (0,2,0,1,0,0)  R15-M1-N08-J08 066  Task 76 of 128 (0,2,1,2,0,0)  R15-M1-N10-J09 076      14.90    0.03
Task 66 of 128 (0,2,0,1,0,0)  R15-M1-N08-J08 066  Task 77 of 128 (0,2,1,2,1,0)  R15-M1-N10-J14 077      15.03    0.03
Task 66 of 128 (0,2,0,1,0,0)  R15-M1-N08-J08 066  Task 78 of 128 (0,2,1,3,0,0)  R15-M1-N10-J05 078      15.13    0.03
Task 66 of 128 (0,2,0,1,0,0)  R15-M1-N08-J08 066  Task 79 of 128 (0,2,1,3,1,0)  R15-M1-N10-J02 079      15.20    0.02
Task 66 of 128 (0,2,0,1,0,0)  R15-M1-N08-J08 066  Task 80 of 128 (0,2,2,0,0,0)  R15-M1-N09-J05 080      15.06    0.03
Task 66 of 128 (0,2,0,1,0,0)  R15-M1-N08-J08 066  Task 81 of 128 (0,2,2,0,1,0)  R15-M1-N09-J02 081      15.26    0.03
Task 66 of 128 (0,2,0,1,0,0)  R15-M1-N08-J08 066  Task 82 of 128 (0,2,2,1,0,0)  R15-M1-N09-J09 082      15.01    0.03
Task 66 of 128 (0,2,0,1,0,0)  R15-M1-N08-J08 066  Task 83 of 128 (0,2,2,1,1,0)  R15-M1-N09-J14 083      15.09    0.03
Task 66 of 128 (0,2,0,1,0,0)  R15-M1-N08-J08 066  Task 84 of 128 (0,2,2,2,0,0)  R15-M1-N11-J09 084      15.08    0.03
Task 66 of 128 (0,2,0,1,0,0)  R15-M1-N08-J08 066  Task 85 of 128 (0,2,2,2,1,0)  R15-M1-N11-J14 085      15.25    0.03
Task 66 of 128 (0,2,0,1,0,0)  R15-M1-N08-J08 066  Task 86 of 128 (0,2,2,3,0,0)  R15-M1-N11-J05 086      15.14    0.02
Task 66 of 128 (0,2,0,1,0,0)  R15-M1-N08-J08 066  Task 87 of 128 (0,2,2,3,1,0)  R15-M1-N11-J02 087      15.41    0.02
Task 66 of 128 (0,2,0,1,0,0)  R15-M1-N08-J08 066  Task 88 of 128 (0,2,3,0,0,0)  R15-M1-N09-J04 088      15.17    0.02
Task 66 of 128 (0,2,0,1,0,0)  R15-M1-N08-J08 066  Task 89 of 128 (0,2,3,0,1,0)  R15-M1-N09-J03 089      15.20    0.03
Task 66 of 128 (0,2,0,1,0,0)  R15-M1-N08-J08 066  Task 90 of 128 (0,2,3,1,0,0)  R15-M1-N09-J08 090      15.05    0.02
Task 66 of 128 (0,2,0,1,0,0)  R15-M1-N08-J08 066  Task 91 of 128 (0,2,3,1,1,0)  R15-M1-N09-J15 091      15.21    0.03
Task 66 of 128 (0,2,0,1,0,0)  R15-M1-N08-J08 066  Task 92 of 128 (0,2,3,2,0,0)  R15-M1-N11-J08 092      15.07    0.02
Task 66 of 128 (0,2,0,1,0,0)  R15-M1-N08-J08 066  Task 93 of 128 (0,2,3,2,1,0)  R15-M1-N11-J15 093      15.15    0.02
Task 66 of 128 (0,2,0,1,0,0)  R15-M1-N08-J08 066  Task 94 of 128 (0,2,3,3,0,0)  R15-M1-N11-J04 094      15.12    0.02
Task 66 of 128 (0,2,0,1,0,0)  R15-M1-N08-J08 066  Task 95 of 128 (0,2,3,3,1,0)  R15-M1-N11-J03 095      15.06    0.02
Task 66 of 128 (0,2,0,1,0,0)  R15-M1-N08-J08 066  Task 96 of 128 (0,3,0,0,0,0)  R15-M1-N08-J07 096      14.83    0.03
Task 66 of 128 (0,2,0,1,0,0)  R15-M1-N08-J08 066  Task 97 of 128 (0,3,0,0,1,0)  R15-M1-N08-J00 097      15.00    0.03
Task 66 of 128 (0,2,0,1,0,0)  R15-M1-N08-J08 066  Task 98 of 128 (0,3,0,1,0,0)  R15-M1-N08-J11 098      14.70    0.02
Task 66 of 128 (0,2,0,1,0,0)  R15-M1-N08-J08 066  Task 99 of 128 (0,3,0,1,1,0)  R15-M1-N08-J12 099      14.80    0.03
Task 66 of 128 (0,2,0,1,0,0)  R15-M1-N08-J08 066  Task 100 of 128 (0,3,0,2,0,0)  R15-M1-N10-J11 100      14.88    0.03
Task 66 of 128 (0,2,0,1,0,0)  R15-M1-N08-J08 066  Task 101 of 128 (0,3,0,2,1,0)  R15-M1-N10-J12 101      15.06    0.03
Task 66 of 128 (0,2,0,1,0,0)  R15-M1-N08-J08 066  Task 102 of 128 (0,3,0,3,0,0)  R15-M1-N10-J07 102      15.11    0.03
Task 66 of 128 (0,2,0,1,0,0)  R15-M1-N08-J08 066  Task 103 of 128 (0,3,0,3,1,0)  R15-M1-N10-J00 103      15.24    0.02
Task 66 of 128 (0,2,0,1,0,0)  R15-M1-N08-J08 066  Task 104 of 128 (0,3,1,0,0,0)  R15-M1-N08-J06 104      15.13    0.03
Task 66 of 128 (0,2,0,1,0,0)  R15-M1-N08-J08 066  Task 105 of 128 (0,3,1,0,1,0)  R15-M1-N08-J01 105      15.06    0.02
Task 66 of 128 (0,2,0,1,0,0)  R15-M1-N08-J08 066  Task 106 of 128 (0,3,1,1,0,0)  R15-M1-N08-J10 106      14.96    0.03
Task 66 of 128 (0,2,0,1,0,0)  R15-M1-N08-J08 066  Task 107 of 128 (0,3,1,1,1,0)  R15-M1-N08-J13 107      15.02    0.03
Task 66 of 128 (0,2,0,1,0,0)  R15-M1-N08-J08 066  Task 108 of 128 (0,3,1,2,0,0)  R15-M1-N10-J10 108      15.17    0.03
Task 66 of 128 (0,2,0,1,0,0)  R15-M1-N08-J08 066  Task 109 of 128 (0,3,1,2,1,0)  R15-M1-N10-J13 109      15.34    0.03
Task 66 of 128 (0,2,0,1,0,0)  R15-M1-N08-J08 066  Task 110 of 128 (0,3,1,3,0,0)  R15-M1-N10-J06 110      15.18    0.03
Task 66 of 128 (0,2,0,1,0,0)  R15-M1-N08-J08 066  Task 111 of 128 (0,3,1,3,1,0)  R15-M1-N10-J01 111      15.31    0.02
Task 66 of 128 (0,2,0,1,0,0)  R15-M1-N08-J08 066  Task 112 of 128 (0,3,2,0,0,0)  R15-M1-N09-J06 112      15.45    0.03
Task 66 of 128 (0,2,0,1,0,0)  R15-M1-N08-J08 066  Task 113 of 128 (0,3,2,0,1,0)  R15-M1-N09-J01 113      15.49    0.03
Task 66 of 128 (0,2,0,1,0,0)  R15-M1-N08-J08 066  Task 114 of 128 (0,3,2,1,0,0)  R15-M1-N09-J10 114      15.18    0.03
Task 66 of 128 (0,2,0,1,0,0)  R15-M1-N08-J08 066  Task 115 of 128 (0,3,2,1,1,0)  R15-M1-N09-J13 115      15.28    0.02
Task 66 of 128 (0,2,0,1,0,0)  R15-M1-N08-J08 066  Task 116 of 128 (0,3,2,2,0,0)  R15-M1-N11-J10 116      15.31    0.03
Task 66 of 128 (0,2,0,1,0,0)  R15-M1-N08-J08 066  Task 117 of 128 (0,3,2,2,1,0)  R15-M1-N11-J13 117      15.42    0.03
Task 66 of 128 (0,2,0,1,0,0)  R15-M1-N08-J08 066  Task 118 of 128 (0,3,2,3,0,0)  R15-M1-N11-J06 118      15.44    0.03
Task 66 of 128 (0,2,0,1,0,0)  R15-M1-N08-J08 066  Task 119 of 128 (0,3,2,3,1,0)  R15-M1-N11-J01 119      15.53    0.03
Task 66 of 128 (0,2,0,1,0,0)  R15-M1-N08-J08 066  Task 120 of 128 (0,3,3,0,0,0)  R15-M1-N09-J07 120      15.17    0.03
Task 66 of 128 (0,2,0,1,0,0)  R15-M1-N08-J08 066  Task 121 of 128 (0,3,3,0,1,0)  R15-M1-N09-J00 121      15.38    0.03
Task 66 of 128 (0,2,0,1,0,0)  R15-M1-N08-J08 066  Task 122 of 128 (0,3,3,1,0,0)  R15-M1-N09-J11 122      15.04    0.02
Task 66 of 128 (0,2,0,1,0,0)  R15-M1-N08-J08 066  Task 123 of 128 (0,3,3,1,1,0)  R15-M1-N09-J12 123      15.27    0.03
Task 66 of 128 (0,2,0,1,0,0)  R15-M1-N08-J08 066  Task 124 of 128 (0,3,3,2,0,0)  R15-M1-N11-J11 124      15.34    0.03
Task 66 of 128 (0,2,0,1,0,0)  R15-M1-N08-J08 066  Task 125 of 128 (0,3,3,2,1,0)  R15-M1-N11-J12 125      15.37    0.03
Task 66 of 128 (0,2,0,1,0,0)  R15-M1-N08-J08 066  Task 126 of 128 (0,3,3,3,0,0)  R15-M1-N11-J07 126      15.22    0.03
Task 66 of 128 (0,2,0,1,0,0)  R15-M1-N08-J08 066  Task 127 of 128 (0,3,3,3,1,0)  R15-M1-N11-J00 127      15.40    0.03
Task 67 of 128 (0,2,0,1,1,0)  R15-M1-N08-J15 067  Task 67 of 128 (0,2,0,1,1,0)  R15-M1-N08-J15 067       0.00    0.00
Task 67 of 128 (0,2,0,1,1,0)  R15-M1-N08-J15 067  Task 68 of 128 (0,2,0,2,0,0)  R15-M1-N10-J08 068      15.87    0.02
Task 67 of 128 (0,2,0,1,1,0)  R15-M1-N08-J15 067  Task 69 of 128 (0,2,0,2,1,0)  R15-M1-N10-J15 069      15.14    0.03
Task 67 of 128 (0,2,0,1,1,0)  R15-M1-N08-J15 067  Task 70 of 128 (0,2,0,3,0,0)  R15-M1-N10-J04 070      15.09    0.03
Task 67 of 128 (0,2,0,1,1,0)  R15-M1-N08-J15 067  Task 71 of 128 (0,2,0,3,1,0)  R15-M1-N10-J03 071      15.03    0.03
Task 67 of 128 (0,2,0,1,1,0)  R15-M1-N08-J15 067  Task 72 of 128 (0,2,1,0,0,0)  R15-M1-N08-J05 072      14.89    0.02
Task 67 of 128 (0,2,0,1,1,0)  R15-M1-N08-J15 067  Task 73 of 128 (0,2,1,0,1,0)  R15-M1-N08-J02 073      14.95    0.03
Task 67 of 128 (0,2,0,1,1,0)  R15-M1-N08-J15 067  Task 74 of 128 (0,2,1,1,0,0)  R15-M1-N08-J09 074      15.03    0.03
Task 67 of 128 (0,2,0,1,1,0)  R15-M1-N08-J15 067  Task 75 of 128 (0,2,1,1,1,0)  R15-M1-N08-J14 075      15.02    0.03
Task 67 of 128 (0,2,0,1,1,0)  R15-M1-N08-J15 067  Task 76 of 128 (0,2,1,2,0,0)  R15-M1-N10-J09 076      14.99    0.03
Task 67 of 128 (0,2,0,1,1,0)  R15-M1-N08-J15 067  Task 77 of 128 (0,2,1,2,1,0)  R15-M1-N10-J14 077      14.95    0.03
Task 67 of 128 (0,2,0,1,1,0)  R15-M1-N08-J15 067  Task 78 of 128 (0,2,1,3,0,0)  R15-M1-N10-J05 078      15.23    0.03
Task 67 of 128 (0,2,0,1,1,0)  R15-M1-N08-J15 067  Task 79 of 128 (0,2,1,3,1,0)  R15-M1-N10-J02 079      15.13    0.03
Task 67 of 128 (0,2,0,1,1,0)  R15-M1-N08-J15 067  Task 80 of 128 (0,2,2,0,0,0)  R15-M1-N09-J05 080      15.21    0.03
Task 67 of 128 (0,2,0,1,1,0)  R15-M1-N08-J15 067  Task 81 of 128 (0,2,2,0,1,0)  R15-M1-N09-J02 081      14.98    0.03
Task 67 of 128 (0,2,0,1,1,0)  R15-M1-N08-J15 067  Task 82 of 128 (0,2,2,1,0,0)  R15-M1-N09-J09 082      15.00    0.03
Task 67 of 128 (0,2,0,1,1,0)  R15-M1-N08-J15 067  Task 83 of 128 (0,2,2,1,1,0)  R15-M1-N09-J14 083      15.25    0.02
Task 67 of 128 (0,2,0,1,1,0)  R15-M1-N08-J15 067  Task 84 of 128 (0,2,2,2,0,0)  R15-M1-N11-J09 084      15.20    0.02
Task 67 of 128 (0,2,0,1,1,0)  R15-M1-N08-J15 067  Task 85 of 128 (0,2,2,2,1,0)  R15-M1-N11-J14 085      15.07    0.03
Task 67 of 128 (0,2,0,1,1,0)  R15-M1-N08-J15 067  Task 86 of 128 (0,2,2,3,0,0)  R15-M1-N11-J05 086      15.47    0.03
Task 67 of 128 (0,2,0,1,1,0)  R15-M1-N08-J15 067  Task 87 of 128 (0,2,2,3,1,0)  R15-M1-N11-J02 087      15.30    0.03
Task 67 of 128 (0,2,0,1,1,0)  R15-M1-N08-J15 067  Task 88 of 128 (0,2,3,0,0,0)  R15-M1-N09-J04 088      15.21    0.02
Task 67 of 128 (0,2,0,1,1,0)  R15-M1-N08-J15 067  Task 89 of 128 (0,2,3,0,1,0)  R15-M1-N09-J03 089      15.22    0.03
Task 67 of 128 (0,2,0,1,1,0)  R15-M1-N08-J15 067  Task 90 of 128 (0,2,3,1,0,0)  R15-M1-N09-J08 090      15.15    0.03
Task 67 of 128 (0,2,0,1,1,0)  R15-M1-N08-J15 067  Task 91 of 128 (0,2,3,1,1,0)  R15-M1-N09-J15 091      14.98    0.03
Task 67 of 128 (0,2,0,1,1,0)  R15-M1-N08-J15 067  Task 92 of 128 (0,2,3,2,0,0)  R15-M1-N11-J08 092      15.37    0.03
Task 67 of 128 (0,2,0,1,1,0)  R15-M1-N08-J15 067  Task 93 of 128 (0,2,3,2,1,0)  R15-M1-N11-J15 093      15.12    0.02
Task 67 of 128 (0,2,0,1,1,0)  R15-M1-N08-J15 067  Task 94 of 128 (0,2,3,3,0,0)  R15-M1-N11-J04 094      15.36    0.03
Task 67 of 128 (0,2,0,1,1,0)  R15-M1-N08-J15 067  Task 95 of 128 (0,2,3,3,1,0)  R15-M1-N11-J03 095      15.06    0.02
Task 67 of 128 (0,2,0,1,1,0)  R15-M1-N08-J15 067  Task 96 of 128 (0,3,0,0,0,0)  R15-M1-N08-J07 096      15.12    0.03
Task 67 of 128 (0,2,0,1,1,0)  R15-M1-N08-J15 067  Task 97 of 128 (0,3,0,0,1,0)  R15-M1-N08-J00 097      15.07    0.03
Task 67 of 128 (0,2,0,1,1,0)  R15-M1-N08-J15 067  Task 98 of 128 (0,3,0,1,0,0)  R15-M1-N08-J11 098      14.91    0.03
Task 67 of 128 (0,2,0,1,1,0)  R15-M1-N08-J15 067  Task 99 of 128 (0,3,0,1,1,0)  R15-M1-N08-J12 099      14.80    0.03
Task 67 of 128 (0,2,0,1,1,0)  R15-M1-N08-J15 067  Task 100 of 128 (0,3,0,2,0,0)  R15-M1-N10-J11 100      14.97    0.03
Task 67 of 128 (0,2,0,1,1,0)  R15-M1-N08-J15 067  Task 101 of 128 (0,3,0,2,1,0)  R15-M1-N10-J12 101      15.20    0.03
Task 67 of 128 (0,2,0,1,1,0)  R15-M1-N08-J15 067  Task 102 of 128 (0,3,0,3,0,0)  R15-M1-N10-J07 102      15.32    0.04
Task 67 of 128 (0,2,0,1,1,0)  R15-M1-N08-J15 067  Task 103 of 128 (0,3,0,3,1,0)  R15-M1-N10-J00 103      15.01    0.03
Task 67 of 128 (0,2,0,1,1,0)  R15-M1-N08-J15 067  Task 104 of 128 (0,3,1,0,0,0)  R15-M1-N08-J06 104      15.14    0.03
Task 67 of 128 (0,2,0,1,1,0)  R15-M1-N08-J15 067  Task 105 of 128 (0,3,1,0,1,0)  R15-M1-N08-J01 105      15.01    0.03
Task 67 of 128 (0,2,0,1,1,0)  R15-M1-N08-J15 067  Task 106 of 128 (0,3,1,1,0,0)  R15-M1-N08-J10 106      14.97    0.03
Task 67 of 128 (0,2,0,1,1,0)  R15-M1-N08-J15 067  Task 107 of 128 (0,3,1,1,1,0)  R15-M1-N08-J13 107      15.02    0.03
Task 67 of 128 (0,2,0,1,1,0)  R15-M1-N08-J15 067  Task 108 of 128 (0,3,1,2,0,0)  R15-M1-N10-J10 108      15.34    0.03
Task 67 of 128 (0,2,0,1,1,0)  R15-M1-N08-J15 067  Task 109 of 128 (0,3,1,2,1,0)  R15-M1-N10-J13 109      15.04    0.02
Task 67 of 128 (0,2,0,1,1,0)  R15-M1-N08-J15 067  Task 110 of 128 (0,3,1,3,0,0)  R15-M1-N10-J06 110      15.52    0.03
Task 67 of 128 (0,2,0,1,1,0)  R15-M1-N08-J15 067  Task 111 of 128 (0,3,1,3,1,0)  R15-M1-N10-J01 111      15.31    0.03
Task 67 of 128 (0,2,0,1,1,0)  R15-M1-N08-J15 067  Task 112 of 128 (0,3,2,0,0,0)  R15-M1-N09-J06 112      15.39    0.03
Task 67 of 128 (0,2,0,1,1,0)  R15-M1-N08-J15 067  Task 113 of 128 (0,3,2,0,1,0)  R15-M1-N09-J01 113      15.36    0.03
Task 67 of 128 (0,2,0,1,1,0)  R15-M1-N08-J15 067  Task 114 of 128 (0,3,2,1,0,0)  R15-M1-N09-J10 114      15.33    0.03
Task 67 of 128 (0,2,0,1,1,0)  R15-M1-N08-J15 067  Task 115 of 128 (0,3,2,1,1,0)  R15-M1-N09-J13 115      15.10    0.03
Task 67 of 128 (0,2,0,1,1,0)  R15-M1-N08-J15 067  Task 116 of 128 (0,3,2,2,0,0)  R15-M1-N11-J10 116      15.51    0.03
Task 67 of 128 (0,2,0,1,1,0)  R15-M1-N08-J15 067  Task 117 of 128 (0,3,2,2,1,0)  R15-M1-N11-J13 117      15.35    0.03
Task 67 of 128 (0,2,0,1,1,0)  R15-M1-N08-J15 067  Task 118 of 128 (0,3,2,3,0,0)  R15-M1-N11-J06 118      15.56    0.03
Task 67 of 128 (0,2,0,1,1,0)  R15-M1-N08-J15 067  Task 119 of 128 (0,3,2,3,1,0)  R15-M1-N11-J01 119      15.30    0.03
Task 67 of 128 (0,2,0,1,1,0)  R15-M1-N08-J15 067  Task 120 of 128 (0,3,3,0,0,0)  R15-M1-N09-J07 120      15.39    0.03
Task 67 of 128 (0,2,0,1,1,0)  R15-M1-N08-J15 067  Task 121 of 128 (0,3,3,0,1,0)  R15-M1-N09-J00 121      15.22    0.03
Task 67 of 128 (0,2,0,1,1,0)  R15-M1-N08-J15 067  Task 122 of 128 (0,3,3,1,0,0)  R15-M1-N09-J11 122      15.35    0.02
Task 67 of 128 (0,2,0,1,1,0)  R15-M1-N08-J15 067  Task 123 of 128 (0,3,3,1,1,0)  R15-M1-N09-J12 123      15.27    0.03
Task 67 of 128 (0,2,0,1,1,0)  R15-M1-N08-J15 067  Task 124 of 128 (0,3,3,2,0,0)  R15-M1-N11-J11 124      15.41    0.03
Task 67 of 128 (0,2,0,1,1,0)  R15-M1-N08-J15 067  Task 125 of 128 (0,3,3,2,1,0)  R15-M1-N11-J12 125      15.29    0.03
Task 67 of 128 (0,2,0,1,1,0)  R15-M1-N08-J15 067  Task 126 of 128 (0,3,3,3,0,0)  R15-M1-N11-J07 126      15.54    0.03
Task 67 of 128 (0,2,0,1,1,0)  R15-M1-N08-J15 067  Task 127 of 128 (0,3,3,3,1,0)  R15-M1-N11-J00 127      15.30    0.03
Task 68 of 128 (0,2,0,2,0,0)  R15-M1-N10-J08 068  Task 68 of 128 (0,2,0,2,0,0)  R15-M1-N10-J08 068       0.00    0.00
Task 68 of 128 (0,2,0,2,0,0)  R15-M1-N10-J08 068  Task 69 of 128 (0,2,0,2,1,0)  R15-M1-N10-J15 069      15.75    0.02
Task 68 of 128 (0,2,0,2,0,0)  R15-M1-N10-J08 068  Task 70 of 128 (0,2,0,3,0,0)  R15-M1-N10-J04 070      14.89    0.02
Task 68 of 128 (0,2,0,2,0,0)  R15-M1-N10-J08 068  Task 71 of 128 (0,2,0,3,1,0)  R15-M1-N10-J03 071      15.15    0.03
Task 68 of 128 (0,2,0,2,0,0)  R15-M1-N10-J08 068  Task 72 of 128 (0,2,1,0,0,0)  R15-M1-N08-J05 072      15.06    0.03
Task 68 of 128 (0,2,0,2,0,0)  R15-M1-N10-J08 068  Task 73 of 128 (0,2,1,0,1,0)  R15-M1-N08-J02 073      15.09    0.02
Task 68 of 128 (0,2,0,2,0,0)  R15-M1-N10-J08 068  Task 74 of 128 (0,2,1,1,0,0)  R15-M1-N08-J09 074      14.69    0.03
Task 68 of 128 (0,2,0,2,0,0)  R15-M1-N10-J08 068  Task 75 of 128 (0,2,1,1,1,0)  R15-M1-N08-J14 075      14.92    0.02
Task 68 of 128 (0,2,0,2,0,0)  R15-M1-N10-J08 068  Task 76 of 128 (0,2,1,2,0,0)  R15-M1-N10-J09 076      15.15    0.03
Task 68 of 128 (0,2,0,2,0,0)  R15-M1-N10-J08 068  Task 77 of 128 (0,2,1,2,1,0)  R15-M1-N10-J14 077      14.91    0.03
Task 68 of 128 (0,2,0,2,0,0)  R15-M1-N10-J08 068  Task 78 of 128 (0,2,1,3,0,0)  R15-M1-N10-J05 078      14.71    0.03
Task 68 of 128 (0,2,0,2,0,0)  R15-M1-N10-J08 068  Task 79 of 128 (0,2,1,3,1,0)  R15-M1-N10-J02 079      15.01    0.03
Task 68 of 128 (0,2,0,2,0,0)  R15-M1-N10-J08 068  Task 80 of 128 (0,2,2,0,0,0)  R15-M1-N09-J05 080      15.15    0.03
Task 68 of 128 (0,2,0,2,0,0)  R15-M1-N10-J08 068  Task 81 of 128 (0,2,2,0,1,0)  R15-M1-N09-J02 081      15.36    0.03
Task 68 of 128 (0,2,0,2,0,0)  R15-M1-N10-J08 068  Task 82 of 128 (0,2,2,1,0,0)  R15-M1-N09-J09 082      15.08    0.03
Task 68 of 128 (0,2,0,2,0,0)  R15-M1-N10-J08 068  Task 83 of 128 (0,2,2,1,1,0)  R15-M1-N09-J14 083      15.22    0.03
Task 68 of 128 (0,2,0,2,0,0)  R15-M1-N10-J08 068  Task 84 of 128 (0,2,2,2,0,0)  R15-M1-N11-J09 084      15.10    0.03
Task 68 of 128 (0,2,0,2,0,0)  R15-M1-N10-J08 068  Task 85 of 128 (0,2,2,2,1,0)  R15-M1-N11-J14 085      15.03    0.03
Task 68 of 128 (0,2,0,2,0,0)  R15-M1-N10-J08 068  Task 86 of 128 (0,2,2,3,0,0)  R15-M1-N11-J05 086      15.06    0.03
Task 68 of 128 (0,2,0,2,0,0)  R15-M1-N10-J08 068  Task 87 of 128 (0,2,2,3,1,0)  R15-M1-N11-J02 087      15.18    0.03
Task 68 of 128 (0,2,0,2,0,0)  R15-M1-N10-J08 068  Task 88 of 128 (0,2,3,0,0,0)  R15-M1-N09-J04 088      15.15    0.02
Task 68 of 128 (0,2,0,2,0,0)  R15-M1-N10-J08 068  Task 89 of 128 (0,2,3,0,1,0)  R15-M1-N09-J03 089      15.26    0.02
Task 68 of 128 (0,2,0,2,0,0)  R15-M1-N10-J08 068  Task 90 of 128 (0,2,3,1,0,0)  R15-M1-N09-J08 090      14.99    0.03
Task 68 of 128 (0,2,0,2,0,0)  R15-M1-N10-J08 068  Task 91 of 128 (0,2,3,1,1,0)  R15-M1-N09-J15 091      15.24    0.03
Task 68 of 128 (0,2,0,2,0,0)  R15-M1-N10-J08 068  Task 92 of 128 (0,2,3,2,0,0)  R15-M1-N11-J08 092      15.01    0.03
Task 68 of 128 (0,2,0,2,0,0)  R15-M1-N10-J08 068  Task 93 of 128 (0,2,3,2,1,0)  R15-M1-N11-J15 093      15.02    0.02
Task 68 of 128 (0,2,0,2,0,0)  R15-M1-N10-J08 068  Task 94 of 128 (0,2,3,3,0,0)  R15-M1-N11-J04 094      15.00    0.03
Task 68 of 128 (0,2,0,2,0,0)  R15-M1-N10-J08 068  Task 95 of 128 (0,2,3,3,1,0)  R15-M1-N11-J03 095      15.12    0.03
Task 68 of 128 (0,2,0,2,0,0)  R15-M1-N10-J08 068  Task 96 of 128 (0,3,0,0,0,0)  R15-M1-N08-J07 096      15.16    0.03
Task 68 of 128 (0,2,0,2,0,0)  R15-M1-N10-J08 068  Task 97 of 128 (0,3,0,0,1,0)  R15-M1-N08-J00 097      15.15    0.02
Task 68 of 128 (0,2,0,2,0,0)  R15-M1-N10-J08 068  Task 98 of 128 (0,3,0,1,0,0)  R15-M1-N08-J11 098      14.94    0.03
