# Testing Hostname: c420-002.stampede.tacc.utexas.edu
# Processors: 32 MsgLen 64 Repeats: 100
# ProcName1:rank   ProcName2:rank   AvgCommTime(usecs) StdDev
c420-002.stampede.tacc.utexas.edu 009  c420-003.stampede.tacc.utexas.edu 017      12.18    1.97
c420-002.stampede.tacc.utexas.edu 009  c420-003.stampede.tacc.utexas.edu 018      11.97    1.98
c420-002.stampede.tacc.utexas.edu 009  c420-003.stampede.tacc.utexas.edu 019      11.84    1.97
c420-002.stampede.tacc.utexas.edu 009  c420-003.stampede.tacc.utexas.edu 020      11.71    1.96
c420-002.stampede.tacc.utexas.edu 009  c420-003.stampede.tacc.utexas.edu 021      11.85    1.96
c420-002.stampede.tacc.utexas.edu 009  c420-003.stampede.tacc.utexas.edu 022      11.92    1.95
c420-002.stampede.tacc.utexas.edu 009  c420-003.stampede.tacc.utexas.edu 023      11.99    2.03
c420-002.stampede.tacc.utexas.edu 009  c420-003.stampede.tacc.utexas.edu 024      11.51    2.01
c420-002.stampede.tacc.utexas.edu 009  c420-003.stampede.tacc.utexas.edu 025      11.48    2.23
c420-002.stampede.tacc.utexas.edu 009  c420-003.stampede.tacc.utexas.edu 026      11.29    1.92
c420-002.stampede.tacc.utexas.edu 009  c420-003.stampede.tacc.utexas.edu 027      11.37    1.96
c420-002.stampede.tacc.utexas.edu 009  c420-003.stampede.tacc.utexas.edu 028      11.38    1.96
c420-002.stampede.tacc.utexas.edu 009  c420-003.stampede.tacc.utexas.edu 029      11.34    2.02
c420-002.stampede.tacc.utexas.edu 009  c420-003.stampede.tacc.utexas.edu 030      11.12    1.97
c420-002.stampede.tacc.utexas.edu 009  c420-003.stampede.tacc.utexas.edu 031      11.18    1.93
c420-002.stampede.tacc.utexas.edu 010  c420-002.stampede.tacc.utexas.edu 010       0.00    0.00
c420-002.stampede.tacc.utexas.edu 010  c420-002.stampede.tacc.utexas.edu 011       2.14    0.10
c420-002.stampede.tacc.utexas.edu 010  c420-002.stampede.tacc.utexas.edu 012       2.00    0.12
c420-002.stampede.tacc.utexas.edu 010  c420-002.stampede.tacc.utexas.edu 013       1.95    0.11
c420-002.stampede.tacc.utexas.edu 010  c420-002.stampede.tacc.utexas.edu 014       2.15    0.12
c420-002.stampede.tacc.utexas.edu 010  c420-002.stampede.tacc.utexas.edu 015       1.98    0.13
c420-002.stampede.tacc.utexas.edu 010  c420-003.stampede.tacc.utexas.edu 016      12.36    2.05
c420-002.stampede.tacc.utexas.edu 010  c420-003.stampede.tacc.utexas.edu 017      12.02    1.96
c420-002.stampede.tacc.utexas.edu 010  c420-003.stampede.tacc.utexas.edu 018      12.08    1.94
c420-002.stampede.tacc.utexas.edu 010  c420-003.stampede.tacc.utexas.edu 019      11.79    1.91
c420-002.stampede.tacc.utexas.edu 010  c420-003.stampede.tacc.utexas.edu 020      11.53    1.94
c420-002.stampede.tacc.utexas.edu 010  c420-003.stampede.tacc.utexas.edu 021      11.75    1.96
c420-002.stampede.tacc.utexas.edu 010  c420-003.stampede.tacc.utexas.edu 022      11.86    1.92
c420-002.stampede.tacc.utexas.edu 010  c420-003.stampede.tacc.utexas.edu 023      11.96    1.97
c420-002.stampede.tacc.utexas.edu 010  c420-003.stampede.tacc.utexas.edu 024      11.24    1.92
c420-002.stampede.tacc.utexas.edu 010  c420-003.stampede.tacc.utexas.edu 025      11.22    1.90
c420-002.stampede.tacc.utexas.edu 010  c420-003.stampede.tacc.utexas.edu 026      11.60    2.18
c420-002.stampede.tacc.utexas.edu 010  c420-003.stampede.tacc.utexas.edu 027      11.19    1.94
c420-002.stampede.tacc.utexas.edu 010  c420-003.stampede.tacc.utexas.edu 028      11.34    1.93
c420-002.stampede.tacc.utexas.edu 010  c420-003.stampede.tacc.utexas.edu 029      11.25    2.02
c420-002.stampede.tacc.utexas.edu 010  c420-003.stampede.tacc.utexas.edu 030      11.35    1.91
c420-002.stampede.tacc.utexas.edu 010  c420-003.stampede.tacc.utexas.edu 031      11.15    1.91
c420-002.stampede.tacc.utexas.edu 011  c420-002.stampede.tacc.utexas.edu 011       0.00    0.00
c420-002.stampede.tacc.utexas.edu 011  c420-002.stampede.tacc.utexas.edu 012       2.10    0.13
c420-002.stampede.tacc.utexas.edu 011  c420-002.stampede.tacc.utexas.edu 013       1.99    0.11
c420-002.stampede.tacc.utexas.edu 011  c420-002.stampede.tacc.utexas.edu 014       2.00    0.12
c420-002.stampede.tacc.utexas.edu 011  c420-002.stampede.tacc.utexas.edu 015       2.08    0.13
c420-002.stampede.tacc.utexas.edu 011  c420-003.stampede.tacc.utexas.edu 016      12.42    2.04
c420-002.stampede.tacc.utexas.edu 011  c420-003.stampede.tacc.utexas.edu 017      12.29    2.01
c420-002.stampede.tacc.utexas.edu 011  c420-003.stampede.tacc.utexas.edu 018      11.73    1.96
c420-002.stampede.tacc.utexas.edu 011  c420-003.stampede.tacc.utexas.edu 019      11.75    2.07
c420-002.stampede.tacc.utexas.edu 011  c420-003.stampede.tacc.utexas.edu 020      11.84    2.01
c420-002.stampede.tacc.utexas.edu 011  c420-003.stampede.tacc.utexas.edu 021      11.63    1.99
c420-002.stampede.tacc.utexas.edu 011  c420-003.stampede.tacc.utexas.edu 022      11.88    2.00
c420-002.stampede.tacc.utexas.edu 011  c420-003.stampede.tacc.utexas.edu 023      11.89    2.05
c420-002.stampede.tacc.utexas.edu 011  c420-003.stampede.tacc.utexas.edu 024      11.35    1.98
c420-002.stampede.tacc.utexas.edu 011  c420-003.stampede.tacc.utexas.edu 025      11.28    1.92
c420-002.stampede.tacc.utexas.edu 011  c420-003.stampede.tacc.utexas.edu 026      11.30    2.04
c420-002.stampede.tacc.utexas.edu 011  c420-003.stampede.tacc.utexas.edu 027      11.57    2.20
c420-002.stampede.tacc.utexas.edu 011  c420-003.stampede.tacc.utexas.edu 028      11.18    1.98
c420-002.stampede.tacc.utexas.edu 011  c420-003.stampede.tacc.utexas.edu 029      11.09    2.08
c420-002.stampede.tacc.utexas.edu 011  c420-003.stampede.tacc.utexas.edu 030      11.38    1.95
c420-002.stampede.tacc.utexas.edu 011  c420-003.stampede.tacc.utexas.edu 031      11.31    1.99
c420-002.stampede.tacc.utexas.edu 012  c420-002.stampede.tacc.utexas.edu 012       0.00    0.00
c420-002.stampede.tacc.utexas.edu 012  c420-002.stampede.tacc.utexas.edu 013       2.11    0.10
c420-002.stampede.tacc.utexas.edu 012  c420-002.stampede.tacc.utexas.edu 014       2.12    0.09
c420-002.stampede.tacc.utexas.edu 012  c420-002.stampede.tacc.utexas.edu 015       2.08    0.11
c420-002.stampede.tacc.utexas.edu 012  c420-003.stampede.tacc.utexas.edu 016      12.70    2.10
c420-002.stampede.tacc.utexas.edu 012  c420-003.stampede.tacc.utexas.edu 017      11.88    1.97
c420-002.stampede.tacc.utexas.edu 012  c420-003.stampede.tacc.utexas.edu 018      11.93    2.01
c420-002.stampede.tacc.utexas.edu 012  c420-003.stampede.tacc.utexas.edu 019      11.77    1.97
c420-002.stampede.tacc.utexas.edu 012  c420-003.stampede.tacc.utexas.edu 020      11.68    2.00
c420-002.stampede.tacc.utexas.edu 012  c420-003.stampede.tacc.utexas.edu 021      11.62    1.95
c420-002.stampede.tacc.utexas.edu 012  c420-003.stampede.tacc.utexas.edu 022      11.88    1.98
c420-002.stampede.tacc.utexas.edu 012  c420-003.stampede.tacc.utexas.edu 023      11.94    1.98
c420-002.stampede.tacc.utexas.edu 012  c420-003.stampede.tacc.utexas.edu 024      11.14    1.97
c420-002.stampede.tacc.utexas.edu 012  c420-003.stampede.tacc.utexas.edu 025      11.12    1.98
c420-002.stampede.tacc.utexas.edu 012  c420-003.stampede.tacc.utexas.edu 026      11.04    1.99
c420-002.stampede.tacc.utexas.edu 012  c420-003.stampede.tacc.utexas.edu 027      11.37    1.94
c420-002.stampede.tacc.utexas.edu 012  c420-003.stampede.tacc.utexas.edu 028      11.94    2.67
c420-002.stampede.tacc.utexas.edu 012  c420-003.stampede.tacc.utexas.edu 029      11.31    2.04
c420-002.stampede.tacc.utexas.edu 012  c420-003.stampede.tacc.utexas.edu 030      11.26    1.98
c420-002.stampede.tacc.utexas.edu 012  c420-003.stampede.tacc.utexas.edu 031      11.24    1.99
c420-002.stampede.tacc.utexas.edu 013  c420-002.stampede.tacc.utexas.edu 013       0.00    0.00
c420-002.stampede.tacc.utexas.edu 013  c420-002.stampede.tacc.utexas.edu 014       2.04    0.11
c420-002.stampede.tacc.utexas.edu 013  c420-002.stampede.tacc.utexas.edu 015       2.17    0.12
c420-002.stampede.tacc.utexas.edu 013  c420-003.stampede.tacc.utexas.edu 016      12.48    2.15
c420-002.stampede.tacc.utexas.edu 013  c420-003.stampede.tacc.utexas.edu 017      11.85    2.01
c420-002.stampede.tacc.utexas.edu 013  c420-003.stampede.tacc.utexas.edu 018      11.71    1.93
c420-002.stampede.tacc.utexas.edu 013  c420-003.stampede.tacc.utexas.edu 019      11.58    1.93
c420-002.stampede.tacc.utexas.edu 013  c420-003.stampede.tacc.utexas.edu 020      11.49    2.00
c420-002.stampede.tacc.utexas.edu 013  c420-003.stampede.tacc.utexas.edu 021      12.02    2.00
c420-002.stampede.tacc.utexas.edu 013  c420-003.stampede.tacc.utexas.edu 022      11.95    1.94
c420-002.stampede.tacc.utexas.edu 013  c420-003.stampede.tacc.utexas.edu 023      11.74    1.97
c420-002.stampede.tacc.utexas.edu 013  c420-003.stampede.tacc.utexas.edu 024      11.11    1.94
c420-002.stampede.tacc.utexas.edu 013  c420-003.stampede.tacc.utexas.edu 025      11.15    1.97
c420-002.stampede.tacc.utexas.edu 013  c420-003.stampede.tacc.utexas.edu 026      11.15    1.94
c420-002.stampede.tacc.utexas.edu 013  c420-003.stampede.tacc.utexas.edu 027      11.45    1.92
c420-002.stampede.tacc.utexas.edu 013  c420-003.stampede.tacc.utexas.edu 028      11.48    2.10
c420-002.stampede.tacc.utexas.edu 013  c420-003.stampede.tacc.utexas.edu 029      11.34    2.17
c420-002.stampede.tacc.utexas.edu 013  c420-003.stampede.tacc.utexas.edu 030      11.21    1.96
c420-002.stampede.tacc.utexas.edu 013  c420-003.stampede.tacc.utexas.edu 031      11.10    1.93
c420-002.stampede.tacc.utexas.edu 014  c420-002.stampede.tacc.utexas.edu 014       0.00    0.00
c420-002.stampede.tacc.utexas.edu 014  c420-002.stampede.tacc.utexas.edu 015       2.07    0.10
c420-002.stampede.tacc.utexas.edu 014  c420-003.stampede.tacc.utexas.edu 016      12.60    2.17
c420-002.stampede.tacc.utexas.edu 014  c420-003.stampede.tacc.utexas.edu 017      12.11    2.05
c420-002.stampede.tacc.utexas.edu 014  c420-003.stampede.tacc.utexas.edu 018      11.82    2.00
c420-002.stampede.tacc.utexas.edu 014  c420-003.stampede.tacc.utexas.edu 019      11.76    2.01
c420-002.stampede.tacc.utexas.edu 014  c420-003.stampede.tacc.utexas.edu 020      11.71    2.03
c420-002.stampede.tacc.utexas.edu 014  c420-003.stampede.tacc.utexas.edu 021      11.79    2.00
c420-002.stampede.tacc.utexas.edu 014  c420-003.stampede.tacc.utexas.edu 022      11.79    1.98
c420-002.stampede.tacc.utexas.edu 014  c420-003.stampede.tacc.utexas.edu 023      11.82    2.01
c420-002.stampede.tacc.utexas.edu 014  c420-003.stampede.tacc.utexas.edu 024      11.26    1.99
c420-002.stampede.tacc.utexas.edu 014  c420-003.stampede.tacc.utexas.edu 025      10.79    1.99
c420-002.stampede.tacc.utexas.edu 014  c420-003.stampede.tacc.utexas.edu 026      11.14    2.00
c420-002.stampede.tacc.utexas.edu 014  c420-003.stampede.tacc.utexas.edu 027      11.11    1.98
c420-002.stampede.tacc.utexas.edu 014  c420-003.stampede.tacc.utexas.edu 028      11.25    2.10
c420-002.stampede.tacc.utexas.edu 014  c420-003.stampede.tacc.utexas.edu 029      11.25    2.02
c420-002.stampede.tacc.utexas.edu 014  c420-003.stampede.tacc.utexas.edu 030      11.48    2.20
c420-002.stampede.tacc.utexas.edu 014  c420-003.stampede.tacc.utexas.edu 031      11.16    2.01
c420-002.stampede.tacc.utexas.edu 015  c420-002.stampede.tacc.utexas.edu 015       0.00    0.00
c420-002.stampede.tacc.utexas.edu 015  c420-003.stampede.tacc.utexas.edu 016      12.70    2.12
c420-002.stampede.tacc.utexas.edu 015  c420-003.stampede.tacc.utexas.edu 017      11.78    1.98
c420-002.stampede.tacc.utexas.edu 015  c420-003.stampede.tacc.utexas.edu 018      11.54    1.96
c420-002.stampede.tacc.utexas.edu 015  c420-003.stampede.tacc.utexas.edu 019      11.49    1.97
c420-002.stampede.tacc.utexas.edu 015  c420-003.stampede.tacc.utexas.edu 020      11.50    1.99
c420-002.stampede.tacc.utexas.edu 015  c420-003.stampede.tacc.utexas.edu 021      11.66    1.93
c420-002.stampede.tacc.utexas.edu 015  c420-003.stampede.tacc.utexas.edu 022      11.63    2.02
c420-002.stampede.tacc.utexas.edu 015  c420-003.stampede.tacc.utexas.edu 023      11.85    1.97
c420-002.stampede.tacc.utexas.edu 015  c420-003.stampede.tacc.utexas.edu 024      11.19    1.98
c420-002.stampede.tacc.utexas.edu 015  c420-003.stampede.tacc.utexas.edu 025      11.00    1.95
c420-002.stampede.tacc.utexas.edu 015  c420-003.stampede.tacc.utexas.edu 026      10.96    1.92
c420-002.stampede.tacc.utexas.edu 015  c420-003.stampede.tacc.utexas.edu 027      11.07    1.92
c420-002.stampede.tacc.utexas.edu 015  c420-003.stampede.tacc.utexas.edu 028      11.17    2.05
c420-002.stampede.tacc.utexas.edu 015  c420-003.stampede.tacc.utexas.edu 029      11.11    1.95
c420-002.stampede.tacc.utexas.edu 015  c420-003.stampede.tacc.utexas.edu 030      11.05    1.94
c420-002.stampede.tacc.utexas.edu 015  c420-003.stampede.tacc.utexas.edu 031      11.48    2.32
c420-003.stampede.tacc.utexas.edu 016  c420-003.stampede.tacc.utexas.edu 016       0.00    0.00
c420-003.stampede.tacc.utexas.edu 016  c420-003.stampede.tacc.utexas.edu 017       3.07    0.13
c420-003.stampede.tacc.utexas.edu 016  c420-003.stampede.tacc.utexas.edu 018       3.12    0.11
c420-003.stampede.tacc.utexas.edu 016  c420-003.stampede.tacc.utexas.edu 019       3.07    0.15
c420-003.stampede.tacc.utexas.edu 016  c420-003.stampede.tacc.utexas.edu 020       3.07    0.12
c420-003.stampede.tacc.utexas.edu 016  c420-003.stampede.tacc.utexas.edu 021       2.79    0.12
c420-003.stampede.tacc.utexas.edu 016  c420-003.stampede.tacc.utexas.edu 022       2.89    0.12
c420-003.stampede.tacc.utexas.edu 016  c420-003.stampede.tacc.utexas.edu 023       2.96    0.14
c420-003.stampede.tacc.utexas.edu 016  c420-003.stampede.tacc.utexas.edu 024       3.80    0.14
c420-003.stampede.tacc.utexas.edu 016  c420-003.stampede.tacc.utexas.edu 025       3.48    0.14
c420-003.stampede.tacc.utexas.edu 016  c420-003.stampede.tacc.utexas.edu 026       3.57    0.15
c420-003.stampede.tacc.utexas.edu 016  c420-003.stampede.tacc.utexas.edu 027       3.71    0.14
c420-003.stampede.tacc.utexas.edu 016  c420-003.stampede.tacc.utexas.edu 028       3.49    0.14
c420-003.stampede.tacc.utexas.edu 016  c420-003.stampede.tacc.utexas.edu 029       3.62    0.14
c420-003.stampede.tacc.utexas.edu 016  c420-003.stampede.tacc.utexas.edu 030       3.48    0.13
c420-003.stampede.tacc.utexas.edu 016  c420-003.stampede.tacc.utexas.edu 031       3.59    0.13
c420-003.stampede.tacc.utexas.edu 017  c420-003.stampede.tacc.utexas.edu 017       0.00    0.00
c420-003.stampede.tacc.utexas.edu 017  c420-003.stampede.tacc.utexas.edu 018       2.41    0.13
c420-003.stampede.tacc.utexas.edu 017  c420-003.stampede.tacc.utexas.edu 019       2.28    0.12
c420-003.stampede.tacc.utexas.edu 017  c420-003.stampede.tacc.utexas.edu 020       2.29    0.12
c420-003.stampede.tacc.utexas.edu 017  c420-003.stampede.tacc.utexas.edu 021       2.23    0.13
c420-003.stampede.tacc.utexas.edu 017  c420-003.stampede.tacc.utexas.edu 022       2.11    0.11
c420-003.stampede.tacc.utexas.edu 017  c420-003.stampede.tacc.utexas.edu 023       2.25    0.11
c420-003.stampede.tacc.utexas.edu 017  c420-003.stampede.tacc.utexas.edu 024       2.93    0.13
c420-003.stampede.tacc.utexas.edu 017  c420-003.stampede.tacc.utexas.edu 025       2.94    0.13
c420-003.stampede.tacc.utexas.edu 017  c420-003.stampede.tacc.utexas.edu 026       2.73    0.13
c420-003.stampede.tacc.utexas.edu 017  c420-003.stampede.tacc.utexas.edu 027       2.93    0.12
c420-003.stampede.tacc.utexas.edu 017  c420-003.stampede.tacc.utexas.edu 028       2.92    0.12
c420-003.stampede.tacc.utexas.edu 017  c420-003.stampede.tacc.utexas.edu 029       2.76    0.12
c420-003.stampede.tacc.utexas.edu 017  c420-003.stampede.tacc.utexas.edu 030       2.81    0.12
c420-003.stampede.tacc.utexas.edu 017  c420-003.stampede.tacc.utexas.edu 031       2.72    0.12
c420-003.stampede.tacc.utexas.edu 018  c420-003.stampede.tacc.utexas.edu 018       0.00    0.00
c420-003.stampede.tacc.utexas.edu 018  c420-003.stampede.tacc.utexas.edu 019       2.32    0.11
c420-003.stampede.tacc.utexas.edu 018  c420-003.stampede.tacc.utexas.edu 020       2.17    0.11
c420-003.stampede.tacc.utexas.edu 018  c420-003.stampede.tacc.utexas.edu 021       1.97    0.10
c420-003.stampede.tacc.utexas.edu 018  c420-003.stampede.tacc.utexas.edu 022       2.19    0.12
c420-003.stampede.tacc.utexas.edu 018  c420-003.stampede.tacc.utexas.edu 023       1.98    0.11
c420-003.stampede.tacc.utexas.edu 018  c420-003.stampede.tacc.utexas.edu 024       2.80    0.11
c420-003.stampede.tacc.utexas.edu 018  c420-003.stampede.tacc.utexas.edu 025       2.68    0.10
c420-003.stampede.tacc.utexas.edu 018  c420-003.stampede.tacc.utexas.edu 026       2.85    0.14
c420-003.stampede.tacc.utexas.edu 018  c420-003.stampede.tacc.utexas.edu 027       2.87    0.12
c420-003.stampede.tacc.utexas.edu 018  c420-003.stampede.tacc.utexas.edu 028       2.74    0.11
c420-003.stampede.tacc.utexas.edu 018  c420-003.stampede.tacc.utexas.edu 029       2.71    0.11
c420-003.stampede.tacc.utexas.edu 018  c420-003.stampede.tacc.utexas.edu 030       2.78    0.11
c420-003.stampede.tacc.utexas.edu 018  c420-003.stampede.tacc.utexas.edu 031       2.70    0.12
c420-003.stampede.tacc.utexas.edu 019  c420-003.stampede.tacc.utexas.edu 019       0.00    0.00
c420-003.stampede.tacc.utexas.edu 019  c420-003.stampede.tacc.utexas.edu 020       2.20    0.11
c420-003.stampede.tacc.utexas.edu 019  c420-003.stampede.tacc.utexas.edu 021       2.20    0.11
c420-003.stampede.tacc.utexas.edu 019  c420-003.stampede.tacc.utexas.edu 022       2.09    0.11
c420-003.stampede.tacc.utexas.edu 019  c420-003.stampede.tacc.utexas.edu 023       2.25    0.12
c420-003.stampede.tacc.utexas.edu 019  c420-003.stampede.tacc.utexas.edu 024       2.75    0.12
c420-003.stampede.tacc.utexas.edu 019  c420-003.stampede.tacc.utexas.edu 025       2.82    0.12
c420-003.stampede.tacc.utexas.edu 019  c420-003.stampede.tacc.utexas.edu 026       2.84    0.12
c420-003.stampede.tacc.utexas.edu 019  c420-003.stampede.tacc.utexas.edu 027       2.95    0.13
c420-003.stampede.tacc.utexas.edu 019  c420-003.stampede.tacc.utexas.edu 028       2.79    0.13
c420-003.stampede.tacc.utexas.edu 019  c420-003.stampede.tacc.utexas.edu 029       2.82    0.12
c420-003.stampede.tacc.utexas.edu 019  c420-003.stampede.tacc.utexas.edu 030       2.78    0.11
c420-003.stampede.tacc.utexas.edu 019  c420-003.stampede.tacc.utexas.edu 031       2.71    0.11
c420-003.stampede.tacc.utexas.edu 020  c420-003.stampede.tacc.utexas.edu 020       0.00    0.00
c420-003.stampede.tacc.utexas.edu 020  c420-003.stampede.tacc.utexas.edu 021       2.21    0.10
c420-003.stampede.tacc.utexas.edu 020  c420-003.stampede.tacc.utexas.edu 022       2.15    0.08
c420-003.stampede.tacc.utexas.edu 020  c420-003.stampede.tacc.utexas.edu 023       2.03    0.10
c420-003.stampede.tacc.utexas.edu 020  c420-003.stampede.tacc.utexas.edu 024       2.74    0.11
c420-003.stampede.tacc.utexas.edu 020  c420-003.stampede.tacc.utexas.edu 025       2.80    0.11
c420-003.stampede.tacc.utexas.edu 020  c420-003.stampede.tacc.utexas.edu 026       2.75    0.11
c420-003.stampede.tacc.utexas.edu 020  c420-003.stampede.tacc.utexas.edu 027       2.97    0.11
c420-003.stampede.tacc.utexas.edu 020  c420-003.stampede.tacc.utexas.edu 028       2.79    0.13
c420-003.stampede.tacc.utexas.edu 020  c420-003.stampede.tacc.utexas.edu 029       2.75    0.11
c420-003.stampede.tacc.utexas.edu 020  c420-003.stampede.tacc.utexas.edu 030       2.69    0.12
c420-003.stampede.tacc.utexas.edu 020  c420-003.stampede.tacc.utexas.edu 031       2.69    0.12
c420-003.stampede.tacc.utexas.edu 021  c420-003.stampede.tacc.utexas.edu 021       0.00    0.00
c420-003.stampede.tacc.utexas.edu 021  c420-003.stampede.tacc.utexas.edu 022       2.05    0.10
c420-003.stampede.tacc.utexas.edu 021  c420-003.stampede.tacc.utexas.edu 023       2.16    0.11
c420-003.stampede.tacc.utexas.edu 021  c420-003.stampede.tacc.utexas.edu 024       2.71    0.13
c420-003.stampede.tacc.utexas.edu 021  c420-003.stampede.tacc.utexas.edu 025       2.84    0.11
c420-003.stampede.tacc.utexas.edu 021  c420-003.stampede.tacc.utexas.edu 026       2.68    0.11
c420-003.stampede.tacc.utexas.edu 021  c420-003.stampede.tacc.utexas.edu 027       2.77    0.12
c420-003.stampede.tacc.utexas.edu 021  c420-003.stampede.tacc.utexas.edu 028       2.64    0.11
c420-003.stampede.tacc.utexas.edu 021  c420-003.stampede.tacc.utexas.edu 029       2.75    0.13
c420-003.stampede.tacc.utexas.edu 021  c420-003.stampede.tacc.utexas.edu 030       2.66    0.13
c420-003.stampede.tacc.utexas.edu 021  c420-003.stampede.tacc.utexas.edu 031       2.57    0.11
c420-003.stampede.tacc.utexas.edu 022  c420-003.stampede.tacc.utexas.edu 022       0.00    0.00
c420-003.stampede.tacc.utexas.edu 022  c420-003.stampede.tacc.utexas.edu 023       2.15    0.09
c420-003.stampede.tacc.utexas.edu 022  c420-003.stampede.tacc.utexas.edu 024       3.06    0.12
c420-003.stampede.tacc.utexas.edu 022  c420-003.stampede.tacc.utexas.edu 025       2.87    0.11
c420-003.stampede.tacc.utexas.edu 022  c420-003.stampede.tacc.utexas.edu 026       2.82    0.11
c420-003.stampede.tacc.utexas.edu 022  c420-003.stampede.tacc.utexas.edu 027       2.95    0.12
c420-003.stampede.tacc.utexas.edu 022  c420-003.stampede.tacc.utexas.edu 028       2.77    0.11
c420-003.stampede.tacc.utexas.edu 022  c420-003.stampede.tacc.utexas.edu 029       2.76    0.11
c420-003.stampede.tacc.utexas.edu 022  c420-003.stampede.tacc.utexas.edu 030       2.86    0.13
c420-003.stampede.tacc.utexas.edu 022  c420-003.stampede.tacc.utexas.edu 031       2.66    0.12
c420-003.stampede.tacc.utexas.edu 023  c420-003.stampede.tacc.utexas.edu 023       0.00    0.00
c420-003.stampede.tacc.utexas.edu 023  c420-003.stampede.tacc.utexas.edu 024       2.79    0.12
c420-003.stampede.tacc.utexas.edu 023  c420-003.stampede.tacc.utexas.edu 025       2.65    0.11
c420-003.stampede.tacc.utexas.edu 023  c420-003.stampede.tacc.utexas.edu 026       2.79    0.12
c420-003.stampede.tacc.utexas.edu 023  c420-003.stampede.tacc.utexas.edu 027       2.91    0.11
c420-003.stampede.tacc.utexas.edu 023  c420-003.stampede.tacc.utexas.edu 028       2.72    0.11
c420-003.stampede.tacc.utexas.edu 023  c420-003.stampede.tacc.utexas.edu 029       2.81    0.11
c420-003.stampede.tacc.utexas.edu 023  c420-003.stampede.tacc.utexas.edu 030       2.69    0.12
c420-003.stampede.tacc.utexas.edu 023  c420-003.stampede.tacc.utexas.edu 031       2.85    0.13
c420-003.stampede.tacc.utexas.edu 024  c420-003.stampede.tacc.utexas.edu 024       0.00    0.00
c420-003.stampede.tacc.utexas.edu 024  c420-003.stampede.tacc.utexas.edu 025       2.20    0.11
c420-003.stampede.tacc.utexas.edu 024  c420-003.stampede.tacc.utexas.edu 026       2.21    0.11
c420-003.stampede.tacc.utexas.edu 024  c420-003.stampede.tacc.utexas.edu 027       2.09    0.12
c420-003.stampede.tacc.utexas.edu 024  c420-003.stampede.tacc.utexas.edu 028       2.22    0.10
c420-003.stampede.tacc.utexas.edu 024  c420-003.stampede.tacc.utexas.edu 029       2.10    0.11
c420-003.stampede.tacc.utexas.edu 024  c420-003.stampede.tacc.utexas.edu 030       2.06    0.11
c420-003.stampede.tacc.utexas.edu 024  c420-003.stampede.tacc.utexas.edu 031       2.06    0.11
c420-003.stampede.tacc.utexas.edu 025  c420-003.stampede.tacc.utexas.edu 025       0.00    0.00
c420-003.stampede.tacc.utexas.edu 025  c420-003.stampede.tacc.utexas.edu 026       2.07    0.12
c420-003.stampede.tacc.utexas.edu 025  c420-003.stampede.tacc.utexas.edu 027       2.19    0.11
c420-003.stampede.tacc.utexas.edu 025  c420-003.stampede.tacc.utexas.edu 028       2.07    0.11
c420-003.stampede.tacc.utexas.edu 025  c420-003.stampede.tacc.utexas.edu 029       2.19    0.12
c420-003.stampede.tacc.utexas.edu 025  c420-003.stampede.tacc.utexas.edu 030       2.08    0.12
c420-003.stampede.tacc.utexas.edu 025  c420-003.stampede.tacc.utexas.edu 031       2.02    0.11
c420-003.stampede.tacc.utexas.edu 026  c420-003.stampede.tacc.utexas.edu 026       0.00    0.00
c420-003.stampede.tacc.utexas.edu 026  c420-003.stampede.tacc.utexas.edu 027       2.00    0.10
c420-003.stampede.tacc.utexas.edu 026  c420-003.stampede.tacc.utexas.edu 028       2.05    0.12
c420-003.stampede.tacc.utexas.edu 026  c420-003.stampede.tacc.utexas.edu 029       2.09    0.11
c420-003.stampede.tacc.utexas.edu 026  c420-003.stampede.tacc.utexas.edu 030       2.17    0.12
c420-003.stampede.tacc.utexas.edu 026  c420-003.stampede.tacc.utexas.edu 031       2.08    0.11
c420-003.stampede.tacc.utexas.edu 027  c420-003.stampede.tacc.utexas.edu 027       0.00    0.00
c420-003.stampede.tacc.utexas.edu 027  c420-003.stampede.tacc.utexas.edu 028       2.13    0.11
c420-003.stampede.tacc.utexas.edu 027  c420-003.stampede.tacc.utexas.edu 029       2.13    0.11
c420-003.stampede.tacc.utexas.edu 027  c420-003.stampede.tacc.utexas.edu 030       2.16    0.11
c420-003.stampede.tacc.utexas.edu 027  c420-003.stampede.tacc.utexas.edu 031       2.12    0.11
c420-003.stampede.tacc.utexas.edu 028  c420-003.stampede.tacc.utexas.edu 028       0.00    0.00
c420-003.stampede.tacc.utexas.edu 028  c420-003.stampede.tacc.utexas.edu 029       2.18    0.10
c420-003.stampede.tacc.utexas.edu 028  c420-003.stampede.tacc.utexas.edu 030       2.11    0.09
c420-003.stampede.tacc.utexas.edu 028  c420-003.stampede.tacc.utexas.edu 031       2.00    0.11
c420-003.stampede.tacc.utexas.edu 029  c420-003.stampede.tacc.utexas.edu 029       0.00    0.00
c420-003.stampede.tacc.utexas.edu 029  c420-003.stampede.tacc.utexas.edu 030       2.07    0.11
c420-003.stampede.tacc.utexas.edu 029  c420-003.stampede.tacc.utexas.edu 031       1.96    0.12
c420-003.stampede.tacc.utexas.edu 030  c420-003.stampede.tacc.utexas.edu 030       0.00    0.00
c420-003.stampede.tacc.utexas.edu 030  c420-003.stampede.tacc.utexas.edu 031       2.16    0.10
